Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"26424276000","590400","3585","62363.7"
"26425610000","590400","3584","62366.5"
"26426695000","590400","3584","62368.9"
"26427775000","590400","3585","62371.3"
"26428855000","590400","3584","62373.3"
"26429933000","590400","3584","62375.7"
"26431269000","590400","3584","62378.5"
"26432348000","590400","3584","62380.9"
"26433428000","590400","3584","62383.3"
"26434507000","590400","3584","62385.7"
"26435587000","596500","3584","62388.0"
"26436928000","596500","3584","62390.8"
"26438007000","596500","3583","62392.8"
"26439086000","596500","3584","62395.2"
"26440165000","596500","3583","62397.6"
"26441245000","596500","3584","62400.0"
"26442580000","596500","3584","62402.8"
"26443659000","596500","3584","62405.2"
"26444744000","596500","3584","62407.2"
"26445824000","596500","3584","62409.6"
"26446909000","596500","3584","62412.0"
"26448244000","596500","3584","62414.8"
"26449323000","596500","3584","62417.2"
"26450403000","596500","3584","62419.6"
"26451482000","596500","3584","62421.5"
"26452562000","596500","3584","62423.9"
"26453897000","596500","3583","62426.7"
"26454976000","596500","3584","62429.1"
"26456055000","596500","3583","62431.5"
"26457140000","596500","3584","62433.9"
"26458221000","596500","3584","62436.3"
"26459556000","596500","3584","62439.1"
"26460635000","596500","3584","62441.1"
"26461714000","596500","3585","62443.5"
"26462795000","590400","3584","62445.9"
"26463874000","590400","3585","62448.3"
"26465207000","590400","3585","62451.1"
"26466292000","590400","3585","62453.5"
"26467372000","590400","3585","62455.4"
"26468452000","590400","3585","62457.8"
"26469531000","590400","3585","62460.2"
"26470865000","590400","3584","62463.0"
"26471943000","590400","3584","62465.4"
"26473024000","590400","3585","62467.8"
"26474103000","590400","3584","62469.8"
"26475183000","590400","3585","62472.2"
"26476524000","590400","3585","62475.0"
"26477603000","590400","3584","62477.4"
"26478683000","590400","3585","62479.8"
"26479761000","590400","3585","62482.2"
"26480841000","590400","3585","62484.2"
"26482176000","590400","3586","62487.0"
"26483256000","590400","3585","62489.3"
"26484336000","590400","3585","62491.7"
"26485416000","590400","3586","62494.1"
"26486505000","590400","3586","62496.5"
"26487841000","590400","3586","62499.3"
"26488921000","590400","3586","62501.7"
"26490000000","590400","3585","62503.7"
"26491079000","590400","3586","62506.1"
"26492159000","590400","3586","62508.5"
"26493494000","590400","3585","62511.3"
"26494573000","590400","3586","62513.7"
"26495653000","590400","3586","62516.1"
"26496738000","590400","3585","62518.1"
"26497817000","590400","3586","62520.5"
"26499152000","590400","3585","62523.2"
"26500231000","590400","3586","62525.6"
"26501311000","590400","3586","62528.0"
"26502391000","590400","3586","62530.4"
"26503470000","590400","3586","62532.4"
"26504805000","590400","3586","62535.2"
"26505884000","590400","3585","62537.6"
"26506969000","590400","3586","62540.0"
"26508050000","590400","3586","62542.4"
"26509129000","590400","3586","62544.8"
"26510464000","590400","3587","62547.6"
"26511545000","590400","3586","62549.6"
"26512624000","590400","3586","62552.0"
"26513703000","590400","3586","62554.4"
"26514784000","590400","3586","62556.8"
"26516124000","590400","3586","62559.5"
"26517204000","594700","3586","62561.9"
"26518283000","594700","3586","62563.9"
"26519362000","594700","3586","62566.3"
"26520442000","594700","3586","62568.7"
"26521775000","594700","3585","62571.5"
"26522855000","594700","3585","62573.9"
"26523935000","594700","3586","62576.3"
"26525014000","594700","3586","62578.3"
"26526094000","594700","3585","62580.7"
"26527434000","594700","3586","62583.5"
"26528518000","594700","3586","62585.9"
"26529598000","594700","3586","62588.3"
"26530677000","594700","3586","62590.7"
"26531756000","594700","3586","62593.1"
"26533092000","594700","3586","62595.8"
"26534171000","594700","3585","62597.8"
"26535249000","594700","3586","62600.2"
"26536334000","594700","3585","62602.6"
"26537414000","594700","3585","62605.0"
"26538749000","594700","3585","62607.8"
"26539829000","594700","3586","62610.2"
"26540909000","594700","3585","62612.2"
"26541988000","594700","3585","62614.6"
"26543068000","594700","3585","62617.0"
"26544401000","590600","3584","62619.8"
"26545481000","590600","3584","62622.2"
"26546567000","590600","3585","62624.6"
"26547647000","590600","3585","62626.6"
"26548726000","590600","3585","62628.9"
"26550062000","590600","3585","62631.7"
"26551141000","590600","3585","62634.1"
"26552221000","590600","3585","62636.5"
"26553300000","590600","3585","62638.9"
"26554380000","590600","3585","62641.3"
"26555714000","590600","3585","62644.1"
"26556800000","590600","3585","62646.1"
"26557879000","590600","3585","62648.5"
"26558959000","590600","3585","62650.9"
"26560039000","590600","3585","62653.3"
"26561374000","590600","3585","62656.1"
"26562453000","590600","3585","62658.5"
"26563533000","590600","3585","62660.5"
"26564613000","590600","3584","62662.8"
"26565693000","590600","3585","62665.2"
"26567034000","590600","3584","62668.0"
"26568114000","590600","3585","62670.4"
"26569193000","590600","3585","62672.8"
"26570278000","590600","3585","62674.8"
"26571357000","590600","3585","62677.2"
"26572693000","591300","3585","62680.0"
"26573773000","591300","3585","62682.4"
"26574853000","591300","3585","62684.8"
"26575933000","591300","3585","62687.2"
"26577017000","591300","3585","62689.6"
"26578352000","591300","3586","62692.4"
"26579431000","591300","3585","62694.4"
"26580511000","591300","3585","62696.8"
"26581591000","591300","3585","62699.1"
"26582669000","591300","3585","62701.5"
"26584005000","591300","3586","62704.3"
"26585085000","591300","3585","62706.7"
"26586169000","591300","3585","62708.7"
"26587248000","591300","3585","62711.1"
"26588327000","591300","3585","62713.5"
"26589663000","591300","3585","62716.3"
"26590742000","591300","3585","62718.7"
"26591822000","591300","3585","62721.1"
"26592900000","591300","3586","62723.1"
"26593981000","591300","3586","62725.5"
"26595315000","591300","3585","62728.3"
"26596400000","591300","3585","62730.7"
"26597480000","591300","3586","62733.1"
"26598560000","591300","3586","62735.4"
"26599639000","596300","3586","62737.8"
"26600974000","596300","3586","62740.6"
"26602054000","596300","3586","62742.6"
"26603134000","596300","3586","62745.0"
"26604214000","596300","3586","62747.4"
"26605294000","596300","3586","62749.8"
"26606635000","596300","3586","62752.6"
"26607714000","596300","3586","62755.0"
"26608793000","596300","3585","62757.0"
"26609872000","596300","3586","62759.4"
"26610952000","596300","3585","62761.8"
"26612292000","596300","3585","62764.6"
"26613371000","596300","3585","62767.0"
"26614450000","596300","3585","62769.4"
"26615530000","596300","3585","62771.3"
"26616614000","596300","3585","62773.7"
"26617949000","596300","3585","62776.5"
"26619028000","596300","3585","62778.9"
"26620108000","596300","3585","62781.3"
"26621188000","596300","3585","62783.7"
"26622267000","596300","3585","62785.7"
"26623601000","596300","3585","62788.5"
"26624681000","596300","3585","62790.9"
"26625760000","596300","3585","62793.3"
"26626846000","590400","3585","62795.7"
"26627925000","590400","3585","62798.1"
"26629260000","590400","3585","62800.9"
"26630340000","590400","3585","62802.8"
"26631419000","590400","3585","62805.2"
"26632498000","590400","3585","62807.6"
"26633577000","590400","3585","62810.0"
"26634912000","590400","3585","62812.8"
"26635991000","590400","3585","62815.2"
"26637076000","590400","3585","62817.6"
"26638156000","590400","3585","62819.6"
"26639236000","590400","3585","62822.0"
"26640571000","590400","3585","62824.8"
"26641651000","590400","3585","62827.2"
"26642731000","590400","3585","62829.6"
"26643810000","590400","3586","62832.0"
"26644889000","590400","3585","62834.0"
"26646230000","590400","3585","62836.7"
"26647309000","590400","3584","62839.1"
"26648389000","590400","3585","62841.5"
"26649470000","590400","3585","62843.9"
"26650550000","590400","3585","62846.3"
"26651885000","590400","3586","62849.1"
"26652965000","590400","3585","62851.1"
"26654050000","590500","3585","62853.5"
"26655129000","590500","3585","62855.9"
"26656215000","590500","3585","62858.3"
"26657550000","590500","3584","62861.1"
"26658629000","590500","3585","62863.5"
"26659709000","590500","3584","62865.5"
"26660789000","590500","3584","62867.9"
"26661869000","590500","3584","62870.3"
"26663203000","590500","3584","62873.0"
"26664282000","590500","3584","62875.4"
"26665362000","590500","3585","62877.8"
"26666448000","590500","3585","62880.2"
"26667528000","590500","3584","62882.2"
"26668862000","590500","3585","62885.0"
"26669942000","590500","3585","62887.4"
"26671022000","590500","3585","62889.8"
"26672101000","590500","3585","62892.2"
"26673181000","590500","3585","62894.6"
"26674516000","590500","3585","62897.4"
"26675595000","590500","3585","62899.4"
"26676681000","590500","3585","62901.8"
"26677760000","590500","3585","62904.2"
"26678839000","590500","3584","62906.6"
"26680174000","590500","3585","62909.3"
"26681254000","594700","3585","62911.7"
"26682334000","594700","3585","62913.7"
"26683413000","594700","3584","62916.1"
"26684494000","594700","3585","62918.5"
"26685829000","594700","3584","62921.3"
"26686914000","594700","3584","62923.7"
"26687994000","594700","3584","62926.1"
"26689074000","594700","3584","62928.5"
"26690152000","594700","3584","62930.5"
"26691487000","594700","3584","62933.3"
"26692566000","594700","3584","62935.7"
"26693646000","594700","3584","62938.1"
"26694725000","594700","3584","62940.5"
"26695810000","594700","3584","62942.9"
"26697151000","594700","3584","62945.6"
"26698230000","594700","3584","62947.6"
"26699310000","594700","3584","62950.0"
"26700389000","594700","3584","62952.4"
"26701468000","594700","3584","62954.8"
"26702802000","594700","3584","62957.6"
"26703883000","594700","3585","62960.0"
"26704963000","594700","3585","62962.0"
"26706043000","594700","3584","62964.4"
"26707128000","594700","3584","62966.8"
"26708464000","590400","3584","62969.6"
"26709543000","590400","3584","62972.0"
"26710623000","590400","3585","62974.4"
"26711702000","590400","3585","62976.8"
"26712781000","590400","3584","62978.7"
"26714116000","590400","3585","62981.5"
"26715196000","590400","3584","62983.9"
"26716282000","590400","3585","62986.3"
"26717361000","590400","3585","62988.7"
"26718441000","590400","3585","62991.1"
"26719776000","590400","3585","62993.9"
"26720855000","590400","3585","62995.9"
"26721934000","590400","3585","62998.3"
"26723014000","590400","3585","63000.7"
"26724093000","590400","3585","63003.1"
"26725428000","590400","3585","63005.9"
"26726512000","590400","3585","63008.3"
"26727592000","590400","3585","63010.2"
"26728672000","590400","3585","63012.6"
"26729751000","590400","3585","63015.0"
"26731086000","590400","3585","63017.8"
"26732165000","590400","3585","63020.2"
"26733245000","590400","3585","63022.6"
"26734325000","590400","3585","63024.6"
"26735405000","590400","3585","63027.0"
"26736745000","591500","3585","63029.8"
"26737829000","591500","3584","63032.2"
"26738909000","591500","3585","63034.6"
"26739989000","591500","3585","63037.0"
"26741069000","591500","3585","63039.0"
"26742404000","591500","3585","63041.8"
"26743483000","591500","3585","63044.2"
"26744564000","591500","3585","63046.5"
"26745643000","591500","3585","63048.9"
"26746728000","591500","3585","63051.3"
"26748063000","591500","3586","63054.1"
"26749143000","591500","3586","63056.5"
"26750223000","591500","3585","63058.5"
"26751303000","591500","3586","63060.9"
"26752382000","591500","3586","63063.3"
"26753717000","591500","3585","63066.1"
"26754797000","591500","3586","63068.5"
"26755877000","591500","3586","63070.9"
"26756962000","591500","3586","63072.9"
"26758043000","591500","3586","63075.3"
"26759376000","591500","3585","63078.1"
"26760455000","591500","3585","63080.5"
"26761535000","591500","3585","63082.8"
"26762615000","591500","3585","63085.2"
"26763694000","591500","3585","63087.2"
"26765030000","591500","3585","63090.0"
"26766116000","591500","3585","63092.4"
"26767195000","591500","3585","63094.8"
"26768276000","591500","3585","63097.2"
"26769355000","591500","3585","63099.6"
"26770690000","591500","3585","63102.4"
"26771769000","591500","3585","63104.8"
"26772849000","591500","3584","63106.8"
"26773929000","591500","3585","63109.2"
"26775008000","591500","3584","63111.6"
"26776348000","591500","3584","63114.4"
"26777426000","591500","3584","63116.7"
"26778506000","591500","3585","63119.1"
"26779590000","591500","3584","63121.1"
"26780670000","591500","3584","63123.5"
"26782005000","591500","3584","63126.3"
"26783085000","591500","3584","63128.7"
"26784164000","591500","3584","63131.1"
"26785243000","591500","3584","63133.5"
"26786329000","591500","3583","63135.5"
"26787664000","591500","3584","63138.3"
"26788743000","591500","3583","63140.7"
"26789823000","591500","3583","63143.1"
"26790902000","591500","3583","63145.5"
"26791981000","596200","3584","63147.9"
"26793316000","596200","3584","63150.7"
"26794396000","596200","3584","63153.0"
"26795476000","596200","3583","63155.0"
"26796560000","596200","3583","63157.4"
"26797639000","596200","3583","63159.8"
"26798975000","596200","3583","63162.6"
"26800054000","596200","3583","63165.0"
"26801133000","596200","3583","63167.4"
"26802213000","596200","3582","63169.4"
"26803292000","596200","3582","63171.8"
"26804627000","596200","3582","63174.6"
"26805707000","596200","3582","63177.0"
"26806791000","596200","3582","63179.4"
"26807869000","596200","3582","63181.8"
"26808949000","596200","3581","63183.8"
"26810283000","596200","3581","63186.5"
"26811362000","596200","3581","63188.9"
"26812442000","596200","3581","63191.3"
"26813521000","596200","3581","63193.7"
"26814601000","596200","3582","63196.1"
"26815936000","596200","3582","63198.9"
"26817021000","596200","3582","63200.9"
"26818100000","596200","3581","63203.3"
"26819180000","590600","3581","63205.7"
"26820259000","590600","3582","63208.1"
"26821598000","590600","3581","63210.9"
"26822677000","590600","3582","63213.3"
"26823757000","590600","3582","63215.7"
"26824836000","590600","3582","63217.7"
"26825916000","590600","3581","63220.1"
"26827256000","590600","3582","63222.8"
"26828336000","590600","3581","63225.2"
"26829416000","590600","3582","63227.6"
"26830494000","590600","3582","63230.0"
"26831573000","590600","3582","63232.0"
"26832908000","590600","3582","63234.8"
"26833988000","590600","3582","63237.2"
"26835068000","590600","3581","63239.6"
"26836153000","590600","3582","63242.0"
"26837232000","590600","3582","63244.4"
"26838567000","590600","3582","63247.2"
"26839647000","590600","3582","63249.2"
"26840727000","590600","3582","63251.6"
"26841807000","590600","3582","63254.0"
"26842886000","590600","3583","63256.3"
"26844221000","590600","3582","63259.1"
"26845300000","590600","3583","63261.5"
"26846384000","590500","3584","63263.5"
"26847465000","590500","3583","63265.9"
"26848544000","590500","3583","63268.3"
"26849879000","590500","3583","63271.1"
"26850958000","590500","3582","63273.5"
"26852037000","590500","3583","63275.9"
"26853117000","590500","3583","63277.9"
"26854196000","590500","3583","63280.3"
"26855531000","590500","3583","63283.1"
"26856617000","590500","3583","63285.5"
"26857696000","590500","3583","63287.9"
"26858776000","590500","3584","63290.3"
"26859856000","590500","3584","63292.6"
"26861191000","590500","3584","63295.4"
"26862270000","590500","3584","63297.4"
"26863355000","590500","3585","63299.8"
"26864435000","590500","3585","63302.2"
"26865515000","590500","3585","63304.6"
"26866855000","590500","3586","63307.4"
"26867935000","590500","3585","63309.8"
"26869015000","590500","3585","63311.8"
"26870095000","590500","3586","63314.2"
"26871175000","590500","3585","63316.6"
"26872510000","590500","3585","63319.4"
"26873589000","594600","3585","63321.8"
"26874669000","594600","3586","63324.2"
"26875748000","594600","3586","63326.1"
"26876833000","594600","3585","63328.5"
"26878168000","594600","3585","63331.3"
"26879247000","594600","3585","63333.7"
"26880326000","594600","3585","63336.1"
"26881406000","594600","3585","63338.5"
"26882485000","594600","3586","63340.5"
"26883821000","594600","3586","63343.7"
"26884900000","594600","3586","63345.7"
"26885981000","594600","3586","63348.1"
"26887066000","594600","3586","63350.5"
"26888144000","594600","3586","63352.9"
"26889478000","594600","3587","63355.7"
"26890558000","594600","3586","63358.1"
"26891637000","594600","3586","63360.0"
"26892717000","594600","3586","63362.4"
"26893797000","594600","3586","63364.8"
"26895132000","594600","3586","63367.6"
"26896216000","594600","3586","63370.0"
"26897296000","594600","3586","63372.4"
"26898376000","594600","3585","63374.4"
"26899456000","594600","3586","63376.8"
"26900790000","590600","3585","63379.6"
"26901870000","590600","3586","63382.0"
"26902950000","590600","3585","63384.4"
"26904029000","590600","3586","63386.8"
"26905159000","590600","3586","63389.2"
"26906500000","590600","3586","63392.0"
"26907581000","590600","3586","63393.9"
"26908660000","590600","3586","63396.3"
"26909740000","590600","3586","63398.7"
"26910820000","590600","3586","63401.1"
"26912155000","590600","3586","63403.9"
"26913234000","590600","3586","63406.3"
"26914314000","590600","3586","63408.3"
"26915394000","590600","3586","63410.7"
"26916479000","590600","3585","63413.1"
"26917815000","590600","3585","63415.9"
"26918894000","590600","3586","63418.3"
"26919974000","590600","3585","63420.7"
"26921054000","590600","3586","63423.1"
"26922134000","590600","3585","63425.1"
"26923469000","590600","3584","63427.8"
"26924548000","590600","3584","63430.2"
"26925627000","590600","3584","63432.6"
"26926712000","590600","3585","63435.0"
"26927792000","595000","3584","63437.4"
"26929126000","595000","3585","63440.2"
"26930206000","595000","3584","63442.2"
"26931285000","595000","3584","63444.6"
"26932365000","595000","3583","63447.0"
"26933444000","595000","3584","63449.4"
"26934780000","595000","3584","63452.2"
"26935859000","595000","3585","63454.6"
"26936944000","595000","3584","63456.6"
"26938023000","595000","3584","63459.0"
"26939102000","595000","3584","63461.4"
"26940437000","595000","3584","63464.1"
"26941517000","595000","3584","63466.5"
"26942597000","595000","3584","63468.9"
"26943677000","595000","3584","63470.9"
"26944756000","595000","3584","63473.3"
"26946090000","595000","3583","63476.1"
"26947180000","595000","3584","63478.5"
"26948260000","595000","3584","63480.9"
"26949341000","595000","3584","63483.3"
"26950420000","595000","3584","63485.7"
"26951755000","595000","3585","63488.5"
"26952834000","595000","3584","63490.5"
"26953915000","595000","3583","63492.9"
"26954993000","590500","3584","63495.3"
"26956073000","590500","3584","63497.7"
"26957413000","590500","3584","63500.4"
"26958493000","590500","3584","63502.8"
"26959572000","590500","3584","63504.8"
"26960652000","590500","3584","63507.2"
"26961732000","590500","3584","63509.6"
"26963066000","590500","3584","63512.4"
"26964146000","590500","3584","63514.8"
"26965226000","590500","3584","63517.2"
"26966310000","590500","3584","63519.6"
"26967389000","590500","3584","63521.6"
"26968724000","590500","3584","63524.4"
"26969803000","590500","3584","63526.8"
"26970883000","590500","3584","63529.2"
"26971963000","590500","3584","63531.6"
"26973042000","590500","3584","63534.0"
"26974377000","590500","3584","63536.7"
"26975457000","590500","3583","63538.7"
"26976542000","590500","3584","63541.1"
"26977621000","590500","3584","63543.5"
"26978700000","590500","3584","63545.9"
"26980035000","590500","3585","63548.7"
"26981115000","590500","3585","63551.1"
"26982194000","590600","3584","63553.1"
"26983273000","590600","3584","63555.5"
"26984353000","590600","3585","63557.9"
"26985688000","590600","3584","63560.7"
"26986772000","590600","3585","63563.1"
"26987852000","590600","3585","63565.5"
"26988932000","590600","3585","63567.4"
"26990016000","590600","3584","63569.8"
"26991351000","590600","3584","63572.6"
"26992430000","590600","3584","63575.0"
"26993511000","590600","3585","63577.4"
"26994590000","590600","3584","63579.8"
"26995668000","590600","3585","63582.2"
"26997009000","590600","3585","63585.0"
"26998088000","590600","3584","63587.0"
"26999168000","590600","3584","63589.4"
"27000247000","590600","3584","63591.8"
"27001327000","590600","3584","63594.2"
"27002661000","590600","3585","63597.0"
"27003741000","590600","3585","63599.4"
"27004821000","590600","3584","63601.4"
"27005900000","590600","3584","63603.7"
"27006985000","590600","3584","63606.1"
"27008320000","590600","3584","63608.9"
"27009399000","594600","3584","63611.3"
"27010478000","594600","3585","63613.7"
"27011558000","594600","3585","63615.7"
"27012638000","594600","3584","63618.1"
"27013973000","594600","3584","63620.9"
"27015052000","594600","3584","63623.3"
"27016136000","594600","3585","63625.7"
"27017216000","594600","3584","63628.1"
"27018295000","594600","3585","63630.1"
"27019630000","594600","3585","63633.3"
"27020709000","594600","3584","63635.3"
"27021789000","594600","3584","63637.7"
"27022869000","594600","3584","63640.0"
"27023949000","594600","3585","63642.4"
"27025283000","594600","3585","63645.2"
"27026368000","594600","3585","63647.6"
"27027448000","594600","3585","63649.6"
"27028528000","594600","3585","63652.0"
"27029607000","594600","3585","63654.4"
"27030989000","594600","3585","63657.2"
"27032068000","594600","3585","63659.6"
"27033148000","594600","3585","63662.0"
"27034227000","594600","3585","63664.4"
"27035307000","594600","3585","63666.4"
"27036648000","589500","3585","63669.2"
"27037728000","589500","3584","63671.6"
"27038808000","589500","3584","63673.9"
"27039888000","589500","3584","63676.3"
"27040967000","589500","3584","63678.7"
"27042302000","589500","3585","63681.5"
"27043382000","589500","3585","63683.9"
"27044462000","589500","3585","63685.9"
"27045540000","589500","3584","63688.3"
"27046626000","589500","3585","63690.7"
"27047961000","589500","3585","63693.5"
"27049040000","589500","3585","63695.9"
"27050119000","589500","3585","63698.3"
"27051199000","589500","3585","63700.3"
"27052279000","589500","3585","63702.7"
"27053614000","589500","3585","63705.5"
"27054693000","589500","3585","63707.9"
"27055772000","589500","3585","63710.2"
"27056857000","589500","3585","63712.6"
"27057937000","589500","3585","63714.6"
"27059273000","589500","3585","63717.4"
"27060353000","589500","3584","63719.8"
"27061432000","589500","3584","63722.2"
"27062511000","589500","3585","63724.6"
"27063589000","596400","3584","63727.0"
"27064924000","596400","3584","63729.8"
"27066004000","596400","3584","63731.8"
"27067088000","596400","3584","63734.2"
"27068167000","596400","3584","63736.6"
"27069246000","596400","3585","63739.0"
"27070581000","596400","3584","63741.8"
"27071660000","596400","3585","63744.1"
"27072740000","596400","3584","63746.1"
"27073824000","596400","3584","63748.5"
"27074903000","596400","3584","63750.9"
"27076244000","596400","3584","63753.7"
"27077324000","596400","3584","63756.1"
"27078403000","596400","3584","63758.5"
"27079483000","596400","3584","63760.9"
"27080562000","596400","3584","63762.9"
"27081898000","596400","3583","63765.7"
"27082977000","596400","3583","63768.1"
"27084056000","596400","3584","63770.5"
"27085136000","596400","3583","63772.9"
"27086221000","596400","3584","63775.3"
"27087556000","596400","3584","63778.1"
"27088636000","596400","3583","63780.0"
"27089716000","596400","3583","63782.4"
"27090796000","594600","3584","63785.2"
"27091876000","594600","3584","63787.2"
"27093211000","594600","3584","63790.0"
"27094290000","594600","3585","63792.4"
"27095369000","594600","3585","63794.4"
"27096454000","594600","3584","63796.8"
"27097534000","594600","3584","63799.2"
"27098869000","594600","3584","63802.0"
"27099949000","594600","3584","63804.4"
"27101028000","594600","3584","63806.8"
"27102107000","594600","3584","63809.2"
"27103187000","594600","3584","63811.2"
"27104522000","594600","3584","63813.9"
"27105602000","594600","3584","63816.3"
"27106687000","594600","3584","63818.7"
"27107767000","594600","3585","63821.1"
"27108847000","594600","3584","63823.5"
"27110182000","594600","3585","63826.3"
"27111261000","594600","3584","63828.3"
"27112341000","594600","3584","63830.7"
"27113421000","594600","3584","63833.1"
"27114501000","594600","3584","63835.5"
"27115841000","594600","3584","63838.3"
"27116926000","594600","3585","63840.7"
"27118005000","590400","3585","63843.1"
"27119085000","590400","3584","63845.1"
"27120165000","590400","3585","63847.4"
"27121500000","590400","3584","63850.2"
"27122580000","590400","3585","63852.6"
"27123660000","590400","3585","63855.0"
"27124740000","590400","3585","63857.4"
"27125819000","590400","3584","63859.4"
"27127159000","590400","3585","63862.2"
"27128239000","590400","3584","63864.6"
"27129318000","590400","3585","63867.0"
"27130397000","590400","3585","63869.4"
"27131477000","590400","3585","63871.8"
"27132811000","590400","3585","63874.6"
"27133891000","590400","3585","63876.6"
"27134971000","590400","3585","63879.0"
"27136050000","590400","3584","63881.4"
"27137136000","590400","3585","63883.7"
"27138470000","590400","3585","63886.5"
"27139550000","590400","3585","63888.9"
"27140629000","590400","3585","63891.3"
"27141708000","590400","3585","63893.3"
"27142788000","590400","3585","63895.7"
"27144122000","590400","3585","63898.5"
"27145202000","590600","3585","63900.9"
"27146288000","590600","3585","63903.3"
"27147367000","590600","3585","63905.7"
"27148447000","590600","3585","63907.7"
"27149782000","590600","3584","63910.5"
"27150861000","590600","3584","63912.9"
"27151941000","590600","3584","63915.3"
"27153021000","590600","3585","63917.7"
"27154100000","590600","3585","63920.0"
"27155435000","590600","3585","63922.8"
"27156520000","590600","3585","63924.8"
"27157604000","590600","3584","63927.2"
"27158684000","590600","3585","63929.6"
"27159764000","590600","3585","63932.0"
"27161098000","590600","3585","63934.8"
"27162178000","590600","3585","63937.2"
"27163257000","590600","3585","63939.2"
"27164336000","590600","3584","63941.6"
"27165417000","590600","3584","63944.0"
"27166757000","590600","3584","63946.8"
"27167836000","590600","3585","63949.2"
"27168916000","590600","3585","63951.6"
"27169995000","590600","3585","63954.0"
"27171074000","590600","3584","63955.9"
"27172409000","590400","3584","63958.7"
"27173488000","590400","3584","63961.1"
"27174568000","590400","3584","63963.5"
"27175648000","590400","3584","63965.9"
"27176733000","590400","3584","63968.3"
"27178068000","590400","3584","63971.1"
"27179148000","590400","3584","63973.1"
"27180227000","590400","3584","63975.5"
"27181306000","590400","3584","63977.9"
"27182386000","590400","3585","63980.3"
"27183722000","590400","3584","63983.1"
"27184802000","590400","3585","63985.5"
"27185881000","590400","3584","63987.4"
"27186966000","590400","3584","63989.8"
"27188046000","590400","3584","63992.2"
"27189381000","590400","3584","63995.0"
"27190461000","590400","3584","63997.4"
"27191541000","590400","3584","63999.8"
"27192620000","590400","3585","64001.8"
"27193700000","590400","3584","64004.2"
"27195035000","590400","3584","64007.0"
"27196120000","590400","3584","64009.4"
"27197200000","590400","3584","64011.8"
"27198281000","590400","3584","64014.2"
"27199365000","596100","3584","64016.6"
"27200700000","596100","3585","64019.4"
"27201779000","596100","3584","64021.3"
"27202859000","596100","3584","64023.7"
"27203939000","596100","3583","64026.1"
"27205018000","596100","3584","64028.5"
"27206359000","596100","3584","64031.3"
"27207438000","596100","3584","64033.7"
"27208517000","596100","3583","64035.7"
"27209597000","596100","3584","64038.1"
"27210677000","596100","3583","64040.5"
"27212013000","596100","3584","64043.3"
"27213092000","596100","3584","64045.7"
"27214172000","596100","3584","64048.1"
"27215252000","596100","3583","64050.1"
"27216336000","596100","3584","64052.5"
"27217671000","596100","3583","64055.2"
"27218750000","596100","3583","64057.6"
"27219829000","596100","3583","64060.0"
"27220909000","596100","3584","64062.4"
"27221989000","596100","3584","64064.4"
"27223324000","596100","3584","64067.2"
"27224404000","596100","3584","64069.6"
"27225483000","596100","3584","64072.0"
"27226569000","590500","3584","64074.4"
"27227649000","590500","3584","64076.8"
"27228984000","590500","3585","64079.6"
"27230064000","590500","3585","64082.0"
"27231143000","590500","3584","64084.0"
"27232222000","590500","3584","64086.4"
"27233302000","590500","3584","64088.8"
"27234637000","590500","3584","64091.5"
"27235717000","590500","3584","64093.9"
"27236802000","590500","3584","64096.3"
"27237882000","590500","3584","64098.3"
"27238960000","590500","3583","64100.7"
"27240295000","590500","3583","64103.5"
"27241380000","590500","3583","64105.9"
"27242459000","590500","3584","64108.3"
"27243539000","590500","3584","64110.7"
"27244618000","590500","3584","64112.7"
"27245953000","590500","3584","64115.5"
"27247038000","590500","3584","64117.9"
"27248118000","590500","3584","64120.3"
"27249198000","590500","3584","64122.7"
"27250277000","590500","3584","64125.1"
"27251613000","590500","3585","64127.8"
"27252692000","590500","3585","64130.2"
"27253771000","590500","3584","64132.2"
"27254851000","590500","3584","64134.6"
"27255930000","590500","3584","64137.0"
"27257270000","590500","3583","64139.8"
"27258350000","590500","3584","64142.2"
"27259429000","590500","3584","64144.6"
"27260509000","590500","3584","64146.6"
"27261589000","590500","3585","64149.0"
"27262926000","590500","3584","64151.8"
"27264005000","590500","3585","64154.2"
"27265083000","590500","3584","64156.6"
"27266167000","590500","3585","64159.0"
"27267246000","590500","3584","64160.9"
"27268581000","590500","3585","64163.7"
"27269661000","590500","3584","64166.1"
"27270741000","590500","3584","64168.5"
"27271821000","590500","3585","64170.9"
"27272901000","590500","3585","64173.3"
"27274237000","590500","3585","64176.1"
"27275316000","590500","3585","64178.5"
"27276400000","590500","3584","64180.5"
"27277479000","590500","3584","64182.9"
"27278560000","590500","3584","64185.3"
"27279895000","590500","3584","64188.1"
"27280974000","594700","3584","64190.5"
"27282053000","594700","3584","64192.9"
"27283138000","594700","3584","64194.8"
"27284217000","594700","3584","64197.2"
"27285553000","594700","3584","64200.0"
"27286638000","594700","3585","64202.4"
"27287717000","594700","3585","64204.8"
"27288797000","594700","3585","64207.2"
"27289876000","594700","3584","64209.2"
"27291211000","594700","3584","64212.0"
"27292290000","594700","3584","64214.4"
"27293370000","594700","3583","64216.8"
"27294450000","594700","3585","64219.2"
"27295529000","594700","3585","64221.6"
"27296869000","594700","3585","64224.4"
"27297950000","594700","3585","64226.4"
"27299029000","594700","3585","64228.8"
"27300109000","594700","3585","64231.1"
"27301189000","594700","3585","64233.5"
