Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"13010760000","591500","3585","33767.1"
"13012094000","591500","3584","33769.9"
"13013174000","591500","3584","33772.3"
"13014254000","591500","3584","33774.7"
"13015333000","591500","3585","33777.1"
"13016414000","591500","3585","33779.5"
"13017749000","591600","3585","33782.3"
"13018833000","591600","3584","33784.3"
"13019918000","591600","3585","33786.7"
"13020997000","591600","3585","33789.1"
"13022075000","591600","3585","33791.5"
"13023409000","591600","3585","33794.3"
"13024488000","591600","3585","33796.6"
"13025569000","591600","3585","33798.6"
"13026648000","591600","3585","33801.0"
"13027728000","591600","3585","33803.4"
"13029070000","591600","3585","33806.2"
"13030150000","591600","3585","33808.6"
"13031230000","591600","3585","33811.0"
"13032310000","591600","3585","33813.0"
"13033389000","591600","3585","33815.4"
"13034723000","591600","3585","33818.2"
"13035804000","591600","3585","33820.6"
"13036883000","591600","3585","33823.0"
"13037962000","591600","3585","33825.4"
"13039041000","591600","3585","33827.4"
"13040382000","591600","3585","33830.1"
"13041461000","591600","3585","33832.5"
"13042542000","591600","3586","33834.9"
"13043619000","591600","3585","33837.3"
"13044700000","591600","3586","33839.7"
"13046035000","591400","3585","33842.5"
"13047115000","591400","3585","33844.5"
"13048195000","591400","3585","33846.9"
"13049280000","591400","3585","33849.3"
"13050359000","591400","3585","33851.7"
"13051695000","591400","3585","33854.5"
"13052774000","591400","3584","33856.9"
"13053853000","591400","3584","33858.9"
"13054932000","591400","3584","33861.3"
"13056012000","591400","3584","33863.7"
"13057347000","591400","3584","33866.4"
"13058427000","591400","3584","33868.8"
"13059512000","591400","3585","33871.2"
"13060597000","591400","3584","33873.2"
"13061676000","591400","3585","33875.6"
"13063011000","591400","3585","33878.4"
"13064090000","591400","3585","33880.8"
"13065169000","591400","3584","33883.2"
"13066248000","591400","3585","33885.6"
"13067328000","591400","3584","33887.6"
"13068663000","591400","3584","33890.4"
"13069749000","591400","3584","33892.8"
"13070828000","591400","3584","33895.2"
"13071907000","591400","3583","33897.6"
"13072986000","591400","3583","33900.0"
"13074321000","591400","3583","33902.7"
"13075401000","591400","3583","33904.7"
"13076481000","591400","3583","33907.1"
"13077560000","591400","3583","33909.5"
"13078639000","591400","3583","33911.9"
"13079980000","591400","3583","33914.7"
"13081059000","591400","3584","33917.1"
"13082139000","591400","3584","33919.1"
"13083219000","591400","3584","33921.5"
"13084299000","591400","3584","33923.9"
"13085634000","591400","3583","33926.7"
"13086714000","591400","3583","33929.1"
"13087793000","591400","3583","33931.0"
"13088873000","591400","3583","33933.4"
"13089958000","591400","3584","33935.8"
"13091294000","591400","3584","33938.6"
"13092373000","591400","3584","33941.0"
"13093452000","591400","3584","33943.4"
"13094532000","591400","3584","33945.4"
"13095612000","591400","3584","33947.8"
"13096948000","591400","3584","33950.6"
"13098026000","591400","3584","33953.0"
"13099112000","591400","3584","33955.4"
"13100191000","591400","3584","33957.8"
"13101272000","591400","3584","33960.2"
"13102612000","591300","3584","33963.0"
"13103692000","591300","3584","33965.0"
"13104772000","591300","3584","33967.3"
"13105852000","591300","3584","33969.7"
"13106931000","591300","3584","33972.1"
"13108267000","591300","3584","33974.9"
"13109352000","591300","3584","33977.3"
"13110431000","591300","3584","33979.3"
"13111511000","591300","3584","33981.7"
"13112591000","591300","3584","33984.1"
"13113926000","591300","3584","33986.9"
"13115004000","591300","3584","33989.3"
"13116085000","591300","3584","33991.7"
"13117165000","591300","3584","33993.7"
"13118245000","591300","3584","33996.1"
"13119585000","591300","3584","33998.9"
"13120665000","591300","3584","34001.2"
"13121744000","591300","3584","34003.6"
"13122823000","591300","3584","34006.0"
"13123902000","591300","3584","34008.0"
"13125237000","591300","3584","34010.8"
"13126316000","591300","3584","34013.2"
"13127397000","591300","3584","34015.6"
"13128476000","591300","3584","34018.0"
"13129561000","591300","3584","34020.4"
"13130897000","591500","3584","34023.2"
"13131976000","591500","3585","34025.2"
"13133055000","591500","3585","34027.6"
"13134135000","591500","3585","34030.0"
"13135215000","591500","3585","34032.4"
"13136550000","591500","3585","34035.2"
"13137630000","591500","3585","34037.1"
"13138710000","591500","3585","34039.5"
"13139795000","591500","3585","34041.9"
"13140875000","591500","3585","34044.3"
"13142210000","591500","3585","34047.1"
"13143289000","591500","3585","34049.5"
"13144374000","591500","3585","34051.5"
"13145453000","591500","3585","34053.9"
"13146533000","591500","3585","34056.3"
"13147868000","591500","3585","34059.1"
"13148947000","591500","3585","34061.5"
"13150031000","591500","3585","34063.9"
"13151111000","591500","3584","34065.9"
"13152190000","591500","3584","34068.3"
"13153525000","591500","3585","34071.0"
"13154606000","591500","3585","34073.4"
"13155685000","591500","3584","34075.8"
"13156764000","591500","3585","34078.2"
"13157843000","591500","3584","34080.2"
"13159184000","587400","3584","34083.0"
"13160263000","587400","3584","34085.4"
"13161343000","587400","3584","34087.8"
"13162423000","587400","3584","34090.2"
"13163502000","587400","3584","34092.6"
"13164838000","587400","3584","34095.4"
"13165917000","587400","3583","34097.4"
"13166997000","587400","3584","34099.8"
"13168076000","587400","3584","34102.2"
"13169161000","587400","3583","34104.6"
"13170497000","587400","3584","34107.3"
"13171576000","587400","3584","34109.7"
"13172656000","587400","3583","34111.7"
"13173735000","587400","3583","34114.1"
"13174815000","587400","3583","34116.5"
"13176151000","587400","3583","34119.3"
"13177231000","587400","3584","34121.7"
"13178312000","587400","3584","34124.1"
"13179397000","587400","3584","34126.1"
"13180476000","587400","3584","34128.5"
"13181810000","587400","3584","34131.3"
"13182889000","587400","3584","34133.7"
"13183969000","587400","3583","34136.1"
"13185049000","587400","3584","34138.5"
"13186133000","587400","3583","34140.4"
"13187469000","591500","3582","34143.2"
"13188549000","591500","3582","34145.6"
"13189634000","591500","3582","34148.0"
"13190712000","591500","3582","34150.4"
"13191791000","591500","3582","34152.8"
"13193126000","591500","3582","34155.6"
"13194206000","591500","3582","34157.6"
"13195285000","591500","3582","34160.0"
"13196365000","591500","3582","34162.4"
"13197445000","591500","3582","34164.8"
"13198780000","591500","3583","34167.6"
"13199864000","591500","3582","34170.0"
"13200943000","591500","3582","34171.9"
"13202023000","591500","3582","34174.3"
"13203103000","591500","3582","34176.7"
"13204438000","591500","3582","34179.5"
"13205517000","591500","3583","34181.9"
"13206597000","591500","3582","34183.9"
"13207676000","591500","3582","34186.3"
"13208757000","591500","3583","34188.7"
"13210097000","591500","3582","34191.5"
"13211176000","591500","3582","34193.9"
"13212257000","591500","3583","34196.3"
"13213336000","591500","3582","34198.3"
"13214415000","591500","3582","34200.7"
"13215750000","591500","3583","34203.5"
"13216830000","591500","3583","34205.9"
"13217908000","591500","3582","34208.2"
"13218988000","591500","3582","34210.6"
"13220072000","591500","3582","34212.6"
"13221407000","591500","3583","34215.4"
"13222486000","591500","3583","34217.8"
"13223566000","591500","3583","34220.2"
"13224645000","591500","3583","34222.6"
"13225724000","591500","3583","34225.0"
"13227060000","591500","3583","34227.8"
"13228144000","591500","3583","34229.8"
"13229230000","591500","3583","34232.2"
"13230309000","591500","3583","34234.6"
"13231387000","591500","3583","34237.0"
"13232721000","591500","3583","34239.8"
"13233802000","591500","3582","34242.1"
"13234881000","591500","3583","34244.1"
"13235960000","591500","3582","34246.5"
"13237040000","591500","3582","34248.9"
"13238374000","591500","3583","34251.7"
"13239460000","591500","3583","34254.1"
"13240540000","591500","3583","34256.5"
"13241618000","591500","3582","34258.5"
"13242698000","591500","3583","34260.9"
"13244033000","591500","3584","34263.7"
"13245113000","591500","3584","34266.1"
"13246192000","591500","3584","34268.5"
"13247272000","591500","3584","34270.9"
"13248351000","591500","3583","34272.9"
"13249692000","591500","3583","34275.6"
"13250771000","591500","3583","34278.0"
"13251849000","591500","3583","34280.4"
"13252929000","591500","3583","34282.8"
"13254009000","591500","3583","34284.8"
"13255344000","591500","3584","34287.6"
"13256424000","591500","3583","34290.0"
"13257504000","591500","3583","34292.4"
"13258584000","591500","3583","34294.8"
"13259669000","591500","3583","34297.2"
"13261003000","591500","3583","34300.0"
"13262083000","591500","3583","34302.0"
"13263162000","591500","3583","34304.4"
"13264241000","591500","3583","34306.8"
"13265320000","591500","3583","34309.2"
"13266655000","591500","3583","34311.9"
"13267733000","591500","3583","34314.3"
"13268813000","591500","3583","34316.3"
"13269902000","591500","3583","34318.7"
"13270982000","591500","3583","34321.1"
"13272316000","591500","3583","34323.9"
"13273395000","591500","3582","34326.3"
"13274474000","591500","3583","34328.7"
"13275554000","591500","3583","34330.7"
"13276633000","591500","3583","34333.1"
"13277968000","591500","3582","34335.9"
"13279054000","591500","3583","34338.3"
"13280132000","591500","3583","34340.7"
"13281212000","591500","3583","34343.1"
"13282291000","591500","3583","34345.0"
"13283626000","591500","3583","34347.8"
"13284706000","591500","3582","34350.2"
"13285786000","591500","3582","34352.6"
"13286865000","591500","3583","34355.0"
"13287945000","591500","3583","34357.4"
"13289286000","591500","3583","34360.2"
"13290366000","591500","3583","34362.2"
"13291445000","591500","3583","34364.6"
"13292524000","591500","3584","34367.0"
"13293603000","591500","3583","34369.4"
"13294937000","591500","3583","34372.2"
"13296017000","591500","3583","34374.6"
"13297096000","591500","3583","34376.5"
"13298175000","591500","3583","34378.9"
"13299261000","591500","3583","34381.3"
"13300597000","591500","3583","34384.1"
"13301676000","591500","3583","34386.5"
"13302755000","591500","3584","34388.9"
"13303834000","591500","3583","34390.9"
"13304914000","591500","3583","34393.3"
"13306249000","591500","3584","34396.1"
"13307329000","591500","3584","34398.5"
"13308409000","591500","3584","34400.9"
"13309494000","591500","3584","34402.9"
"13310574000","591500","3584","34405.3"
"13311914000","591500","3583","34408.1"
"13312993000","591500","3583","34410.5"
"13314072000","591500","3584","34412.8"
"13315151000","591500","3583","34415.2"
"13316231000","591500","3584","34417.2"
"13317566000","591500","3584","34420.0"
"13318645000","591500","3584","34422.4"
"13319729000","591500","3584","34424.8"
"13320810000","591500","3584","34427.2"
"13321889000","591500","3584","34429.6"
"13323224000","591500","3585","34432.4"
"13324304000","591500","3585","34434.4"
"13325384000","591500","3585","34436.8"
"13326463000","591500","3585","34439.2"
"13327544000","591500","3586","34441.6"
"13328879000","591500","3585","34444.4"
"13329964000","591500","3586","34446.7"
"13331043000","591500","3585","34449.1"
"13332123000","591500","3585","34451.1"
"13333202000","591500","3586","34453.5"
"13334538000","591500","3586","34456.3"
"13335618000","591500","3586","34458.7"
"13336697000","591500","3586","34461.1"
"13337776000","591500","3586","34463.1"
"13338855000","591500","3586","34465.5"
"13340196000","591500","3585","34468.3"
"13341276000","591500","3586","34470.7"
"13342355000","591500","3586","34473.1"
"13343434000","591500","3586","34475.5"
"13344513000","591500","3586","34477.5"
"13345848000","591500","3585","34480.2"
"13346927000","591500","3585","34482.6"
"13348007000","591500","3586","34485.0"
"13349093000","591500","3586","34487.4"
"13350172000","591500","3586","34489.8"
"13351505000","591500","3586","34492.6"
"13352586000","591500","3586","34494.6"
"13353711000","591500","3586","34497.0"
"13354790000","591500","3586","34499.4"
"13355870000","591500","3586","34501.8"
"13357205000","590600","3585","34504.6"
"13358284000","590600","3586","34507.0"
"13359369000","590600","3585","34509.4"
"13360449000","590600","3586","34511.4"
"13361528000","590600","3586","34513.7"
"13362863000","590600","3586","34516.5"
"13363942000","590600","3586","34518.9"
"13365022000","590600","3586","34521.3"
"13366102000","590600","3586","34523.7"
"13367181000","590600","3586","34525.7"
"13368516000","590600","3586","34528.5"
"13369601000","590600","3586","34530.9"
"13370680000","590600","3586","34533.3"
"13371760000","590600","3587","34535.7"
"13372840000","590600","3586","34537.7"
"13374174000","590600","3587","34540.5"
"13375254000","590600","3586","34542.9"
"13376334000","590600","3586","34545.3"
"13377413000","590600","3586","34547.7"
"13378491000","590600","3586","34550.0"
"13379832000","590600","3586","34552.8"
"13380911000","590600","3585","34554.8"
"13381991000","590600","3585","34557.2"
"13383071000","590600","3585","34559.6"
"13384151000","590600","3585","34562.0"
"13385486000","591500","3585","34564.8"
"13386565000","591500","3585","34567.2"
"13387644000","591500","3585","34569.2"
"13388724000","591500","3585","34571.6"
"13389809000","591500","3585","34574.0"
"13391146000","591500","3585","34576.8"
"13392225000","591500","3585","34579.2"
"13393304000","591500","3585","34581.6"
"13394384000","591500","3585","34583.5"
"13395464000","591500","3585","34585.9"
"13396804000","591500","3585","34588.7"
"13397884000","591500","3585","34591.1"
"13398964000","591500","3585","34593.5"
"13400049000","591500","3585","34595.9"
"13401128000","591500","3586","34597.9"
"13402464000","591500","3586","34600.7"
"13403544000","591500","3586","34603.1"
"13404623000","591500","3586","34605.5"
"13405702000","591500","3585","34607.9"
"13406782000","591500","3586","34610.3"
"13408117000","591500","3585","34613.1"
"13409203000","591500","3587","34615.0"
"13410282000","591500","3586","34617.4"
"13411362000","591500","3586","34619.8"
"13412442000","591500","3586","34622.2"
"13413777000","591300","3587","34625.0"
"13414857000","591300","3587","34627.4"
"13415937000","591300","3586","34629.4"
"13417016000","591300","3586","34631.8"
"13418096000","591300","3586","34634.2"
"13419436000","591300","3585","34637.0"
"13420515000","591300","3586","34639.4"
"13421595000","591300","3585","34641.8"
"13422675000","591300","3585","34643.8"
"13423754000","591300","3585","34646.2"
"13425090000","591300","3585","34649.0"
"13426170000","591300","3585","34651.3"
"13427249000","591300","3585","34653.7"
"13428328000","591300","3585","34655.7"
"13429412000","591300","3584","34658.1"
"13430748000","591300","3584","34660.9"
"13431827000","591300","3584","34663.3"
"13432906000","591300","3585","34665.7"
"13433985000","591300","3584","34668.1"
"13435065000","591300","3585","34670.1"
"13436401000","591300","3585","34672.9"
"13437480000","591300","3585","34675.3"
"13438564000","591300","3585","34677.7"
"13439649000","591300","3585","34680.1"
"13440728000","591300","3585","34682.5"
"13442063000","591400","3585","34685.3"
"13443142000","591400","3585","34687.6"
"13444222000","591400","3585","34689.6"
"13445301000","591400","3585","34692.0"
"13446380000","591400","3585","34694.4"
"13447715000","591400","3585","34697.2"
"13448795000","591400","3585","34699.6"
"13449879000","591400","3585","34702.0"
"13450959000","591400","3584","34704.0"
"13452038000","591400","3585","34706.4"
"13453374000","591400","3585","34709.2"
"13454453000","591400","3585","34711.6"
"13455533000","591400","3584","34714.0"
"13456612000","591400","3585","34716.0"
"13457691000","591400","3584","34718.3"
"13459027000","591400","3584","34721.1"
"13460111000","591400","3584","34723.5"
"13461192000","591400","3584","34725.9"
"13462271000","591400","3584","34728.3"
"13463351000","591400","3584","34730.3"
"13464686000","591400","3584","34733.1"
"13465766000","591400","3584","34735.5"
"13466846000","591400","3584","34737.9"
"13467925000","591400","3584","34740.3"
"13469004000","591400","3584","34742.7"
"13470345000","591500","3584","34745.5"
"13471424000","591500","3583","34747.5"
"13472504000","591500","3584","34749.9"
"13473583000","591500","3585","34752.3"
"13474663000","591500","3585","34754.6"
"13475998000","591500","3585","34757.4"
"13477077000","591500","3585","34759.8"
"13478156000","591500","3584","34761.8"
"13479240000","591500","3584","34764.2"
"13480325000","591500","3584","34766.6"
"13481660000","591500","3585","34769.4"
"13482740000","591500","3584","34771.8"
"13483818000","591500","3585","34774.2"
"13484898000","591500","3584","34776.2"
"13485978000","591500","3584","34778.6"
"13487312000","591500","3584","34781.4"
"13488392000","591500","3584","34783.8"
"13489478000","591500","3585","34786.2"
"13490558000","591500","3585","34788.6"
"13491637000","591500","3584","34790.5"
"13492973000","591500","3584","34793.3"
"13494053000","591500","3585","34795.7"
"13495132000","591500","3584","34798.1"
"13496211000","591500","3584","34800.5"
"13497290000","591500","3584","34802.5"
"13498626000","587500","3585","34805.3"
"13499711000","587500","3584","34807.7"
"13500791000","587500","3584","34810.1"
"13501871000","587500","3584","34812.5"
"13502950000","587500","3584","34814.9"
"13504287000","587500","3584","34817.7"
"13505366000","587500","3584","34820.1"
"13506446000","587500","3584","34822.0"
"13507525000","587500","3585","34824.4"
"13508604000","587500","3584","34826.8"
"13509944000","587500","3584","34829.6"
"13511023000","587500","3584","34832.0"
"13512101000","587500","3584","34834.0"
"13513180000","587500","3583","34836.4"
"13514261000","587500","3584","34838.8"
"13515596000","587500","3584","34841.6"
"13516676000","587500","3584","34844.0"
"13517755000","587500","3584","34846.4"
"13518835000","587500","3584","34848.4"
"13519919000","587500","3584","34850.8"
"13521254000","587500","3583","34853.6"
"13522339000","587500","3583","34855.9"
"13523419000","587500","3583","34858.3"
"13524498000","587500","3583","34860.7"
"13525578000","587500","3583","34862.7"
"13526913000","591400","3583","34865.5"
"13527992000","591400","3583","34867.9"
"13529077000","591400","3583","34870.3"
"13530156000","591400","3584","34872.7"
"13531236000","591400","3583","34875.1"
"13532570000","591400","3584","34877.9"
"13533649000","591400","3583","34879.9"
"13534729000","591400","3584","34882.3"
"13535807000","591400","3584","34884.7"
"13536887000","591400","3584","34887.1"
"13538223000","591400","3583","34889.9"
"13539308000","591400","3584","34892.2"
"13540388000","591400","3583","34894.2"
"13541466000","591400","3584","34896.6"
"13542547000","591400","3584","34899.0"
"13543882000","591400","3584","34901.8"
"13544961000","591400","3584","34904.2"
"13546041000","591400","3584","34906.6"
"13547121000","591400","3583","34908.6"
"13548200000","591400","3583","34911.0"
"13549539000","591400","3583","34913.8"
"13550619000","591400","3583","34916.2"
"13551699000","591400","3584","34918.6"
"13552778000","591400","3583","34921.0"
"13553858000","591400","3583","34922.9"
"13555193000","591600","3583","34925.7"
"13556273000","591600","3583","34928.1"
"13557352000","591600","3583","34930.5"
"13558432000","591600","3583","34932.9"
"13559517000","591600","3584","34935.3"
"13560852000","591600","3583","34938.1"
"13561932000","591600","3583","34940.1"
"13563011000","591600","3583","34942.5"
"13564096000","591600","3583","34944.9"
"13565175000","591600","3583","34947.3"
"13566510000","591600","3583","34950.1"
"13567590000","591600","3583","34952.5"
"13568670000","591600","3583","34954.5"
"13569755000","591600","3583","34956.9"
"13570835000","591600","3584","34959.2"
"13572170000","591600","3583","34962.0"
"13573249000","591600","3583","34964.4"
"13574328000","591600","3583","34966.8"
"13575407000","591600","3582","34968.8"
"13576487000","591600","3583","34971.2"
"13577822000","591600","3583","34974.0"
"13578902000","591600","3584","34976.4"
"13579987000","591600","3583","34978.8"
"13581066000","591600","3584","34980.8"
"13582147000","591600","3583","34983.2"
"13583482000","591400","3583","34986.0"
"13584561000","591400","3583","34988.4"
"13585641000","591400","3583","34990.8"
"13586720000","591400","3583","34993.2"
"13587800000","591400","3583","34995.1"
"13589141000","591400","3583","34997.9"
"13590221000","591400","3583","35000.3"
"13591300000","591400","3583","35002.7"
"13592380000","591400","3584","35005.1"
"13593459000","591400","3583","35007.5"
"13594795000","591400","3584","35010.3"
"13595876000","591400","3583","35012.3"
"13596955000","591400","3583","35014.7"
"13598035000","591400","3583","35017.1"
"13599120000","591400","3583","35019.5"
"13600456000","591400","3583","35022.3"
"13601535000","591400","3584","35024.7"
"13602614000","591400","3583","35026.6"
"13603694000","591400","3583","35029.0"
"13604774000","591400","3583","35031.4"
"13606115000","591400","3583","35034.2"
"13607194000","591400","3583","35036.6"
"13608273000","591400","3583","35039.0"
"13609359000","591400","3583","35041.0"
"13610438000","591400","3583","35043.4"
"13611774000","591300","3583","35046.2"
"13612853000","591300","3584","35048.6"
"13613932000","591300","3583","35051.0"
"13615012000","591300","3584","35053.4"
"13616092000","591300","3583","35055.4"
"13617427000","591300","3583","35058.2"
"13618507000","591300","3583","35060.5"
"13619592000","591300","3583","35062.9"
"13620671000","591300","3583","35065.3"
"13621751000","591300","3583","35067.7"
"13623086000","591300","3583","35070.5"
"13624166000","591300","3583","35072.5"
"13625246000","591300","3583","35074.9"
"13626325000","591300","3584","35077.3"
"13627405000","591300","3583","35079.7"
"13628739000","591300","3584","35082.5"
"13629825000","591300","3584","35084.9"
"13630904000","591300","3584","35086.9"
"13631983000","591300","3584","35089.3"
"13633063000","591300","3584","35091.7"
"13634398000","591300","3583","35094.5"
"13635477000","591300","3583","35096.8"
"13636557000","591300","3583","35099.2"
"13637636000","591300","3583","35101.2"
"13638716000","591300","3583","35103.6"
"13640057000","591500","3584","35106.4"
"13641137000","591500","3584","35108.8"
"13642216000","591500","3584","35111.2"
"13643296000","591500","3584","35113.6"
"13644376000","591500","3584","35115.6"
"13645711000","591500","3583","35118.4"
"13646790000","591500","3584","35120.8"
"13647875000","591500","3584","35123.2"
"13648955000","591500","3584","35125.6"
"13650040000","591500","3584","35128.0"
"13651375000","591500","3584","35130.7"
"13652454000","591500","3584","35132.7"
"13653534000","591500","3584","35135.1"
"13654614000","591500","3584","35137.5"
"13655694000","591500","3584","35139.9"
"13657029000","591500","3584","35142.7"
"13658108000","591500","3584","35145.1"
"13659192000","591500","3584","35147.1"
"13660271000","591500","3584","35149.5"
"13661352000","591500","3584","35151.9"
"13662687000","591500","3584","35154.7"
"13663768000","591500","3584","35157.1"
"13664847000","591500","3584","35159.5"
"13665926000","591500","3584","35161.5"
"13667006000","591500","3584","35163.8"
"13668341000","591500","3584","35166.6"
"13669426000","591500","3584","35169.0"
"13670506000","591500","3585","35171.4"
"13671585000","591500","3584","35173.8"
"13672665000","591500","3585","35175.8"
"13673999000","591500","3585","35178.6"
"13675079000","591500","3585","35181.0"
"13676159000","591500","3585","35183.4"
"13677240000","591500","3585","35185.8"
"13678319000","591500","3585","35188.2"
"13679660000","591500","3585","35191.0"
"13680739000","591500","3585","35193.0"
"13681819000","591500","3585","35195.4"
"13682899000","591500","3585","35197.8"
"13683978000","591500","3585","35200.1"
"13685313000","591500","3585","35202.9"
"13686392000","591500","3585","35205.3"
"13687472000","591500","3585","35207.3"
"13688552000","591500","3585","35209.7"
"13689642000","591500","3585","35212.1"
"13690976000","591500","3586","35215.3"
"13692056000","591500","3585","35217.3"
"13693135000","591500","3586","35219.7"
"13694214000","591500","3586","35221.7"
"13695293000","591500","3586","35224.1"
"13696628000","591400","3586","35226.9"
"13697708000","591400","3586","35229.3"
"13698787000","591400","3585","35231.7"
"13699872000","591400","3585","35234.1"
"13700952000","591400","3585","35236.0"
"13702286000","591400","3585","35238.8"
"13703365000","591400","3584","35241.2"
"13704445000","591400","3584","35243.6"
"13705525000","591400","3584","35246.0"
"13706604000","591400","3584","35248.4"
"13707939000","591400","3584","35251.2"
"13709018000","591400","3584","35253.2"
"13710104000","591400","3585","35255.6"
"13711183000","591400","3585","35258.0"
"13712263000","591400","3585","35260.4"
"13713598000","591400","3585","35263.2"
"13714677000","591400","3585","35265.6"
"13715757000","591400","3585","35267.5"
"13716836000","591400","3585","35269.9"
"13717916000","591400","3585","35272.3"
"13719256000","591400","3584","35275.1"
"13720335000","591400","3584","35277.5"
"13721416000","591400","3585","35279.9"
"13722496000","591400","3584","35281.9"
"13723575000","591400","3584","35284.3"
"13724910000","591500","3584","35287.1"
"13725989000","591500","3584","35289.5"
"13727070000","591500","3584","35291.9"
"13728149000","591500","3584","35294.3"
"13729235000","591500","3584","35296.3"
"13730570000","591500","3584","35299.1"
"13731654000","591500","3584","35301.4"
"13732735000","591500","3584","35303.8"
"13733814000","591500","3584","35306.2"
"13734894000","591500","3584","35308.6"
"13736230000","591500","3585","35311.4"
"13737310000","591500","3584","35313.4"
"13738388000","591500","3584","35315.8"
"13739473000","591500","3583","35318.2"
"13740553000","591500","3584","35320.6"
"13741888000","591500","3583","35323.4"
"13742967000","591500","3584","35325.8"
"13744047000","591500","3583","35327.8"
"13745126000","591500","3583","35330.2"
"13746206000","591500","3583","35332.6"
"13747541000","591500","3583","35335.4"
"13748622000","591500","3583","35337.7"
"13749706000","591500","3583","35340.1"
"13750785000","591500","3583","35342.1"
"13751865000","591500","3583","35344.5"
"13753200000","591300","3583","35347.3"
"13754280000","591300","3583","35349.7"
"13755358000","591300","3583","35352.1"
"13756437000","591300","3583","35354.5"
"13757516000","591300","3583","35356.5"
"13758851000","591300","3583","35359.3"
"13759936000","591300","3583","35361.7"
"13761016000","591300","3583","35364.1"
"13762094000","591300","3583","35366.5"
"13763173000","591300","3583","35368.4"
"13764508000","591300","3582","35371.2"
"13765587000","591300","3583","35373.6"
"13766668000","591300","3583","35376.0"
"13767747000","591300","3583","35378.4"
"13768826000","591300","3583","35380.8"
"13770166000","591300","3584","35383.6"
"13771246000","591300","3583","35385.6"
"13772325000","591300","3584","35388.0"
"13773409000","591300","3584","35390.4"
"13774488000","591300","3583","35392.8"
"13775824000","591300","3584","35395.6"
"13776903000","591300","3584","35398.0"
"13777983000","591300","3584","35400.0"
"13779068000","591300","3584","35402.4"
"13780146000","591300","3584","35404.7"
"13781482000","591500","3584","35407.5"
"13782562000","591500","3584","35409.9"
"13783642000","591500","3583","35412.3"
"13784721000","591500","3584","35414.3"
"13785800000","591500","3583","35416.7"
"13787135000","591500","3583","35419.5"
"13788215000","591500","3583","35421.9"
"13789301000","591500","3583","35424.3"
"13790380000","591500","3583","35426.7"
"13791459000","591500","3583","35429.1"
"13792795000","591500","3582","35431.9"
"13793875000","591500","3583","35433.9"
"13794954000","591500","3583","35436.3"
"13796035000","591500","3584","35438.7"
"13797114000","591500","3583","35441.0"
"13798448000","591500","3584","35443.8"
"13799533000","591500","3583","35446.2"
"13800613000","591500","3584","35448.2"
"13801692000","591500","3584","35450.6"
"13802772000","591500","3584","35453.0"
"13804106000","591500","3583","35455.8"
"13805186000","591500","3584","35458.2"
"13806265000","591500","3584","35460.6"
"13807344000","591500","3584","35462.6"
"13808424000","591500","3584","35465.0"
"13809765000","591500","3585","35467.8"
"13810845000","591500","3585","35470.2"
"13811925000","591500","3585","35472.6"
"13813005000","591500","3585","35474.9"
"13814084000","591500","3585","35476.9"
"13815423000","591500","3585","35479.7"
"13816503000","591500","3585","35482.1"
"13817583000","591500","3585","35484.5"
"13818662000","591500","3585","35486.9"
"13819749000","591500","3585","35489.3"
"13821084000","591500","3585","35492.1"
"13822163000","591500","3585","35494.1"
"13823242000","591500","3585","35496.5"
"13824321000","591500","3585","35498.9"
"13825400000","591500","3585","35501.3"
"13826735000","591500","3585","35504.1"
"13827814000","591500","3585","35506.5"
"13828894000","591500","3585","35508.4"
"13829980000","591500","3585","35510.8"
"13831060000","591500","3585","35513.2"
"13832395000","591500","3585","35516.0"
"13833474000","591500","3585","35518.4"
"13834553000","591500","3585","35520.4"
"13835633000","591500","3585","35522.8"
"13836713000","591500","3585","35525.2"
"13838048000","591500","3585","35528.0"
"13839134000","591500","3585","35530.4"
"13840212000","591500","3584","35532.8"
"13841291000","591500","3585","35534.8"
"13842370000","591500","3585","35537.2"
"13843705000","591500","3585","35540.0"
"13844785000","591500","3585","35542.3"
"13845864000","591500","3585","35544.7"
"13846945000","591500","3585","35547.1"
"13848024000","591500","3585","35549.1"
"13849364000","591500","3585","35551.9"
"13850444000","591500","3585","35554.3"
"13851523000","591500","3584","35556.7"
"13852604000","591500","3584","35559.1"
"13853683000","591500","3584","35561.5"
"13855018000","591500","3584","35564.3"
"13856097000","591500","3584","35566.3"
"13857181000","591500","3584","35568.7"
"13858261000","591500","3584","35571.1"
"13859346000","591500","3585","35573.5"
"13860680000","591500","3584","35576.2"
"13861760000","591500","3584","35578.6"
"13862839000","591500","3584","35581.0"
"13863918000","591500","3584","35583.0"
"13864998000","591500","3584","35585.4"
"13866334000","591400","3584","35588.2"
"13867413000","591400","3584","35590.6"
"13868492000","591400","3583","35593.0"
"13869576000","591400","3583","35595.4"
"13870656000","591400","3583","35597.4"
"13871991000","591400","3583","35600.2"
"13873071000","591400","3583","35602.6"
"13874152000","591400","3583","35605.0"
"13875232000","591400","3584","35607.4"
"13876311000","591400","3583","35609.8"
"13877646000","591400","3584","35612.5"
"13878725000","591400","3583","35614.5"
"13879809000","591400","3583","35616.9"
"13880888000","591400","3583","35619.3"
"13881969000","591400","3584","35621.7"
"13883303000","591400","3583","35624.5"
"13884383000","591400","3584","35626.9"
"13885462000","591400","3583","35628.9"
"13886543000","591400","3583","35631.3"
"13887622000","591400","3583","35633.7"
