Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"5630910000","662700","3579","14739.5"
"5631990000","662700","3578","14742.3"
"5633325000","662700","3579","14745.5"
"5634405000","662700","3579","14747.9"
"5635485000","662700","3579","14750.7"
"5636564000","662700","3578","14753.1"
"5637644000","662700","3579","14755.5"
"5638979000","662700","3579","14758.7"
"5640058000","662700","3579","14761.5"
"5641144000","662700","3579","14763.9"
"5642223000","662700","3578","14766.7"
"5643302000","662700","3579","14769.1"
"5644638000","662700","3579","14772.3"
"5645717000","662700","3579","14775.1"
"5646796000","662700","3578","14777.4"
"5647875000","662700","3579","14779.8"
"5648954000","662700","3579","14782.6"
"5650294000","662700","3578","14785.8"
"5651373000","662700","3579","14788.2"
"5652452000","662700","3578","14791.0"
"5653531000","662700","3578","14793.4"
"5654614000","662700","3578","14796.2"
"5655950000","665000","3579","14799.4"
"5657030000","665000","3578","14801.8"
"5658109000","665000","3579","14804.2"
"5659188000","665000","3579","14807.0"
"5660273000","665000","3579","14809.4"
"5661608000","665000","3579","14812.6"
"5662687000","665000","3578","14815.4"
"5663766000","665000","3578","14817.8"
"5664846000","665000","3578","14820.6"
"5665926000","665000","3578","14823.0"
"5667260000","665000","3578","14826.2"
"5668339000","665000","3578","14828.6"
"5669419000","665000","3578","14831.4"
"5670505000","665000","3579","14833.8"
"5671584000","665000","3578","14836.2"
"5672918000","665000","3578","14839.4"
"5673998000","665000","3578","14841.8"
"5675078000","665000","3579","14844.2"
"5676158000","665000","3579","14847.0"
"5677237000","665000","3579","14849.4"
"5678572000","665000","3579","14852.6"
"5679651000","665000","3579","14854.9"
"5680737000","649000","3579","14857.3"
"5681816000","649000","3580","14860.1"
"5682895000","649000","3580","14862.5"
"5684230000","649000","3580","14865.7"
"5685309000","649000","3580","14868.1"
"5686389000","649000","3579","14870.5"
"5687468000","649000","3580","14872.9"
"5688547000","649000","3580","14875.7"
"5689882000","649000","3580","14878.5"
"5690966000","649000","3581","14881.3"
"5692046000","649000","3580","14883.7"
"5693125000","649000","3580","14886.1"
"5694204000","649000","3581","14888.9"
"5695539000","649000","3580","14891.7"
"5696623000","649000","3580","14894.5"
"5697702000","649000","3580","14896.9"
"5698782000","649000","3580","14899.3"
"5699862000","649000","3580","14901.7"
"5701203000","649000","3580","14904.9"
"5702282000","649000","3580","14907.3"
"5703361000","649000","3581","14910.1"
"5704440000","649000","3581","14912.5"
"5705519000","649000","3581","14914.8"
"5706854000","645600","3581","14918.0"
"5707934000","645600","3581","14920.4"
"5709013000","645600","3582","14923.2"
"5710093000","645600","3582","14925.6"
"5711178000","645600","3582","14928.4"
"5712513000","645600","3581","14931.2"
"5713592000","645600","3582","14934.0"
"5714671000","645600","3582","14936.8"
"5715751000","645600","3582","14939.2"
"5716831000","645600","3583","14942.0"
"5718166000","645600","3583","14945.2"
"5719246000","645600","3583","14947.6"
"5720330000","645600","3583","14950.0"
"5721409000","645600","3583","14952.4"
"5722488000","645600","3583","14955.2"
"5723822000","645600","3583","14958.0"
"5724902000","645600","3583","14960.8"
"5725981000","645600","3583","14963.2"
"5727061000","645600","3583","14965.6"
"5728140000","645600","3584","14968.4"
"5729474000","645600","3583","14971.2"
"5730559000","645600","3583","14974.0"
"5731638000","653700","3582","14976.4"
"5732717000","653700","3583","14978.8"
"5733797000","653700","3583","14981.1"
"5735131000","653700","3582","14984.3"
"5736211000","653700","3582","14986.7"
"5737290000","653700","3582","14989.5"
"5738374000","653700","3581","14991.9"
"5739454000","653700","3582","14994.3"
"5740794000","653700","3582","14997.9"
"5741873000","653700","3582","14999.9"
"5742952000","653700","3582","15002.7"
"5744031000","653700","3582","15005.1"
"5745110000","653700","3581","15007.5"
"5746445000","653700","3582","15010.7"
"5747524000","653700","3581","15013.1"
"5748604000","653700","3581","15015.5"
"5749683000","653700","3582","15018.3"
"5750768000","653700","3581","15020.7"
"5752103000","653700","3582","15023.9"
"5753182000","653700","3582","15026.3"
"5754261000","653700","3582","15028.7"
"5755340000","653700","3582","15031.5"
"5756419000","653700","3582","15033.9"
"5757753000","645700","3582","15037.1"
"5758833000","645700","3581","15039.5"
"5759912000","645700","3581","15041.8"
"5760996000","645700","3582","15044.2"
"5762076000","645700","3582","15047.0"
"5763411000","645700","3581","15049.8"
"5764490000","645700","3582","15052.6"
"5765570000","645700","3581","15055.0"
"5766648000","645700","3581","15057.4"
"5767728000","645700","3581","15059.8"
"5769062000","645700","3581","15063.0"
"5770146000","645700","3581","15065.4"
"5771225000","645700","3581","15068.2"
"5772305000","645700","3581","15070.6"
"5773384000","645700","3581","15073.0"
"5774720000","645700","3581","15076.2"
"5775800000","645700","3581","15078.6"
"5776880000","645700","3582","15081.4"
"5777959000","645700","3581","15083.8"
"5779038000","645700","3582","15086.2"
"5780383000","645700","3582","15089.4"
"5781462000","645700","3581","15091.8"
"5782542000","645700","3581","15094.2"
"5783621000","643200","3582","15097.0"
"5784700000","643200","3581","15099.3"
"5786034000","643200","3582","15102.5"
"5787114000","643200","3581","15104.9"
"5788193000","643200","3582","15107.3"
"5789272000","643200","3582","15110.1"
"5790357000","643200","3582","15112.5"
"5791692000","643200","3582","15115.7"
"5792771000","643200","3582","15118.1"
"5793850000","643200","3582","15120.5"
"5794929000","643200","3583","15122.9"
"5796008000","643200","3583","15125.7"
"5797343000","643200","3582","15128.5"
"5798422000","643200","3583","15131.3"
"5799502000","643200","3582","15133.7"
"5800585000","643200","3582","15136.1"
"5801664000","643200","3583","15138.5"
"5802999000","643200","3582","15141.7"
"5804079000","643200","3583","15144.1"
"5805158000","643200","3583","15146.9"
"5806238000","643200","3582","15149.3"
"5807317000","643200","3583","15151.7"
"5808652000","642500","3583","15154.9"
"5809732000","642500","3583","15157.2"
"5810817000","642500","3584","15160.0"
"5811897000","642500","3583","15162.4"
"5812975000","642500","3583","15164.8"
"5814310000","642500","3583","15168.0"
"5815388000","642500","3583","15170.4"
"5816468000","642500","3583","15172.8"
"5817546000","642500","3583","15175.6"
"5818625000","642500","3583","15178.0"
"5819960000","642500","3583","15181.2"
"5821045000","642500","3582","15183.6"
"5822129000","642500","3582","15186.0"
"5823208000","642500","3583","15188.8"
"5824288000","642500","3582","15191.2"
"5825622000","642500","3583","15194.4"
"5826702000","642500","3582","15196.8"
"5827781000","642500","3582","15199.2"
"5828860000","642500","3582","15201.6"
"5829939000","642500","3582","15204.4"
"5831280000","642500","3582","15207.2"
"5832358000","642500","3582","15210.0"
"5833438000","642500","3581","15212.4"
"5834517000","643200","3582","15214.7"
"5835596000","643200","3582","15217.1"
"5836931000","643200","3581","15220.3"
"5838010000","643200","3582","15222.7"
"5839090000","643200","3582","15225.5"
"5840174000","643200","3581","15227.9"
"5841254000","643200","3582","15230.3"
"5842589000","643200","3581","15233.5"
"5843667000","643200","3581","15235.9"
"5844746000","643200","3582","15238.7"
"5845826000","643200","3581","15241.1"
"5846905000","643200","3582","15243.5"
"5848239000","643200","3581","15246.7"
"5849318000","643200","3581","15249.1"
"5850402000","643200","3581","15251.5"
"5851481000","643200","3581","15254.3"
"5852560000","643200","3581","15256.7"
"5853896000","643200","3581","15259.9"
"5854975000","643200","3580","15262.3"
"5856054000","643200","3580","15264.7"
"5857134000","643200","3581","15267.5"
"5858213000","643200","3580","15269.9"
"5859548000","647100","3581","15273.1"
"5860632000","647100","3580","15275.4"
"5861711000","647100","3581","15277.8"
"5862790000","647100","3580","15280.2"
"5863870000","647100","3581","15283.0"
"5865210000","647100","3580","15285.8"
"5866289000","647100","3580","15288.6"
"5867368000","647100","3579","15291.0"
"5868446000","647100","3580","15293.4"
"5869526000","647100","3580","15295.8"
"5870867000","647100","3579","15299.0"
"5871946000","647100","3580","15301.4"
"5873026000","647100","3580","15304.2"
"5874105000","647100","3580","15306.6"
"5875183000","647100","3580","15309.0"
"5876518000","647100","3580","15312.2"
"5877597000","647100","3580","15314.6"
"5878676000","647100","3580","15317.4"
"5879755000","647100","3580","15319.8"
"5880839000","647100","3580","15322.2"
"5882174000","647100","3580","15325.4"
"5883254000","647100","3580","15327.8"
"5884333000","647100","3579","15330.1"
"5885412000","643300","3580","15332.9"
"5886492000","643300","3579","15335.3"
"5887826000","643300","3580","15338.5"
"5888905000","643300","3579","15340.9"
"5889984000","643300","3579","15343.3"
"5891070000","643300","3580","15346.1"
"5892149000","643300","3579","15348.5"
"5893483000","643300","3580","15351.3"
"5894563000","643300","3579","15354.1"
"5895642000","643300","3579","15356.5"
"5896721000","643300","3580","15359.3"
"5897800000","643300","3579","15361.7"
"5899135000","643300","3579","15364.9"
"5900220000","643300","3580","15367.7"
"5901299000","643300","3579","15370.1"
"5902378000","643300","3580","15372.9"
"5903457000","643300","3579","15375.3"
"5904792000","643300","3579","15378.5"
"5905904000","643300","3580","15380.9"
"5906984000","643300","3580","15383.7"
"5908062000","643300","3580","15386.1"
"5909142000","643300","3580","15388.9"
"5910482000","655100","3580","15392.1"
"5911562000","655100","3581","15394.5"
"5912641000","655100","3581","15397.3"
"5913720000","655100","3580","15399.7"
"5914799000","655100","3580","15402.1"
"5916134000","655100","3580","15405.3"
"5917214000","655100","3580","15408.1"
"5918293000","655100","3580","15410.4"
"5919373000","655100","3580","15413.2"
"5920458000","655100","3579","15415.6"
"5921793000","655100","3580","15418.8"
"5922872000","655100","3580","15421.6"
"5923952000","655100","3580","15424.0"
"5925031000","655100","3579","15426.4"
"5926111000","655100","3579","15429.2"
"5927445000","655100","3579","15432.4"
"5928524000","655100","3579","15434.8"
"5929604000","655100","3579","15437.6"
"5930689000","655100","3579","15440.0"
"5931768000","655100","3579","15442.8"
"5933102000","655100","3579","15446.0"
"5934182000","655100","3580","15448.4"
"5935262000","658400","3579","15450.8"
"5936341000","658400","3580","15453.6"
"5937421000","658400","3580","15456.0"
"5938756000","658400","3580","15459.2"
"5939835000","658400","3581","15462.0"
"5940920000","658400","3580","15464.4"
"5941999000","658400","3580","15467.2"
"5943078000","658400","3580","15469.6"
"5944414000","658400","3580","15472.8"
"5945493000","658400","3581","15475.2"
"5946572000","658400","3581","15478.0"
"5947652000","658400","3580","15480.4"
"5948736000","658400","3581","15483.2"
"5950070000","658400","3580","15486.0"
"5951155000","658400","3581","15488.8"
"5952234000","658400","3581","15491.2"
"5953314000","658400","3580","15494.0"
"5954392000","658400","3580","15496.4"
"5955727000","658400","3581","15499.6"
"5956805000","658400","3580","15501.9"
"5957884000","658400","3581","15504.7"
"5958964000","658400","3580","15507.1"
"5960044000","662900","3581","15509.9"
"5961384000","662900","3581","15513.1"
"5962462000","662900","3580","15515.5"
"5963541000","662900","3581","15518.3"
"5964620000","662900","3580","15520.7"
"5965699000","662900","3580","15523.1"
"5967033000","662900","3579","15526.3"
"5968111000","662900","3580","15529.1"
"5969191000","662900","3579","15531.5"
"5970277000","662900","3580","15534.3"
"5971356000","662900","3580","15536.7"
"5972689000","662900","3580","15539.9"
"5973770000","662900","3580","15542.7"
"5974849000","662900","3580","15545.1"
"5975928000","662900","3579","15547.5"
"5977007000","662900","3580","15550.3"
"5978343000","662900","3581","15553.5"
"5979422000","662900","3580","15555.9"
"5980507000","662900","3580","15558.7"
"5981586000","662900","3581","15561.1"
"5982666000","662900","3581","15563.9"
"5984000000","662900","3581","15567.1"
"5985079000","660600","3581","15569.5"
"5986158000","660600","3581","15571.9"
"5987237000","660600","3581","15574.7"
"5988317000","660600","3581","15577.1"
"5989652000","660600","3581","15580.3"
"5990742000","660600","3582","15583.1"
"5991821000","660600","3581","15585.5"
"5992901000","660600","3581","15588.3"
"5993980000","660600","3581","15590.7"
"5995315000","660600","3581","15593.9"
"5996394000","660600","3581","15596.2"
"5997474000","660600","3582","15599.0"
"5998554000","660600","3581","15601.4"
"5999633000","660600","3582","15604.2"
"6000974000","660600","3581","15607.4"
"6002054000","660600","3581","15609.8"
"6003133000","660600","3581","15612.2"
"6004213000","660600","3582","15615.0"
"6005291000","660600","3581","15617.4"
"6006625000","660600","3582","15620.6"
"6007705000","660600","3582","15623.4"
"6008785000","660600","3582","15625.8"
"6009862000","662900","3582","15628.6"
"6010947000","662900","3582","15631.0"
"6012282000","662900","3582","15634.2"
"6013361000","662900","3582","15636.6"
"6014440000","662900","3582","15639.4"
"6015519000","662900","3582","15641.8"
"6016598000","662900","3582","15644.6"
"6017934000","662900","3583","15647.4"
"6019013000","662900","3583","15650.2"
"6020094000","662900","3583","15652.6"
"6021178000","662900","3583","15655.4"
"6022257000","662900","3584","15657.8"
"6023592000","662900","3583","15661.0"
"6024672000","662900","3583","15663.8"
"6025752000","662900","3584","15666.2"
"6026831000","662900","3584","15669.0"
"6027910000","662900","3584","15671.4"
"6029244000","662900","3584","15674.6"
"6030329000","662900","3584","15677.0"
"6031409000","662900","3584","15679.8"
"6032494000","662900","3585","15682.2"
"6033573000","662900","3585","15685.0"
"6034908000","660300","3584","15688.2"
"6035987000","660300","3585","15690.5"
"6037066000","660300","3584","15692.9"
"6038144000","660300","3585","15695.7"
"6039224000","660300","3584","15698.1"
"6040563000","660300","3584","15701.3"
"6041642000","660300","3583","15703.7"
"6042722000","660300","3584","15706.5"
"6043802000","660300","3584","15708.9"
"6044882000","660300","3584","15711.7"
"6046217000","660300","3584","15714.9"
"6047296000","660300","3584","15717.3"
"6048376000","660300","3584","15720.1"
"6049455000","660300","3584","15722.5"
"6050540000","660300","3584","15724.9"
"6051875000","660300","3584","15728.1"
"6052955000","660300","3585","15730.9"
"6054034000","660300","3584","15733.3"
"6055113000","660300","3585","15736.1"
"6056193000","660300","3584","15738.5"
"6057527000","660300","3584","15741.7"
"6058606000","660300","3584","15744.1"
"6059686000","658400","3584","15746.9"
"6060771000","658400","3584","15749.3"
"6061850000","658400","3584","15752.1"
"6063185000","658400","3584","15755.3"
"6064263000","658400","3583","15757.7"
"6065343000","658400","3584","15760.5"
"6066422000","658400","3583","15762.9"
"6067502000","658400","3584","15765.7"
"6068837000","658400","3584","15768.5"
"6069916000","658400","3583","15771.3"
"6071001000","658400","3583","15773.6"
"6072080000","658400","3584","15776.5"
"6073159000","658400","3583","15778.8"
"6074499000","658400","3583","15782.0"
"6075578000","658400","3583","15784.8"
"6076658000","658400","3582","15787.2"
"6077737000","658400","3583","15789.6"
"6078817000","658400","3582","15792.4"
"6080156000","658400","3583","15795.6"
"6081236000","658400","3582","15798.0"
"6082316000","658400","3583","15800.8"
"6083395000","658400","3582","15803.2"
"6084474000","658100","3583","15805.6"
"6085808000","658100","3582","15808.8"
"6086888000","658100","3581","15811.6"
"6087967000","658100","3582","15814.0"
"6089046000","658100","3582","15816.8"
"6090131000","658100","3581","15819.2"
"6091466000","658100","3581","15822.4"
"6092545000","658100","3582","15824.8"
"6093625000","658100","3582","15827.6"
"6094704000","658100","3582","15830.0"
"6095783000","658100","3582","15832.8"
"6097117000","658100","3582","15836.0"
"6098195000","658100","3581","15838.4"
"6099274000","658100","3581","15841.2"
"6100360000","658100","3582","15843.6"
"6101439000","658100","3581","15846.4"
"6102774000","658100","3581","15849.2"
"6103854000","658100","3582","15852.0"
"6104933000","658100","3580","15854.4"
"6106012000","658100","3581","15857.2"
"6107091000","658100","3581","15859.6"
"6108426000","658100","3581","15862.8"
"6109506000","665200","3581","15865.6"
"6110591000","665200","3581","15867.9"
"6111669000","665200","3581","15870.3"
"6112749000","665200","3581","15873.1"
"6114084000","665200","3581","15876.3"
"6115164000","665200","3581","15878.7"
"6116248000","665200","3581","15881.5"
"6117328000","665200","3581","15883.9"
"6118408000","665200","3581","15886.7"
"6119742000","665200","3581","15889.9"
"6120826000","665200","3581","15892.3"
"6121907000","665200","3581","15894.7"
"6122986000","665200","3581","15897.5"
"6124065000","665200","3580","15899.9"
"6125400000","665200","3581","15903.1"
"6126479000","665200","3581","15905.9"
"6127558000","665200","3580","15908.3"
"6128638000","665200","3580","15911.1"
"6129717000","665200","3581","15913.5"
"6131057000","665200","3581","15916.7"
"6132136000","665200","3580","15919.1"
"6133215000","665200","3581","15921.9"
"6134296000","658100","3580","15924.3"
"6135375000","658100","3581","15927.1"
"6136710000","658100","3581","15930.3"
"6137789000","658100","3581","15932.7"
"6138869000","658100","3581","15935.5"
"6139948000","658100","3582","15937.9"
"6141033000","658100","3581","15940.3"
"6142369000","658100","3582","15943.5"
"6143452000","658100","3582","15946.3"
"6144533000","658100","3582","15948.7"
"6145612000","658100","3582","15951.5"
"6146691000","658100","3582","15953.9"
"6148026000","658100","3582","15957.1"
"6149105000","658100","3581","15959.9"
"6150190000","658100","3581","15962.2"
"6151270000","658100","3581","15964.6"
"6152348000","658100","3581","15967.4"
"6153683000","658100","3581","15970.6"
"6154763000","658100","3581","15973.0"
"6155842000","658100","3582","15975.8"
"6156922000","658100","3581","15978.2"
"6158006000","658100","3581","15981.0"
"6159340000","664900","3581","15984.2"
"6160424000","664900","3581","15986.6"
"6161504000","664900","3581","15989.0"
"6162583000","664900","3581","15991.8"
"6163663000","664900","3581","15994.2"
"6164996000","664900","3581","15997.4"
"6166075000","664900","3580","16000.2"
"6167155000","664900","3580","16002.6"
"6168234000","664900","3580","16005.4"
"6169313000","664900","3580","16007.8"
"6170654000","664900","3580","16011.0"
"6171734000","664900","3580","16013.4"
"6172812000","664900","3579","16015.8"
"6173892000","664900","3581","16018.6"
"6174972000","664900","3580","16021.0"
"6176307000","664900","3580","16024.2"
"6177385000","664900","3579","16026.6"
"6178465000","664900","3579","16029.4"
"6179544000","664900","3579","16031.8"
"6180629000","664900","3580","16034.6"
"6181964000","664900","3580","16037.8"
"6183043000","664900","3579","16040.2"
"6184122000","653700","3580","16042.6"
"6185203000","653700","3580","16045.4"
"6186281000","653700","3579","16047.7"
"6187615000","653700","3579","16050.9"
"6188694000","653700","3580","16053.7"
"6189774000","653700","3579","16056.1"
"6190859000","653700","3579","16058.9"
"6191938000","653700","3578","16061.3"
"6193273000","653700","3578","16064.5"
"6194352000","653700","3579","16066.9"
"6195432000","653700","3578","16069.7"
"6196511000","653700","3579","16072.1"
"6197590000","653700","3578","16074.9"
"6198924000","653700","3578","16078.1"
"6200008000","653700","3578","16080.5"
"6201093000","653700","3578","16083.3"
"6202172000","653700","3577","16085.7"
"6203252000","653700","3578","16088.5"
"6204586000","653700","3578","16091.3"
"6205666000","653700","3577","16094.1"
"6206745000","653700","3578","16096.5"
"6207824000","653700","3578","16099.3"
"6208904000","662900","3578","16101.7"
"6210244000","662900","3577","16104.9"
"6211322000","662900","3578","16107.7"
"6212403000","662900","3577","16110.1"
"6213482000","662900","3578","16112.9"
"6214561000","662900","3578","16115.3"
"6215896000","662900","3578","16118.5"
"6216976000","662900","3578","16120.9"
"6218056000","662900","3578","16123.7"
"6219135000","662900","3577","16126.1"
"6220220000","662900","3578","16128.9"
"6221555000","662900","3579","16132.1"
"6222634000","662900","3578","16134.5"
"6223713000","662900","3579","16136.9"
"6224793000","662900","3578","16139.7"
"6225872000","662900","3579","16142.0"
"6227207000","662900","3578","16145.2"
"6228287000","662900","3579","16148.0"
"6229366000","662900","3579","16150.4"
"6230451000","662900","3578","16153.2"
"6231531000","662900","3579","16155.6"
"6232866000","662900","3579","16158.8"
"6233945000","660400","3580","16161.2"
"6235025000","660400","3580","16164.0"
"6236104000","660400","3580","16166.4"
"6237183000","660400","3580","16169.2"
"6238518000","660400","3580","16172.0"
"6239598000","660400","3580","16174.8"
"6240682000","660400","3580","16177.2"
"6241766000","660400","3580","16180.0"
"6242846000","660400","3581","16182.4"
"6244181000","660400","3580","16185.6"
"6245261000","660400","3580","16188.4"
"6246340000","660400","3580","16190.8"
"6247420000","660400","3580","16193.6"
"6248499000","660400","3581","16196.0"
"6249834000","660400","3581","16199.2"
"6250919000","660400","3581","16201.6"
"6251998000","660400","3581","16204.4"
"6253078000","660400","3581","16206.8"
"6254157000","660400","3581","16209.6"
"6255491000","660400","3581","16212.8"
"6256570000","660400","3581","16215.2"
"6257649000","660400","3581","16218.0"
"6258729000","662800","3582","16220.4"
"6259807000","662800","3582","16222.8"
"6261148000","662800","3582","16226.0"
"6262227000","662800","3582","16228.8"
"6263308000","662800","3583","16231.2"
"6264387000","662800","3582","16234.0"
"6265467000","662800","3583","16236.3"
"6266801000","662800","3583","16239.5"
"6267880000","662800","3583","16241.9"
"6268960000","662800","3583","16244.7"
"6270039000","662800","3583","16247.1"
"6271124000","662800","3583","16249.9"
"6272458000","662800","3583","16253.1"
"6273538000","662800","3583","16255.5"
"6274616000","662800","3583","16258.3"
"6275696000","662800","3583","16260.7"
"6276775000","662800","3583","16263.5"
"6278110000","662800","3583","16266.3"
"6279189000","662800","3583","16269.1"
"6280273000","662800","3583","16271.9"
"6281353000","662800","3583","16274.3"
"6282432000","662800","3584","16276.7"
"6283772000","660400","3583","16279.9"
"6284851000","660400","3583","16282.7"
"6285932000","660400","3584","16285.1"
"6287011000","660400","3584","16287.9"
"6288091000","660400","3584","16290.3"
"6289427000","660400","3584","16293.5"
"6290511000","660400","3584","16295.9"
"6291591000","660400","3583","16298.7"
"6292670000","660400","3584","16301.1"
"6293749000","660400","3584","16303.9"
"6295085000","660400","3584","16307.1"
"6296165000","660400","3584","16309.5"
"6297244000","660400","3584","16312.3"
"6298323000","660400","3584","16314.7"
"6299402000","660400","3584","16317.1"
"6300743000","660400","3583","16320.3"
"6301823000","660400","3583","16323.1"
"6302902000","660400","3584","16325.5"
"6303982000","660400","3584","16328.3"
"6305061000","660400","3583","16330.6"
"6306396000","660400","3584","16333.8"
"6307475000","660400","3583","16336.2"
"6308554000","658300","3583","16338.6"
"6309633000","658300","3583","16341.4"
"6310719000","658300","3583","16343.8"
"6312054000","658300","3583","16347.0"
"6313133000","658300","3584","16349.8"
"6314213000","658300","3583","16352.2"
"6315292000","658300","3583","16355.0"
"6316371000","658300","3582","16357.4"
"6317706000","658300","3583","16360.6"
"6318785000","658300","3583","16363.0"
"6319864000","658300","3582","16365.8"
"6320949000","658300","3582","16368.2"
"6322029000","658300","3582","16371.0"
"6323364000","658300","3582","16374.2"
"6324444000","658300","3582","16376.6"
"6325528000","658300","3583","16379.4"
"6326607000","658300","3582","16381.8"
"6327686000","658300","3582","16384.6"
"6329020000","658300","3582","16387.4"
"6330099000","658300","3582","16390.2"
"6331185000","658300","3582","16392.6"
"6332265000","658300","3582","16395.4"
"6333344000","662700","3581","16397.8"
"6334678000","662700","3581","16401.0"
"6335758000","662700","3582","16403.8"
"6336838000","662700","3581","16406.2"
"6337918000","662700","3582","16408.6"
"6338997000","662700","3581","16411.4"
"6340338000","662700","3582","16414.6"
"6341418000","662700","3581","16416.9"
"6342497000","662700","3581","16419.8"
"6343576000","662700","3580","16422.1"
"6344655000","662700","3581","16424.9"
"6345990000","662700","3581","16428.1"
"6347069000","662700","3580","16430.5"
"6348149000","662700","3581","16432.9"
"6349228000","662700","3581","16435.7"
"6350313000","662700","3580","16438.1"
"6351649000","662700","3580","16441.3"
"6352728000","662700","3580","16444.1"
"6353808000","662700","3579","16446.5"
"6354887000","662700","3580","16449.3"
"6355967000","662700","3579","16451.7"
"6357301000","662700","3580","16454.9"
"6358380000","660500","3580","16457.3"
"6359459000","660500","3580","16460.1"
"6360545000","660500","3580","16462.5"
"6361625000","660500","3581","16465.3"
"6362959000","660500","3580","16468.5"
"6364038000","660500","3580","16470.9"
"6365118000","660500","3581","16473.7"
"6366198000","660500","3581","16476.1"
"6367282000","660500","3581","16478.9"
"6368616000","660500","3580","16481.7"
"6369695000","660500","3580","16484.5"
"6370780000","660500","3580","16486.9"
"6371860000","660500","3580","16489.7"
"6372939000","660500","3580","16492.1"
"6374275000","660500","3580","16495.3"
"6375354000","660500","3581","16497.7"
"6376433000","660500","3580","16500.5"
"6377512000","660500","3580","16502.9"
"6378591000","660500","3580","16505.7"
"6379926000","660500","3580","16508.9"
"6381011000","660500","3581","16511.2"
"6382090000","660500","3581","16514.1"
"6383170000","662700","3581","16516.4"
"6384249000","662700","3581","16519.2"
"6385584000","662700","3581","16522.0"
"6386663000","662700","3581","16524.8"
"6387743000","662700","3581","16527.2"
"6388823000","662700","3581","16530.0"
"6389903000","662700","3581","16532.4"
"6391243000","662700","3582","16535.6"
"6392323000","662700","3581","16538.0"
"6393402000","662700","3582","16540.8"
"6394481000","662700","3581","16543.2"
"6395561000","662700","3581","16546.0"
"6396897000","662700","3581","16549.2"
"6397976000","662700","3581","16551.6"
"6399055000","662700","3581","16554.4"
"6400140000","662700","3581","16556.8"
"6401220000","662700","3581","16559.2"
"6402554000","662700","3581","16562.4"
"6403633000","662700","3581","16565.2"
"6404713000","662700","3581","16567.6"
"6405792000","662700","3581","16570.4"
"6406872000","662700","3581","16572.8"
"6408207000","660500","3581","16576.0"
"6409291000","660500","3580","16578.4"
"6410376000","660500","3581","16581.2"
"6411455000","660500","3580","16583.6"
"6412534000","660500","3581","16586.4"
"6413870000","660500","3581","16589.6"
"6414950000","660500","3581","16592.0"
"6416030000","660500","3580","16594.8"
"6417109000","660500","3580","16597.2"
"6418187000","660500","3580","16600.0"
"6419523000","660500","3580","16602.7"
"6420607000","660500","3580","16605.5"
"6421687000","660500","3579","16607.9"
"6422767000","660500","3580","16610.7"
"6423846000","660500","3579","16613.1"
"6425181000","660500","3580","16616.3"
"6426261000","660500","3580","16618.7"
"6427340000","660500","3580","16621.5"
"6428419000","660500","3581","16623.9"
"6429498000","660500","3581","16626.7"
"6430838000","660500","3581","16629.9"
"6431918000","660500","3580","16632.3"
"6432998000","662600","3581","16635.1"
"6434077000","662600","3581","16637.5"
"6435157000","662600","3581","16640.3"
"6436492000","662600","3581","16643.1"
"6437571000","662600","3580","16645.9"
"6438650000","662600","3580","16648.3"
"6439729000","662600","3581","16651.1"
"6440815000","662600","3580","16653.5"
"6442150000","662600","3581","16656.3"
"6443230000","662600","3581","16659.1"
"6444309000","662600","3580","16661.5"
"6445388000","662600","3580","16664.3"
"6446467000","662600","3580","16667.1"
"6447802000","662600","3580","16669.9"
"6448882000","662600","3580","16672.7"
"6449960000","662600","3580","16675.5"
"6451046000","662600","3581","16677.9"
"6452129000","662600","3580","16680.3"
"6453464000","662600","3580","16683.5"
"6454543000","662600","3581","16685.8"
"6455622000","662600","3581","16688.7"
"6456702000","662600","3581","16691.0"
"6457781000","653700","3580","16693.4"
"6459115000","653700","3581","16696.6"
"6460199000","653700","3581","16699.0"
"6461279000","653700","3580","16701.4"
"6462358000","653700","3580","16704.2"
"6463438000","653700","3581","16706.6"
"6464772000","653700","3581","16709.8"
"6465851000","653700","3581","16712.2"
"6466929000","653700","3581","16714.6"
"6468009000","653700","3582","16717.0"
"6469088000","653700","3581","16719.8"
"6470428000","653700","3581","16722.6"
"6471508000","653700","3581","16725.4"
"6472588000","653700","3581","16727.8"
"6473666000","653700","3581","16730.2"
"6474746000","653700","3582","16732.6"
"6476081000","653700","3582","16735.8"
"6477160000","653700","3581","16738.2"
"6478238000","653700","3581","16741.0"
"6479318000","653700","3581","16743.4"
"6480403000","653700","3581","16745.7"
"6481738000","653700","3581","16748.9"
"6482817000","642400","3581","16751.3"
"6483897000","642400","3581","16754.1"
"6484977000","642400","3581","16756.5"
"6486055000","642400","3581","16758.9"
"6487390000","642400","3581","16762.1"
"6488469000","642400","3581","16764.5"
"6489548000","642400","3581","16766.9"
"6490632000","642400","3581","16769.7"
"6491711000","642400","3581","16772.1"
"6493105000","642400","3581","16775.3"
"6494185000","642400","3581","16777.7"
"6495265000","642400","3582","16780.5"
"6496344000","642400","3581","16782.9"
"6497423000","642400","3581","16785.3"
"6498757000","642400","3582","16788.5"
"6499836000","642400","3581","16790.9"
"6500922000","642400","3581","16793.3"
"6502001000","642400","3581","16796.1"
"6503080000","642400","3580","16798.5"
"6504415000","642400","3581","16801.7"
"6505494000","642400","3580","16804.0"
"6506574000","642400","3580","16806.4"
"6507653000","642400","3580","16808.8"
