Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"13459005000","635600","3581","71935.6"
"13460085000","635600","3581","71937.9"
"13461165000","635600","3581","71940.3"
"13462245000","635600","3581","71943.1"
"13463324000","635600","3581","71945.5"
"13464660000","635600","3581","71948.3"
"13465739000","635600","3581","71951.1"
"13466824000","635600","3582","71953.5"
"13467904000","635600","3581","71955.9"
"13468989000","635600","3581","71958.3"
"13470324000","635600","3582","71961.5"
"13471403000","635600","3581","71963.8"
"13472482000","635600","3581","71966.2"
"13473561000","635600","3581","71968.6"
"13474642000","633300","3581","71971.4"
"13475977000","633300","3580","71974.2"
"13477057000","633300","3580","71976.6"
"13478137000","633300","3581","71979.4"
"13479221000","633300","3581","71981.8"
"13480301000","633300","3581","71984.6"
"13481636000","633300","3581","71987.4"
"13482715000","633300","3582","71989.7"
"13483796000","633300","3582","71992.1"
"13484876000","633300","3582","71994.5"
"13485956000","633300","3582","71996.9"
"13487291000","633300","3582","72000.1"
"13488371000","633300","3582","72002.5"
"13489456000","633300","3582","72004.9"
"13490536000","633300","3582","72007.3"
"13491616000","633300","3583","72010.1"
"13492950000","633300","3582","72012.9"
"13494030000","633300","3583","72015.2"
"13495109000","633300","3583","72018.0"
"13496189000","633300","3583","72020.4"
"13497269000","633300","3583","72022.8"
"13498605000","633300","3584","72026.0"
"13499690000","633300","3583","72028.4"
"13500768000","631200","3584","72030.8"
"13501847000","631200","3583","72033.2"
"13502927000","631200","3584","72035.6"
"13504262000","631200","3584","72038.8"
"13505341000","631200","3583","72041.1"
"13506421000","631200","3583","72043.5"
"13507501000","631200","3584","72046.3"
"13508585000","631200","3583","72048.7"
"13509925000","631200","3583","72051.5"
"13511004000","631200","3584","72054.3"
"13512083000","631200","3584","72056.7"
"13513163000","631200","3584","72059.1"
"13514242000","631200","3583","72061.5"
"13515576000","631200","3584","72064.7"
"13516656000","631200","3584","72067.1"
"13517735000","631200","3583","72069.4"
"13518821000","631200","3583","72071.8"
"13519901000","631200","3584","72074.6"
"13521236000","631200","3583","72077.4"
"13522316000","631200","3583","72079.8"
"13523395000","631200","3583","72082.6"
"13524474000","631200","3583","72085.0"
"13525553000","631200","3583","72087.4"
"13526888000","635700","3583","72090.6"
"13527968000","635700","3583","72093.0"
"13529053000","635700","3583","72095.3"
"13530133000","635700","3583","72097.7"
"13531213000","635700","3583","72100.1"
"13532548000","635700","3583","72103.3"
"13533628000","635700","3584","72105.7"
"13534707000","635700","3584","72108.9"
"13535787000","635700","3584","72117.4"
"13536868000","635700","3584","72126.8"
"13538203000","635700","3584","72137.7"
"13539288000","635700","3584","72146.7"
"13540366000","1348600","3583","72156.0"
"13541445000","1348600","3583","72164.9"
"13542526000","1348600","3583","72173.9"
"13543861000","1348600","3583","72185.6"
"13544941000","1348600","3583","72194.2"
"13546020000","1348600","3584","72203.1"
"13547099000","1348600","3583","72212.8"
"13548178000","2324400","3583","72221.4"
"13549518000","2324400","3583","72232.7"
"13550603000","2324400","3584","72242.1"
"13551682000","2324400","3584","72251.0"
"13552761000","2324400","3584","72260.4"
"13553840000","2324400","3583","72268.9"
"13555175000","2324400","3583","72279.8"
"13556254000","2332200","3583","72289.2"
"13557334000","2332200","3583","72298.1"
"13558414000","2332200","3584","72307.0"
"13559499000","2332200","3583","72316.4"
"13560833000","2332200","3583","72327.8"
"13561913000","2332200","3583","72336.7"
"13562993000","2332200","3584","72346.0"
"13564073000","2337000","3583","72355.0"
"13565152000","2337000","3583","72363.9"
"13566489000","2337000","3584","72375.3"
"13567568000","2337000","3583","72384.2"
"13568647000","2337000","3583","72393.1"
"13569732000","2337000","3583","72402.5"
"13570812000","2337000","3583","72411.4"
"13572147000","2318700","3584","72422.4"
"13573227000","2318700","3584","72431.7"
"13574306000","2318700","3584","72441.0"
"13575385000","2318700","3584","72449.6"
"13576464000","2318700","3584","72459.3"
"13577799000","2318700","3585","72469.9"
"13578885000","2318700","3585","72479.2"
"13579963000","2337600","3584","72488.1"
"13581043000","2337600","3584","72497.1"
"13582121000","2337600","3584","72506.8"
"13583456000","2337600","3584","72517.4"
"13584536000","2337600","3584","72526.7"
"13585614000","2337600","3584","72535.6"
"13586695000","2337600","3584","72545.0"
"13587774000","2339300","3584","72553.9"
"13589114000","2339300","3584","72564.9"
"13590194000","2339300","3585","72574.6"
"13591274000","2339300","3584","72583.1"
"13592358000","2339300","3585","72592.9"
"13593437000","2339300","3584","72601.4"
"13594772000","2339300","3585","72613.2"
"13595852000","2331600","3584","72621.7"
"13596932000","2331600","3585","72630.6"
"13598011000","2331600","3585","72640.0"
"13599095000","2331600","3585","72648.9"
"13600432000","2331600","3585","72660.3"
"13601510000","2331600","3585","72669.2"
"13602590000","2331600","3585","72678.6"
"13603671000","2351300","3585","72687.9"
"13604750000","2351300","3585","72696.4"
"13606085000","2351300","3585","72707.8"
"13607166000","2351300","3585","72717.1"
"13608245000","2351300","3586","72725.7"
"13609331000","2351300","3585","72735.4"
"13610409000","2351300","3585","72743.9"
"13611744000","2319000","3585","72755.3"
"13612824000","2319000","3585","72764.2"
"13613904000","2319000","3585","72773.2"
"13614983000","2319000","3585","72782.1"
"13616063000","2319000","3585","72791.4"
"13617398000","2319000","3586","72802.4"
"13618478000","2319000","3586","72812.1"
"13619563000","2322100","3586","72820.7"
"13620643000","2322100","3586","72830.0"
"13621723000","2322100","3586","72838.9"
"13623057000","2322100","3586","72849.9"
"13624136000","2322100","3586","72859.2"
"13625216000","2322100","3587","72868.2"
"13626293000","2322100","3586","72877.5"
"13627373000","2339500","3586","72886.4"
"13628714000","2339500","3586","72897.8"
"13629794000","2339500","3587","72907.1"
"13630873000","2339500","3586","72916.1"
"13631952000","2339500","3586","72925.0"
"13633031000","2339500","3586","72933.9"
"13634372000","2339500","3587","72944.9"
"13635451000","2331800","3587","72954.2"
"13636529000","2331800","3587","72963.2"
"13637609000","2331800","3587","72972.1"
"13638693000","2331800","3587","72981.4"
"13640029000","2331800","3587","72992.8"
"13641109000","2331800","3587","73001.7"
"13642189000","2331800","3587","73010.7"
"13643268000","2322900","3588","73019.6"
"13644348000","2322900","3589","73029.4"
"13645683000","2322900","3588","73039.9"
"13646762000","2322900","3588","73049.3"
"13647841000","2322900","3587","73051.6"
"13648926000","2322900","3586","73054.0"
"13650006000","2322900","3587","73056.8"
"13651341000","2322900","3586","73059.6"
"13652421000","2322900","3587","73062.0"
"13653501000","2322900","3587","73064.8"
"13654581000","2322900","3587","73067.2"
"13655661000","2322900","3587","73070.0"
"13656995000","2322900","3587","73072.8"
"13658075000","2322900","3587","73075.2"
"13659159000","2322900","3586","73077.5"
"13660239000","987300","3586","73079.9"
"13661319000","987300","3586","73082.3"
"13662653000","987300","3586","73085.5"
"13663733000","987300","3586","73087.9"
"13664813000","987300","3585","73090.3"
"13665892000","987300","3585","73093.1"
"13666971000","987300","3586","73095.5"
"13668306000","987300","3586","73098.3"
"13669391000","987300","3586","73100.6"
"13670471000","987300","3586","73103.4"
"13671551000","987300","3585","73105.8"
"13672631000","987300","3586","73108.2"
"13673966000","987300","3586","73111.4"
"13675046000","987300","3585","73113.8"
"13676169000","987300","3585","73116.2"
"13677249000","987300","3585","73118.6"
"13678328000","987300","3586","73121.4"
"13679669000","987300","3584","73124.2"
"13680749000","987300","3584","73126.6"
"13681829000","987300","3584","73129.3"
"13682909000","987300","3585","73131.7"
"13683988000","987300","3585","73134.1"
"13685323000","987300","3585","73137.3"
"13686402000","634600","3584","73139.7"
"13687482000","634600","3585","73142.1"
"13688561000","634600","3585","73144.5"
"13689646000","634600","3585","73146.9"
"13690981000","634600","3584","73150.1"
"13692062000","634600","3584","73152.5"
"13693142000","634600","3585","73154.8"
"13694222000","634600","3584","73157.6"
"13695302000","634600","3585","73160.0"
"13696637000","634600","3584","73162.8"
"13697717000","634600","3584","73165.2"
"13698802000","634600","3584","73168.0"
"13699881000","634600","3584","73170.4"
"13700960000","634600","3583","73172.8"
"13702295000","634600","3584","73176.0"
"13703375000","634600","3583","73178.4"
"13704455000","634600","3584","73180.7"
"13705533000","634600","3584","73183.1"
"13706613000","634600","3584","73185.5"
"13707949000","634600","3584","73188.7"
"13709035000","634600","3583","73191.1"
"13710114000","634600","3583","73193.5"
"13711193000","634600","3584","73196.3"
"13712272000","633200","3583","73198.7"
"13713607000","633200","3583","73201.5"
"13714687000","633200","3583","73204.3"
"13715767000","633200","3583","73206.7"
"13716846000","633200","3583","73209.0"
"13717926000","633200","3583","73211.4"
"13719271000","633200","3584","73214.6"
"13720350000","633200","3583","73217.0"
"13721431000","633200","3583","73219.4"
"13722510000","633200","3583","73221.8"
"13723589000","633200","3583","73224.6"
"13724925000","633200","3583","73227.4"
"13726004000","633200","3582","73229.8"
"13727083000","633200","3583","73232.6"
"13728163000","633200","3582","73234.9"
"13729248000","633200","3582","73237.3"
"13730583000","633200","3582","73240.5"
"13731664000","633200","3582","73242.9"
"13732743000","633200","3583","73245.3"
"13733823000","633200","3583","73247.7"
"13734902000","633200","3582","73250.1"
"13736237000","633200","3583","73253.3"
"13737316000","633200","3583","73255.7"
"13738395000","631300","3582","73258.0"
"13739481000","631300","3583","73260.4"
"13740560000","631300","3582","73263.2"
"13741896000","631300","3582","73266.0"
"13742975000","631300","3582","73268.4"
"13744055000","631300","3582","73271.2"
"13745135000","631300","3582","73273.6"
"13746214000","631300","3582","73276.0"
"13747549000","631300","3582","73279.2"
"13748629000","631300","3582","73281.6"
"13749714000","631300","3582","73284.0"
"13750793000","631300","3581","73286.3"
"13751874000","631300","3582","73288.7"
"13753209000","631300","3582","73291.9"
"13754289000","631300","3581","73294.3"
"13755369000","631300","3581","73296.7"
"13756448000","631300","3581","73299.5"
"13757527000","631300","3581","73301.9"
"13758868000","631300","3580","73304.7"
"13759947000","631300","3581","73314.0"
"13761032000","791300","3581","73322.5"
"13762112000","791300","3582","73332.3"
"13763192000","791300","3581","73340.8"
"13764526000","791300","3582","73352.2"
"13765607000","791300","3582","73361.1"
"13766686000","791300","3583","73370.0"
"13767765000","791300","3582","73379.4"
"13768850000","2337000","3583","73388.3"
"13770186000","2337000","3583","73400.1"
"13771265000","2337000","3582","73408.6"
"13772345000","2337000","3582","73417.5"
"13773424000","2337000","3583","73426.5"
"13774504000","2337000","3582","73435.8"
"13775840000","2337000","3582","73446.8"
"13776920000","2334000","3583","73456.1"
"13778000000","2334000","3583","73465.5"
"13779085000","2334000","3583","73474.8"
"13780165000","2334000","3584","73483.3"
"13781501000","2334000","3584","73495.1"
"13782580000","2334000","3584","73503.6"
"13783660000","2334000","3584","73512.5"
"13784740000","2336400","3584","73521.9"
"13785819000","2336400","3585","73530.8"
"13787154000","2336400","3584","73542.2"
"13788234000","2336400","3584","73551.5"
"13789319000","2336400","3584","73560.5"
"13790399000","2336400","3583","73569.4"
"13791479000","2336400","3584","73578.7"
"13792815000","2332500","3583","73589.7"
"13793894000","2332500","3584","73598.6"
"13794974000","2332500","3584","73608.0"
"13796053000","2332500","3584","73617.3"
"13797133000","2332500","3584","73625.8"
"13798467000","2332500","3584","73637.2"
"13799553000","2332500","3584","73646.5"
"13800633000","2337200","3584","73655.5"
"13801711000","2337200","3583","73664.4"
"13802796000","2337200","3584","73673.3"
"13804131000","2337200","3583","73684.7"
"13805209000","2337200","3584","73693.6"
"13806290000","2337200","3584","73703.0"
"13807369000","2337200","3583","73711.9"
"13808449000","2323000","3583","73720.8"
"13809789000","2323000","3584","73731.8"
"13810868000","2323000","3583","73741.1"
"13811947000","2323000","3584","73750.5"
"13813026000","2323000","3583","73759.4"
"13814105000","2323000","3584","73768.3"
"13815440000","2323000","3584","73779.3"
"13816520000","2333600","3583","73788.6"
"13817599000","2333600","3583","73797.6"
"13818684000","2333600","3583","73806.9"
"13819764000","2333600","3584","73816.3"
"13821098000","2333600","3584","73826.8"
"13822177000","2333600","3584","73836.1"
"13823257000","2333600","3583","73845.1"
"13824337000","2337400","3584","73854.4"
"13825417000","2337400","3583","73863.4"
"13826752000","2337400","3583","73874.7"
"13827830000","2337400","3583","73883.7"
"13828916000","2337400","3583","73892.6"
"13829996000","2337400","3583","73901.5"
"13831076000","2337400","3583","73910.9"
"13832409000","2319200","3583","73921.8"
"13833489000","2319200","3583","73931.2"
"13834568000","2319200","3582","73940.1"
"13835648000","2319200","3583","73949.8"
"13836727000","2319200","3582","73958.4"
"13838063000","2319200","3582","73969.3"
"13839149000","2319200","3582","73978.7"
"13840228000","2336800","3582","73987.6"
"13841309000","2336800","3583","73996.9"
"13842388000","2336800","3583","74006.3"
"13843723000","2336800","3583","74016.8"
"13844807000","2336800","3584","74026.6"
"13845887000","2336800","3583","74035.1"
"13846967000","2336800","3584","74044.0"
"13848046000","2337000","3584","74053.4"
"13849387000","2337000","3585","74064.7"
"13850466000","2337000","3585","74074.1"
"13851545000","2337000","3584","74082.6"
"13852626000","2337000","3584","74091.5"
"13853705000","2337000","3584","74100.9"
"13855040000","2337000","3584","74111.8"
"13856119000","2333300","3584","74121.2"
"13857198000","2333300","3584","74130.1"
"13858277000","2333300","3585","74139.0"
"13859363000","2333300","3584","74148.4"
"13860699000","2333300","3585","74159.8"
"13861778000","2333300","3584","74168.7"
"13862857000","2333300","3585","74178.0"
"13863937000","2322500","3584","74186.5"
"13865016000","2322500","3584","74195.9"
"13866350000","2322500","3584","74207.3"
"13867429000","2322500","3584","74216.2"
"13868510000","2322500","3584","74225.1"
"13869595000","2322500","3585","74234.5"
"13870674000","2322500","3584","74243.4"
"13872009000","2136500","3584","74248.6"
"13873088000","2136500","3585","74251.0"
"13874168000","2136500","3585","74253.4"
"13875248000","2136500","3585","74255.8"
"13876327000","2136500","3584","74258.6"
"13877662000","2136500","3584","74261.4"
"13878747000","2136500","3583","74263.8"
"13879827000","2136500","3584","74266.6"
"13880906000","2136500","3583","74268.9"
"13881986000","2136500","3583","74271.3"
"13883321000","2136500","3584","74274.1"
"13884400000","2136500","3584","74276.9"
"13885481000","2136500","3584","74279.3"
"13886565000","2136500","3584","74281.7"
"13887645000","2136500","3584","74284.1"
"13888985000","2136500","3583","74287.3"
"13890065000","2136500","3584","74289.7"
"13891145000","2136500","3584","74292.1"
"13892224000","2136500","3583","74294.9"
"13893303000","2136500","3584","74297.2"
"13894638000","2136500","3583","74300.0"
"13895717000","2136500","3584","74302.4"
"13896797000","2136500","3583","74305.2"
"13897876000","633300","3583","74307.6"
"13898962000","633300","3582","74310.0"
"13900296000","633300","3583","74313.2"
"13901376000","633300","3582","74315.6"
"13902454000","633300","3583","74318.0"
"13903534000","633300","3582","74320.3"
"13904615000","633300","3583","74322.7"
"13905949000","633300","3582","74325.9"
"13907029000","633300","3581","74328.3"
"13908109000","633300","3582","74330.7"
"13909194000","633300","3582","74333.5"
"13910273000","633300","3582","74335.9"
"13911608000","633300","3582","74338.7"
"13912688000","633300","3582","74341.5"
"13913768000","633300","3582","74343.9"
"13914848000","633300","3582","74346.3"
"13915927000","633300","3582","74348.6"
"13917262000","633300","3582","74351.8"
"13918341000","633300","3582","74354.2"
"13919426000","633300","3582","74356.6"
"13920505000","633300","3582","74359.0"
"13921585000","633300","3583","74361.8"
"13922920000","633300","3582","74364.6"
"13924000000","631300","3582","74367.0"
"13925079000","631300","3583","74369.4"
"13926159000","631300","3582","74372.2"
"13927239000","631300","3582","74374.5"
"13928579000","631300","3583","74377.3"
"13929665000","631300","3582","74380.1"
"13930744000","631300","3582","74382.5"
"13931824000","631300","3582","74384.9"
"13932903000","631300","3582","74387.3"
"13934238000","631300","3583","74390.5"
"13935318000","631300","3583","74392.9"
"13936397000","631300","3582","74395.3"
"13937477000","631300","3583","74397.6"
"13938556000","631300","3583","74400.4"
"13939897000","631300","3582","74403.2"
"13940976000","631300","3583","74405.6"
"13942056000","631300","3582","74408.4"
"13943136000","631300","3583","74410.8"
"13944215000","631300","3584","74413.2"
"13945550000","631300","3584","74416.4"
"13946630000","631300","3584","74418.8"
"13947710000","631300","3584","74421.2"
"13948797000","631300","3584","74423.6"
"13949876000","633100","3584","74425.9"
"13951212000","633100","3584","74429.1"
"13952292000","633100","3583","74431.5"
"13953372000","633100","3583","74433.9"
"13954452000","633100","3584","74436.7"
"13955531000","633100","3583","74439.1"
"13956866000","633100","3583","74441.9"
"13957945000","633100","3583","74444.7"
"13959031000","633100","3583","74447.1"
"13960110000","633100","3583","74449.5"
"13961191000","633100","3583","74451.8"
"13962526000","633100","3584","74455.0"
"13963605000","633100","3584","74457.4"
"13964684000","633100","3584","74459.8"
"13965764000","633100","3583","74462.2"
"13966843000","633100","3584","74464.6"
"13968178000","633100","3584","74467.8"
"13969264000","633100","3583","74470.2"
"13970349000","633100","3584","74472.6"
"13971428000","633100","3584","74475.4"
"13972507000","633100","3584","74477.7"
"13973842000","633100","3584","74480.5"
"13974921000","633100","3584","74483.3"
"13976001000","635600","3585","74485.7"
"13977081000","635600","3585","74488.1"
"13978160000","635600","3584","74490.5"
"13979499000","635600","3584","74493.7"
"13980579000","635600","3585","74496.1"
"13981657000","635600","3584","74498.5"
"13982737000","635600","3584","74500.9"
"13983816000","635600","3584","74507.7"
"13985150000","635600","3583","74519.1"
"13986229000","635600","3584","74528.0"
"13987309000","635600","3584","74537.0"
"13988388000","1349700","3583","74545.9"
"13989473000","1349700","3584","74555.2"
"13990809000","1349700","3584","74566.2"
"13991888000","1349700","3583","74575.1"
"13992968000","1349700","3584","74584.1"
"13994048000","1349700","3583","74593.4"
"13995126000","1349700","3583","74602.3"
"13996461000","2333300","3584","74613.7"
"13997541000","2333300","3584","74623.1"
"13998621000","2333300","3584","74632.0"
"13999706000","2333300","3584","74640.9"
"14000786000","2333300","3584","74649.8"
"14002121000","2333300","3584","74661.2"
"14003202000","2333300","3585","74670.6"
"14004282000","2336000","3584","74679.5"
"14005361000","2336000","3584","74688.4"
"14006441000","2336000","3585","74697.8"
"14007777000","2336000","3585","74708.7"
"14008862000","2336000","3585","74717.7"
"14009941000","2336000","3585","74726.6"
"14011022000","2336000","3586","74735.9"
"14012106000","2320800","3585","74744.9"
"14013445000","2320800","3586","74756.2"
"14014525000","2320800","3585","74765.2"
"14015604000","2320800","3586","74774.1"
"14016682000","2320800","3585","74783.4"
"14017762000","2320800","3585","74792.4"
"14019102000","2320800","3585","74804.1"
"14020182000","2332200","3585","74812.7"
"14021262000","2332200","3585","74821.6"
"14022342000","2332200","3586","74830.9"
"14023421000","2332200","3585","74839.9"
"14024756000","2332200","3585","74851.2"
"14025836000","2332200","3585","74860.2"
"14026916000","2332200","3585","74869.5"
"14027995000","2324000","3586","74878.0"
"14029081000","2324000","3585","74887.4"
"14030416000","2324000","3585","74898.7"
"14031497000","2324000","3584","74907.7"
"14032576000","2324000","3584","74917.0"
"14033656000","2324000","3584","74925.5"
"14034735000","2324000","3585","74934.9"
"14036070000","2332500","3585","74945.8"
"14037150000","2332500","3584","74955.2"
"14038229000","2332500","3585","74964.1"
"14039314000","2332500","3585","74973.4"
"14040393000","2332500","3584","74982.4"
"14041729000","2332500","3584","74993.7"
"14042809000","2332500","3584","75002.7"
"14043890000","2336600","3584","75011.6"
"14044969000","2336600","3585","75021.0"
"14046048000","2336600","3584","75029.9"
"14047383000","2336600","3585","75041.7"
"14048462000","2336600","3585","75050.2"
"14049549000","2336600","3584","75059.1"
"14050628000","2336600","3584","75068.5"
"14051708000","2337000","3584","75077.4"
"14053043000","2337000","3584","75088.8"
"14054128000","2337000","3584","75098.1"
"14055208000","2337000","3584","75106.6"
"14056288000","2337000","3584","75116.0"
"14057366000","2337000","3584","75124.9"
"14058707000","2337000","3583","75136.3"
"14059786000","2331600","3583","75145.2"
"14060866000","2331600","3584","75154.1"
"14061945000","2331600","3583","75163.5"
"14063026000","2331600","3583","75172.8"
"14064360000","2331600","3582","75183.8"
"14065440000","2331600","3582","75192.7"
"14066520000","2331600","3583","75201.6"
"14067598000","2353300","3582","75211.4"
"14068684000","2353300","3582","75220.3"
"14070019000","2353300","3582","75231.3"
"14071098000","2353300","3582","75240.2"
"14072177000","2353300","3582","75249.1"
"14073257000","2353300","3583","75258.9"
"14074336000","2353300","3583","75267.4"
"14075671000","2319000","3582","75278.8"
"14076750000","2319000","3582","75287.7"
"14077830000","2319000","3582","75296.6"
"14078916000","2319000","3582","75306.0"
"14079996000","2319000","3583","75314.9"
"14081330000","2319000","3582","75326.3"
"14082409000","2319000","3583","75335.2"
"14083489000","2322700","3583","75344.1"
"14084567000","2322700","3582","75353.5"
"14085646000","2322700","3583","75362.8"
"14086981000","2322700","3582","75373.8"
"14088062000","2322700","3583","75382.7"
"14089147000","2322700","3583","75392.5"
"14090228000","2322700","3583","75401.0"
"14091307000","2337000","3584","75409.9"
"14092642000","2337000","3583","75421.3"
"14093722000","2337000","3583","75430.2"
"14094801000","2337000","3583","75439.2"
"14095885000","2337000","3583","75444.4"
"14096965000","2337000","3584","75447.2"
"14098300000","2337000","3584","75450.0"
"14099385000","2337000","3583","75452.4"
"14100465000","2337000","3583","75455.2"
"14101545000","2337000","3583","75457.6"
"14102624000","2337000","3584","75459.9"
"14103958000","2337000","3583","75462.7"
"14105038000","2337000","3584","75465.5"
"14106117000","2337000","3583","75467.9"
"14107197000","1055700","3583","75470.3"
"14108276000","1055700","3583","75472.7"
"14109617000","1055700","3584","75475.9"
"14110697000","1055700","3582","75478.3"
"14111776000","1055700","3582","75480.7"
"14112856000","1055700","3583","75483.1"
"14113936000","1055700","3582","75485.9"
"14115270000","1055700","3583","75488.6"
"14116349000","1055700","3582","75491.0"
"14117428000","1055700","3582","75493.8"
"14118508000","1055700","3583","75496.2"
"14119593000","1055700","3582","75498.6"
"14120928000","1055700","3583","75501.8"
"14122007000","1055700","3583","75504.2"
"14123087000","1055700","3583","75506.6"
"14124167000","1055700","3583","75509.0"
"14125246000","1055700","3583","75511.3"
"14126581000","1055700","3584","75514.5"
"14127661000","1055700","3583","75516.9"
"14128746000","1055700","3582","75519.3"
"14129825000","1055700","3582","75522.1"
"14130905000","1055700","3583","75524.5"
"14132239000","1055700","3583","75527.3"
"14133319000","631300","3583","75529.7"
"14134398000","631300","3583","75532.5"
"14135478000","631300","3583","75534.9"
"14136558000","631300","3582","75537.2"
"14137897000","631300","3583","75540.4"
"14138982000","631300","3582","75542.8"
"14140062000","631300","3581","75545.2"
"14141141000","631300","3582","75547.6"
"14142222000","631300","3582","75550.0"
"14143557000","631300","3582","75553.2"
"14144637000","631300","3581","75555.6"
"14145716000","631300","3581","75558.0"
"14146796000","631300","3581","75560.8"
"14147875000","631300","3581","75563.2"
"14149214000","631300","3581","75565.9"
"14150294000","631300","3581","75568.7"
"14151374000","631300","3581","75571.1"
"14152452000","631300","3581","75573.5"
"14153533000","631300","3580","75575.9"
"14154868000","631300","3581","75579.1"
"14155948000","631300","3581","75581.5"
"14157026000","631300","3580","75583.9"
"14158106000","631300","3580","75586.3"
"14159191000","637500","3580","75589.1"
"14160526000","637500","3580","75591.8"
"14161606000","637500","3579","75594.2"
"14162685000","637500","3580","75597.0"
"14163765000","637500","3580","75599.4"
"14164844000","637500","3580","75601.8"
"14166180000","637500","3580","75604.6"
"14167257000","637500","3580","75607.4"
"14168337000","637500","3581","75609.8"
"14169422000","637500","3580","75612.2"
"14170501000","637500","3580","75614.6"
"14171835000","637500","3580","75617.7"
"14172914000","637500","3580","75620.1"
"14173994000","637500","3579","75622.5"
"14175074000","637500","3580","75624.9"
"14176153000","637500","3579","75627.7"
"14177488000","637500","3579","75630.5"
"14178567000","637500","3579","75632.9"
"14179658000","637500","3579","75635.7"
"14180737000","637500","3579","75638.1"
"14181816000","637500","3579","75640.5"
"14183151000","637500","3579","75643.6"
"14184230000","637500","3579","75646.0"
"14185310000","631400","3580","75648.4"
"14186390000","631400","3579","75650.8"
"14187469000","631400","3580","75653.2"
"14188810000","631400","3580","75656.4"
"14189890000","631400","3579","75658.8"
"14190969000","631400","3579","75661.2"
"14192049000","631400","3580","75664.0"
"14193129000","631400","3580","75666.4"
"14194464000","631400","3579","75669.1"
"14195543000","631400","3580","75671.9"
"14196624000","631400","3580","75674.3"
"14197703000","631400","3580","75676.7"
"14198789000","631400","3580","75679.1"
"14200124000","631400","3581","75682.3"
"14201204000","631400","3581","75684.7"
"14202282000","631400","3581","75687.5"
"14203362000","631400","3581","75689.5"
"14204441000","631400","3581","75692.3"
"14205775000","631400","3581","75695.0"
"14206855000","631400","3580","75697.4"
"14207934000","631400","3581","75703.9"
"14209019000","749900","3581","75712.4"
"14210098000","749900","3581","75721.8"
"14211433000","749900","3581","75732.7"
"14212513000","749900","3582","75741.7"
"14213592000","749900","3581","75751.0"
"14214672000","749900","3581","75759.9"
"14215752000","749900","3582","75768.9"
"14217086000","2334800","3582","75780.2"
"14218166000","2334800","3582","75789.2"
"14219251000","2334800","3582","75798.5"
"14220330000","2334800","3581","75807.4"
"14221426000","2334800","3582","75816.4"
"14222761000","2334800","3582","75827.7"
"14223840000","2334800","3582","75836.7"
"14224920000","2332400","3582","75846.0"
"14226000000","2332400","3582","75854.9"
"14227079000","2332400","3582","75863.9"
"14228414000","2332400","3582","75875.2"
"14229499000","2332400","3583","75884.6"
"14230580000","2332400","3584","75893.9"
"14231659000","2332400","3583","75902.9"
"14232739000","2322300","3584","75911.4"
"14234073000","2322300","3583","75922.8"
"14235154000","2322300","3584","75932.1"
"14236233000","2322300","3584","75940.6"
"14237313000","2322300","3583","75950.0"
"14238393000","2322300","3583","75958.9"
"14239733000","2322300","3583","75970.3"
"14240813000","2332700","3583","75979.2"
"14241893000","2332700","3583","75988.1"
"14242973000","2332700","3583","75997.5"
"14244052000","2332700","3583","76006.4"
"14245387000","2332700","3583","76017.8"
"14246468000","2332700","3583","76026.7"
"14247547000","2332700","3584","76035.6"
"14248628000","2338200","3583","76045.0"
"14249712000","2338200","3583","76053.9"
"14251047000","2338200","3584","76065.3"
"14252126000","2338200","3583","76074.6"
"14253207000","2338200","3584","76083.5"
"14254286000","2338200","3583","76092.5"
"14255365000","2338200","3583","76101.4"
"14256699000","2319400","3583","76112.4"
"14257779000","2319400","3584","76121.7"
"14258864000","2319400","3582","76130.6"
"14259943000","2319400","3583","76139.6"
"14261023000","2319400","3583","76148.9"
"14262357000","2319400","3584","76160.3"
"14263441000","2319400","3584","76169.2"
"14264520000","2336200","3583","76178.1"
"14265600000","2336200","3583","76187.1"
"14266679000","2336200","3584","76196.8"
"14268015000","2336200","3583","76207.4"
"14269100000","2336200","3583","76216.3"
"14270180000","2336200","3585","76226.1"
"14271261000","2336200","3585","76234.6"
"14272340000","2350900","3585","76244.3"
"14273676000","2350900","3585","76254.9"
"14274756000","2350900","3586","76264.2"
"14275836000","2350900","3585","76273.1"
"14276915000","2350900","3586","76282.1"
"14277995000","2350900","3585","76291.4"
"14279336000","2350900","3585","76302.4"
"14280416000","2304200","3586","76311.3"
"14281495000","2304200","3585","76320.7"
"14282574000","2304200","3586","76329.6"
"14283653000","2304200","3586","76339.3"
"14284989000","2304200","3586","76349.9"
"14286069000","2304200","3586","76359.2"
"14287149000","2304200","3585","76368.2"
"14288228000","2338700","3585","76377.1"
"14289313000","2338700","3585","76386.0"
"14290648000","2338700","3585","76397.4"
"14291727000","2338700","3585","76406.7"
"14292807000","2338700","3585","76415.7"
"14293887000","2338700","3586","76424.6"
"14294967000","2338700","3586","76433.9"
"14296301000","2333100","3586","76444.9"
"14297381000","2333100","3586","76454.2"
"14298461000","2333100","3585","76463.2"
"14299546000","2333100","3585","76472.1"
"14300626000","2333100","3586","76481.4"
"14301960000","2333100","3586","76492.8"
"14303040000","2333100","3587","76501.3"
"14304119000","2337200","3585","76510.7"
"14305198000","2337200","3586","76519.6"
"14306282000","2337200","3587","76528.5"
"14307617000","2337200","3586","76539.9"
"14308702000","2337200","3586","76548.8"
