Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"4681913000","619100","3583","24773.0"
"4682992000","1179800","3583","24782.3"
"4684327000","1179800","3583","24793.3"
"4685407000","1179800","3584","24802.3"
"4686487000","1179800","3583","24811.6"
"4687571000","1179800","3583","24820.6"
"4688651000","1179800","3583","24829.5"
"4689987000","1179800","3583","24840.9"
"4691067000","2336200","3584","24850.3"
"4692147000","2336200","3584","24858.8"
"4693226000","2336200","3584","24867.7"
"4694305000","2336200","3583","24877.1"
"4695640000","2336200","3583","24888.5"
"4696720000","2336200","3583","24897.0"
"4697805000","2336200","3584","24906.4"
"4698885000","2311700","3583","24915.3"
"4699964000","2311700","3583","24924.3"
"4701299000","2311700","3583","24935.2"
"4702378000","2311700","3584","24945.0"
"4703456000","2311700","3584","24953.9"
"4704542000","2311700","3584","24962.5"
"4705621000","2311700","3584","24971.4"
"4706961000","2321500","3585","24982.8"
"4708041000","2321500","3584","24991.8"
"4709120000","2321500","3584","25000.7"
"4710200000","2321500","3584","25010.1"
"4711280000","2321500","3584","25018.6"
"4712615000","2321500","3585","25030.4"
"4713694000","2321500","3584","25038.9"
"4714775000","2313100","3584","25047.9"
"4715854000","2313100","3585","25057.2"
"4716940000","2313100","3584","25066.2"
"4718275000","2313100","3584","25077.2"
"4719355000","2313100","3584","25086.1"
"4720435000","2313100","3584","25095.5"
"4721514000","2313100","3584","25104.4"
"4722593000","2325900","3584","25113.3"
"4723928000","2325900","3584","25124.3"
"4725009000","2325900","3585","25133.3"
"4726088000","2325900","3584","25142.6"
"4727174000","2325900","3584","25151.6"
"4728253000","2325900","3584","25160.9"
"4729589000","2325900","3584","25171.9"
"4730668000","2336200","3585","25181.3"
"4731749000","2336200","3584","25189.8"
"4732828000","2336200","3584","25198.7"
"4733907000","2336200","3584","25207.7"
"4735243000","2336200","3583","25219.1"
"4736322000","2336200","3584","25228.0"
"4737408000","2336200","3584","25237.4"
"4738487000","2311400","3583","25246.3"
"4739566000","2311400","3583","25255.3"
"4740901000","2311400","3584","25266.6"
"4741982000","2311400","3583","25275.6"
"4743061000","2311400","3585","25284.1"
"4744140000","2311400","3584","25293.5"
"4745219000","2311400","3584","25302.4"
"4746559000","2323000","3584","25313.8"
"4747644000","2323000","3584","25322.8"
"4748724000","2323000","3584","25331.7"
"4749803000","2323000","3584","25341.1"
"4750883000","2323000","3584","25350.0"
"4752218000","2323000","3584","25361.0"
"4753298000","2323000","3584","25370.3"
"4754377000","2326100","3584","25379.3"
"4755456000","2326100","3584","25388.2"
"4756535000","2326100","3584","25397.2"
"4757876000","2326100","3584","25408.6"
"4758955000","2326100","3583","25417.5"
"4760035000","2326100","3583","25426.5"
"4761114000","2326100","3583","25435.8"
"4762193000","2312100","3583","25444.3"
"4763528000","2312100","3582","25455.7"
"4764608000","2312100","3582","25464.7"
"4765687000","2312100","3583","25473.6"
"4766773000","2312100","3582","25483.0"
"4767852000","2312100","3583","25491.9"
"4769188000","2341700","3582","25503.3"
"4770267000","2341700","3582","25512.3"
"4771347000","2341700","3583","25521.6"
"4772426000","2341700","3582","25530.1"
"4773507000","2341700","3583","25539.1"
"4774842000","2341700","3584","25550.9"
"4775921000","2341700","3583","25559.4"
"4777006000","2311600","3583","25568.4"
"4778085000","2311600","3584","25577.3"
"4779166000","2311600","3584","25587.1"
"4780501000","2311600","3584","25597.7"
"4781580000","2311600","3583","25606.6"
"4782660000","2311600","3584","25616.4"
"4783740000","2311600","3584","25624.9"
"4784819000","2327600","3585","25633.8"
"4786154000","2327600","3585","25645.2"
"4787239000","2327600","3584","25654.2"
"4788323000","2327600","3585","25663.1"
"4789402000","2327600","3586","25672.9"
"4790482000","2327600","3585","25680.6"
"4791817000","2327600","3585","25683.4"
"4792897000","2327600","3585","25685.8"
"4793977000","2327600","3585","25688.2"
"4795056000","2327600","3586","25690.6"
"4796136000","1461100","3586","25693.4"
"4797477000","1461100","3585","25696.2"
"4798557000","1461100","3585","25698.6"
"4799637000","1461100","3585","25701.4"
"4800716000","1461100","3585","25703.3"
"4801795000","1461100","3585","25705.7"
"4803131000","1461100","3586","25708.9"
"4804211000","1461100","3585","25711.3"
"4805291000","1461100","3585","25713.7"
"4806370000","1461100","3585","25716.1"
"4807454000","1461100","3585","25718.5"
"4808789000","1461100","3585","25721.3"
"4809870000","1461100","3585","25723.7"
"4810949000","1461100","3586","25726.1"
"4812030000","1461100","3586","25728.5"
"4813109000","1461100","3586","25730.9"
"4814445000","1461100","3586","25734.1"
"4815524000","1461100","3586","25736.5"
"4816604000","1461100","3586","25738.8"
"4817690000","1461100","3587","25741.2"
"4818771000","1461100","3586","25743.6"
"4820105000","1461100","3587","25746.4"
"4821185000","1461100","3588","25749.2"
"4822264000","619200","3587","25751.6"
"4823344000","619200","3587","25754.0"
"4824424000","619200","3588","25756.4"
"4825759000","619200","3587","25759.2"
"4826845000","619200","3587","25761.6"
"4827924000","619200","3586","25764.0"
"4829004000","619200","3587","25766.4"
"4830088000","619200","3586","25768.8"
"4831423000","619200","3586","25772.0"
"4832504000","619200","3586","25774.3"
"4833582000","619200","3586","25776.7"
"4834663000","619200","3586","25779.1"
"4835743000","619200","3585","25781.5"
"4837084000","619200","3586","25784.3"
"4838163000","619200","3586","25787.1"
"4839242000","619200","3586","25789.5"
"4840321000","619200","3586","25791.9"
"4841401000","619200","3585","25794.3"
"4842735000","619200","3586","25797.1"
"4843816000","619200","3586","25799.5"
"4844895000","619200","3585","25801.9"
"4845976000","619200","3584","25804.3"
"4847061000","619200","3585","25806.7"
"4848396000","619100","3585","25809.9"
"4849476000","619100","3585","25812.2"
"4850555000","619100","3585","25814.6"
"4851635000","619100","3585","25817.0"
"4852714000","619100","3585","25819.4"
"4854049000","619100","3584","25822.2"
"4855129000","619100","3584","25824.6"
"4856209000","619100","3584","25827.0"
"4857294000","619100","3584","25829.8"
"4858374000","619100","3584","25832.2"
"4859710000","619100","3583","25835.0"
"4860789000","619100","3584","25837.4"
"4861869000","619100","3583","25839.8"
"4862949000","619100","3584","25842.2"
"4864028000","619100","3583","25844.6"
"4865363000","619100","3584","25847.8"
"4866442000","619100","3584","25850.1"
"4867527000","619100","3584","25852.5"
"4868607000","619100","3584","25854.9"
"4869687000","619100","3583","25857.3"
"4871022000","619100","3583","25860.1"
"4872106000","619100","3583","25862.5"
"4873185000","619100","3583","25864.9"
"4874265000","619100","3583","25867.3"
"4875345000","620900","3583","25870.1"
"4876680000","620900","3583","25872.9"
"4877766000","620900","3583","25875.3"
"4878846000","620900","3583","25877.7"
"4879927000","620900","3583","25880.1"
"4881006000","620900","3583","25882.5"
"4882341000","620900","3584","25885.7"
"4883420000","620900","3584","25888.0"
"4884501000","620900","3585","25890.4"
"4885580000","620900","3585","25892.8"
"4886659000","620900","3585","25895.2"
"4888000000","620900","3585","25898.0"
"4889080000","620900","3585","25900.4"
"4890159000","620900","3585","25902.8"
"4891240000","620900","3584","25905.2"
"4892319000","620900","3585","25907.6"
"4893655000","620900","3585","25910.8"
"4894734000","620900","3584","25913.2"
"4895814000","620900","3585","25915.6"
"4896897000","620900","3584","25918.0"
"4897977000","620900","3584","25920.4"
"4899311000","620900","3584","25923.1"
"4900392000","620900","3584","25925.9"
"4901471000","619200","3585","25928.3"
"4902551000","619200","3584","25931.1"
"4903630000","619200","3585","25940.1"
"4904965000","619200","3586","25951.9"
"4906044000","619200","3586","25960.8"
"4907129000","619200","3586","25969.8"
"4908209000","619200","3586","25978.7"
"4909288000","2108200","3586","25987.7"
"4910623000","2108200","3587","25998.6"
"4911702000","2108200","3587","26007.6"
"4912781000","2108200","3587","26016.9"
"4913864000","2108200","3587","26026.3"
"4914943000","2108200","3586","26034.8"
"4916279000","2108200","3587","26045.8"
"4917364000","2321900","3587","26055.2"
"4918444000","2321900","3587","26064.1"
"4919523000","2321900","3587","26073.1"
"4920603000","2321900","3587","26082.0"
"4921938000","2321900","3586","26093.4"
"4923017000","2321900","3587","26102.3"
"4924097000","2321900","3586","26111.3"
"4925176000","2313300","3586","26120.2"
"4926257000","2313300","3587","26129.6"
"4927598000","2313300","3587","26141.0"
"4928677000","2313300","3587","26149.5"
"4929756000","2313300","3587","26158.9"
"4930836000","2313300","3586","26167.8"
"4931916000","2313300","3587","26177.2"
"4933251000","2322100","3586","26187.7"
"4934331000","2322100","3586","26197.1"
"4935411000","2322100","3586","26206.0"
"4936490000","2322100","3586","26215.0"
"4937576000","2322100","3586","26224.7"
"4938910000","2322100","3585","26235.3"
"4939990000","2322100","3586","26244.7"
"4941070000","2340700","3585","26253.6"
"4942148000","2340700","3585","26262.6"
"4943227000","2340700","3585","26271.5"
"4944563000","2340700","3585","26282.5"
"4945642000","2340700","3585","26291.4"
"4946721000","2340700","3585","26300.4"
"4947806000","2340700","3586","26310.1"
"4948885000","2326900","3586","26319.1"
"4950221000","2326900","3586","26329.6"
"4951301000","2326900","3586","26339.0"
"4952380000","2326900","3585","26347.9"
"4953459000","2326900","3586","26356.9"
"4954538000","2326900","3586","26365.8"
"4955878000","2326900","3585","26377.2"
"4956963000","2321300","3586","26386.6"
"4958043000","2321300","3585","26395.1"
"4959123000","2321300","3586","26404.1"
"4960202000","2321300","3585","26413.4"
"4961537000","2321300","3584","26424.4"
"4962616000","2321300","3584","26433.3"
"4963696000","2321300","3584","26442.3"
"4964775000","2313300","3584","26451.6"
"4965855000","2313300","3584","26461.0"
"4967196000","2313300","3583","26471.6"
"4968274000","2313300","3584","26480.5"
"4969352000","2313300","3585","26490.3"
"4970432000","2313300","3583","26498.8"
"4971512000","2313300","3584","26508.2"
"4972847000","2323000","3584","26519.1"
"4973925000","2323000","3584","26528.1"
"4975005000","2323000","3584","26537.4"
"4976085000","2323000","3584","26546.0"
"4977169000","2323000","3584","26555.3"
"4978504000","2323000","3585","26566.3"
"4979584000","2323000","3586","26575.7"
"4980664000","2311700","3586","26584.2"
"4981745000","2311700","3586","26593.6"
"4982824000","2311700","3585","26602.5"
"4984160000","2311700","3585","26613.5"
"4985240000","2311700","3586","26622.4"
"4986320000","2311700","3587","26632.2"
"4987405000","2311700","3587","26641.1"
"4988485000","2325500","3587","26649.7"
"4989820000","2325500","3586","26661.1"
"4990899000","2325500","3587","26670.4"
"4991978000","2325500","3588","26679.0"
"4993058000","2325500","3588","26688.3"
"4994138000","2325500","3587","26697.3"
"4995473000","2325500","3587","26708.2"
"4996553000","2323900","3587","26717.2"
"4997642000","2323900","3587","26726.5"
"4998723000","2323900","3588","26735.9"
"4999803000","2323900","3588","26744.4"
"5001138000","2323900","3589","26756.2"
"5002217000","2323900","3588","26764.8"
"5003297000","2323900","3589","26774.1"
"5004376000","2324600","3588","26782.6"
"5005456000","2324600","3588","26791.6"
"5006797000","2324600","3587","26803.0"
"5007876000","2324600","3588","26811.9"
"5008956000","2324600","3587","26820.9"
"5010036000","2324600","3588","26829.8"
"5011115000","2324600","3588","26838.8"
"5012450000","2322500","3587","26850.1"
"5013528000","2322500","3587","26859.1"
"5014607000","2322500","3587","26867.6"
"5015687000","2322500","3586","26870.0"
"5016773000","2322500","3587","26872.4"
"5018108000","2322500","3587","26875.6"
"5019188000","2322500","3587","26878.0"
"5020267000","2322500","3587","26880.4"
"5021347000","2322500","3587","26882.8"
"5022425000","2322500","3586","26885.2"
"5023760000","2322500","3587","26888.0"
"5024840000","2322500","3585","26890.4"
"5025920000","2322500","3585","26892.8"
"5027005000","2322500","3586","26895.6"
"5028085000","2322500","3586","26898.0"
"5029420000","2322500","3586","26900.7"
"5030499000","2322500","3586","26903.1"
"5031579000","2322500","3586","26905.5"
"5032659000","2322500","3586","26907.9"
"5033738000","785100","3586","26910.3"
"5035073000","785100","3586","26913.5"
"5036153000","785100","3585","26915.9"
"5037239000","785100","3585","26918.3"
"5038318000","785100","3585","26920.7"
"5039397000","785100","3586","26923.1"
"5040737000","785100","3586","26925.9"
"5041816000","785100","3585","26928.3"
"5042897000","785100","3584","26930.7"
"5043977000","785100","3585","26933.0"
"5045056000","785100","3584","26935.9"
"5046391000","785100","3585","26938.6"
"5047477000","785100","3585","26941.4"
"5048557000","785100","3585","26943.4"
"5049635000","785100","3584","26945.8"
"5050716000","785100","3585","26948.2"
"5052051000","785100","3585","26951.4"
"5053131000","785100","3585","26953.8"
"5054211000","785100","3586","26956.2"
"5055291000","785100","3585","26958.6"
"5056371000","785100","3585","26961.0"
"5057710000","785100","3583","26963.8"
"5058790000","785100","3584","26966.2"
"5059870000","619100","3583","26968.6"
"5060949000","619100","3584","26970.9"
"5062028000","619100","3583","26973.7"
"5063364000","619100","3584","26976.5"
"5064443000","619100","3584","26978.9"
"5065523000","619100","3584","26981.3"
"5066604000","619100","3584","26983.7"
"5067688000","619100","3583","26986.1"
"5069023000","619100","3584","26989.3"
"5070103000","619100","3584","26991.7"
"5071183000","619100","3585","26994.1"
"5072263000","619100","3585","26996.5"
"5073343000","619100","3585","26998.9"
"5074679000","619100","3584","27001.7"
"5075758000","619100","3585","27004.1"
"5076844000","619100","3584","27006.5"
"5077923000","619100","3584","27008.8"
"5079002000","619100","3585","27011.2"
"5080337000","619100","3584","27014.4"
"5081456000","619100","3585","27016.8"
"5082536000","619100","3584","27019.2"
"5083615000","619100","3584","27021.6"
"5084696000","619100","3584","27024.0"
"5086030000","622700","3585","27027.2"
"5087116000","622700","3584","27029.6"
"5088196000","622700","3584","27032.0"
"5089276000","622700","3584","27034.4"
"5090354000","622700","3584","27036.8"
"5091690000","622700","3584","27039.6"
"5092769000","622700","3584","27042.0"
"5093848000","622700","3584","27044.3"
"5094929000","622700","3584","27047.2"
"5096008000","622700","3584","27049.5"
"5097349000","622700","3584","27052.3"
"5098429000","622700","3584","27054.7"
"5099507000","622700","3584","27057.1"
"5100587000","622700","3583","27059.5"
"5101667000","622700","3583","27061.9"
"5103002000","622700","3583","27065.1"
"5104082000","622700","3582","27067.5"
"5105162000","622700","3583","27069.9"
"5106241000","622700","3583","27072.3"
"5107327000","622700","3583","27074.7"
"5108663000","622700","3583","27077.5"
"5109743000","622700","3583","27079.9"
"5110823000","622700","3582","27082.2"
"5111902000","622700","3582","27084.6"
"5112981000","616700","3582","27087.0"
"5114316000","616700","3583","27090.2"
"5115395000","616700","3583","27092.6"
"5116474000","616700","3584","27095.0"
"5117560000","616700","3583","27097.4"
"5118639000","616700","3583","27099.8"
"5119975000","616700","3583","27102.6"
"5121055000","616700","3583","27105.4"
"5122134000","616700","3583","27107.8"
"5123214000","616700","3583","27110.2"
"5124298000","616700","3583","27112.6"
"5125632000","616700","3583","27115.4"
"5126712000","616700","3584","27118.2"
"5127797000","616700","3583","27127.5"
"5128876000","616700","3584","27136.9"
"5129957000","961900","3583","27145.8"
"5131292000","961900","3584","27156.4"
"5132373000","961900","3585","27165.3"
"5133450000","961900","3585","27174.3"
"5134529000","961900","3586","27184.0"
"5135610000","961900","3585","27192.6"
"5136950000","961900","3586","27203.6"
"5138028000","2308900","3586","27212.9"
"5139107000","2308900","3586","27221.9"
"5140187000","2308900","3586","27230.8"
"5141267000","2308900","3586","27239.7"
"5142601000","2308900","3585","27251.1"
"5143681000","2308900","3585","27260.1"
"5144762000","2308900","3586","27269.4"
"5145842000","2312900","3586","27278.0"
"5146927000","2312900","3586","27287.3"
"5148263000","2312900","3587","27298.7"
"5149343000","2312900","3587","27307.2"
"5150423000","2312900","3587","27316.6"
"5151502000","2312900","3586","27325.5"
"5152581000","2312900","3586","27334.9"
"5153916000","2322300","3586","27345.5"
"5154996000","2322300","3586","27354.8"
"5156076000","2322300","3586","27363.8"
"5157162000","2322300","3587","27372.7"
"5158242000","2322300","3587","27382.1"
"5159576000","2322300","3586","27393.1"
"5160656000","2322300","3587","27402.0"
"5161735000","2325900","3587","27410.9"
"5162815000","2325900","3587","27420.3"
"5163894000","2325900","3587","27429.7"
"5165230000","2325900","3587","27440.6"
"5166315000","2325900","3588","27449.2"
"5167400000","2325900","3589","27458.9"
"5168479000","2325900","3589","27467.9"
"5169559000","2324600","3589","27476.4"
"5170894000","2324600","3590","27487.8"
"5171973000","2324600","3590","27497.2"
"5173052000","2324600","3589","27505.7"
"5174131000","2324600","3589","27514.6"
"5175210000","2324600","3589","27523.6"
"5176545000","2324600","3589","27535.0"
"5177630000","2323000","3589","27543.9"
"5178709000","2323000","3589","27553.3"
"5179789000","2323000","3589","27562.2"
"5180869000","2323000","3589","27571.6"
"5182205000","2323000","3590","27582.1"
"5183285000","2323000","3588","27591.5"
"5184363000","2323000","3589","27600.4"
"5185443000","2342200","3589","27609.8"
"5186524000","2342200","3589","27618.3"
"5187865000","2342200","3589","27630.1"
"5188945000","2342200","3589","27639.1"
"5190025000","2342200","3589","27647.6"
"5191105000","2342200","3588","27657.0"
"5192184000","2342200","3588","27665.9"
"5193519000","2321700","3588","27677.3"
"5194599000","2321700","3588","27686.2"
"5195679000","2321700","3588","27695.2"
"5196765000","2321700","3589","27704.1"
"5197844000","2321700","3589","27713.1"
"5199179000","2321700","3589","27724.5"
"5200257000","2321700","3589","27733.4"
"5201337000","2311700","3589","27742.4"
"5202417000","2311700","3588","27751.3"
"5203497000","2311700","3589","27760.2"
"5204832000","2311700","3589","27772.0"
"5205911000","2311700","3588","27780.6"
"5206997000","2311700","3588","27789.9"
"5208082000","2311700","3589","27798.9"
"5209161000","2338900","3589","27808.2"
"5210497000","2338900","3589","27819.2"
"5211576000","2338900","3589","27828.6"
"5212655000","2338900","3589","27837.1"
"5213734000","2338900","3589","27846.9"
"5214813000","2338900","3590","27855.8"
"5216148000","2338900","3590","27866.4"
"5217233000","2323000","3590","27875.7"
"5218312000","2323000","3590","27885.1"
"5219391000","2323000","3589","27893.6"
"5220471000","2323000","3589","27902.6"
"5221806000","2323000","3589","27914.0"
"5222886000","2323000","3588","27922.9"
"5223966000","2323000","3588","27931.9"
"5225045000","2328000","3587","27941.2"
"5226124000","2328000","3588","27950.6"
"5227464000","2328000","3588","27961.1"
"5228544000","2328000","3588","27970.5"
"5229623000","2328000","3589","27979.8"
"5230702000","2328000","3588","27988.4"
"5231781000","2328000","3588","27997.7"
"5233116000","2323000","3588","28008.7"
"5234195000","2323000","3588","28017.7"
"5235276000","2323000","3587","28026.6"
"5236355000","2323000","3588","28035.5"
"5237440000","2323000","3588","28044.5"
"5238775000","2323000","3588","28055.9"
"5239855000","2323000","3588","28057.9"
"5240935000","2323000","3588","28060.3"
"5242015000","2323000","3587","28062.6"
"5243095000","2323000","3587","28065.0"
"5244430000","1461600","3587","28068.2"
"5245509000","1461600","3587","28070.6"
"5246589000","1461600","3586","28073.0"
"5247675000","1461600","3587","28075.4"
"5248755000","1461600","3588","28078.2"
"5250094000","1461600","3587","28080.6"
"5251173000","1461600","3588","28083.0"
"5252252000","1461600","3588","28085.8"
"5253331000","1461600","3588","28088.2"
"5254411000","1461600","3587","28090.6"
"5255747000","1461600","3587","28093.4"
"5256833000","1461600","3588","28095.8"
"5257912000","1461600","3588","28098.2"
"5258991000","1461600","3587","28100.5"
"5260071000","1461600","3586","28102.9"
"5261406000","1461600","3586","28106.1"
"5262485000","1461600","3587","28108.5"
"5263564000","1461600","3587","28110.9"
"5264645000","1461600","3587","28113.3"
"5265724000","1461600","3586","28115.7"
"5267064000","1461600","3586","28118.5"
"5268143000","1461600","3585","28120.9"
"5269223000","1461600","3586","28123.3"
"5270303000","621100","3585","28126.1"
"5271383000","621100","3585","28128.5"
"5272718000","621100","3585","28131.3"
"5273796000","621100","3584","28133.7"
"5274875000","621100","3584","28136.1"
"5275955000","621100","3585","28138.4"
"5277040000","621100","3585","28140.8"
"5278376000","621100","3585","28144.0"
"5279455000","621100","3585","28146.4"
"5280535000","621100","3585","28148.8"
"5281614000","621100","3585","28151.2"
"5282693000","621100","3584","28153.6"
"5284028000","621100","3584","28156.4"
"5285107000","621100","3584","28158.8"
"5286187000","621100","3584","28161.2"
"5287273000","621100","3585","28163.6"
"5288353000","621100","3584","28166.0"
"5289688000","621100","3585","28169.2"
"5290769000","621100","3585","28171.6"
"5291854000","621100","3585","28174.0"
"5292933000","621100","3585","28176.3"
"5294014000","621100","3584","28178.7"
"5295349000","621100","3584","28181.9"
"5296429000","619200","3585","28184.3"
"5297514000","619200","3585","28186.7"
"5298593000","619200","3585","28189.1"
"5299672000","619200","3585","28191.5"
"5301009000","619200","3585","28194.3"
"5302089000","619200","3585","28196.7"
"5303167000","619200","3585","28199.1"
"5304248000","619200","3585","28201.5"
"5305327000","619200","3584","28203.9"
"5306663000","619200","3584","28207.1"
"5307749000","619200","3584","28209.5"
"5308828000","619200","3584","28211.8"
"5309907000","619200","3584","28214.2"
"5310987000","619200","3584","28216.6"
"5312322000","619200","3585","28219.8"
"5313401000","619200","3585","28222.2"
"5314480000","619200","3585","28224.6"
"5315560000","619200","3585","28227.0"
"5316639000","619200","3585","28229.4"
"5317980000","619200","3585","28232.2"
"5319059000","619200","3585","28234.6"
"5320139000","619200","3585","28237.0"
"5321219000","619200","3584","28239.4"
"5322298000","619200","3585","28241.8"
"5323633000","619100","3585","28245.0"
"5324713000","619100","3585","28247.4"
"5325792000","619100","3585","28249.7"
"5326878000","619100","3585","28252.1"
"5327959000","619100","3585","28254.5"
"5329294000","619100","3586","28257.3"
"5330373000","619100","3585","28260.1"
"5331452000","619100","3586","28262.5"
"5332531000","619100","3585","28264.9"
"5333615000","619100","3586","28267.3"
"5334950000","619100","3585","28270.1"
"5336030000","619100","3585","28272.5"
"5337115000","619100","3584","28274.9"
"5338195000","619100","3585","28277.3"
"5339275000","619100","3585","28279.7"
"5340611000","619100","3585","28282.9"
"5341690000","619100","3585","28285.3"
"5342768000","619100","3585","28287.6"
"5343848000","619100","3585","28290.0"
"5344928000","619100","3585","28292.8"
"5346263000","619100","3584","28295.2"
"5347348000","619100","3584","28297.6"
"5348427000","619100","3584","28300.4"
"5349507000","621000","3584","28302.8"
"5350586000","621000","3584","28305.2"
"5351922000","621000","3584","28315.0"
"5353002000","621000","3584","28323.9"
"5354081000","621000","3583","28332.8"
"5355161000","621000","3583","28341.8"
"5356241000","621000","3584","28350.7"
"5357582000","2040300","3584","28362.1"
"5358661000","2040300","3584","28371.1"
"5359740000","2040300","3584","28380.4"
"5360821000","2040300","3584","28389.0"
"5361900000","2040300","3584","28398.3"
"5363233000","2040300","3584","28409.7"
"5364312000","2040300","3584","28418.2"
"5365392000","2328400","3584","28427.6"
"5366472000","2328400","3584","28436.9"
"5367558000","2328400","3584","28445.5"
"5368893000","2328400","3584","28456.5"
"5369972000","2328400","3584","28465.8"
"5371051000","2328400","3583","28474.8"
"5372131000","2328400","3583","28483.7"
"5373210000","2311600","3583","28492.7"
"5374545000","2311600","3583","28504.0"
"5375630000","2311600","3583","28513.4"
"5376709000","2311600","3583","28522.3"
"5377793000","2311600","3584","28531.7"
"5378872000","2311600","3584","28540.2"
"5380207000","2311600","3584","28551.2"
"5381288000","2321300","3585","28560.2"
"5382367000","2321300","3584","28569.5"
"5383447000","2321300","3584","28578.5"
"5384526000","2321300","3583","28587.4"
"5385861000","2321300","3583","28598.8"
"5386946000","2321300","3583","28608.1"
"5388026000","2321300","3583","28616.7"
"5389106000","2326100","3584","28625.6"
"5390186000","2326100","3583","28635.0"
"5391520000","2326100","3584","28646.0"
"5392600000","2326100","3584","28654.9"
"5393679000","2326100","3585","28663.8"
"5394758000","2326100","3585","28673.6"
"5395838000","2326100","3585","28682.6"
"5397179000","2322600","3585","28693.1"
"5398259000","2322600","3585","28702.5"
"5399337000","2322600","3585","28711.4"
"5400417000","2322600","3585","28720.4"
"5401496000","2322600","3585","28729.3"
"5402831000","2322600","3586","28740.3"
"5403910000","2322600","3586","28749.6"
"5404989000","2328600","3586","28758.6"
"5406069000","2328600","3586","28767.9"
"5407155000","2328600","3586","28776.5"
"5408490000","2328600","3586","28788.3"
"5409570000","2328600","3587","28797.2"
"5410649000","2328600","3587","28805.8"
"5411729000","2328600","3587","28815.1"
"5412808000","2325900","3586","28824.1"
"5414143000","2325900","3586","28835.0"
"5415222000","2325900","3586","28844.4"
"5416302000","2325900","3586","28853.3"
"5417391000","2325900","3586","28862.3"
"5418471000","2325900","3586","28871.2"
"5419806000","2325900","3586","28882.6"
"5420886000","2321200","3585","28891.6"
"5421965000","2321200","3586","28900.9"
"5423045000","2321200","3585","28909.5"
"5424124000","2321200","3586","28918.4"
"5425459000","2321200","3584","28929.8"
"5426538000","2321200","3585","28938.7"
"5427623000","2321200","3586","28947.7"
"5428702000","2326900","3585","28957.0"
"5429780000","2326900","3585","28966.0"
"5431115000","2326900","3586","28977.4"
"5432194000","2326900","3585","28986.3"
"5433272000","2326900","3586","28995.7"
"5434353000","2326900","3585","29004.6"
"5435433000","2326900","3586","29013.6"
"5436774000","2322800","3585","29024.5"
"5437854000","2322800","3584","29033.5"
"5438934000","2322800","3585","29042.8"
"5440013000","2322800","3585","29051.8"
"5441093000","2322800","3585","29060.7"
"5442428000","2322800","3585","29071.7"
"5443508000","2322800","3585","29081.1"
"5444588000","2342000","3585","29090.4"
"5445668000","2342000","3585","29099.0"
"5446753000","2342000","3585","29108.3"
"5448088000","2342000","3586","29119.3"
"5449168000","2342000","3585","29128.2"
"5450248000","2342000","3585","29137.6"
"5451327000","2342000","3584","29146.1"
"5452407000","2325900","3584","29155.9"
"5453742000","2325900","3584","29166.9"
"5454822000","2325900","3585","29175.4"
"5455902000","2325900","3585","29184.8"
"5456988000","2325900","3585","29193.7"
"5458067000","2325900","3585","29203.1"
"5459407000","2325900","3584","29214.0"
"5460487000","2320400","3585","29223.4"
"5461566000","2320400","3585","29231.9"
"5462646000","2320400","3584","29240.9"
"5463726000","2320400","3584","29244.9"
"5465060000","2320400","3583","29248.1"
"5466140000","2320400","3582","29250.5"
"5467223000","2320400","3583","29252.9"
"5468303000","2320400","3583","29255.3"
"5469383000","2320400","3583","29257.7"
"5470719000","2320400","3584","29260.5"
"5471799000","2320400","3584","29263.3"
"5472878000","2320400","3584","29265.7"
"5473958000","2320400","3584","29268.0"
"5475038000","2320400","3584","29270.4"
"5476373000","2320400","3584","29273.6"
"5477458000","2320400","3585","29275.6"
"5478538000","2320400","3584","29278.0"
"5479618000","2320400","3585","29280.4"
"5480698000","816600","3584","29282.8"
"5482033000","816600","3585","29286.0"
"5483113000","816600","3585","29288.4"
"5484192000","816600","3584","29290.8"
"5485272000","816600","3585","29293.2"
"5486351000","816600","3585","29295.6"
"5487692000","816600","3584","29298.4"
"5488772000","816600","3585","29300.8"
"5489852000","816600","3585","29303.6"
"5490932000","816600","3585","29305.9"
"5492012000","816600","3584","29308.3"
"5493348000","816600","3585","29311.1"
"5494427000","816600","3585","29313.5"
"5495507000","816600","3585","29315.9"
"5496587000","816600","3586","29318.3"
"5497672000","816600","3586","29320.7"
"5499007000","816600","3586","29323.9"
"5500087000","816600","3585","29326.3"
"5501170000","816600","3585","29328.7"
"5502250000","816600","3585","29331.1"
"5503329000","816600","3584","29333.5"
"5504665000","816600","3584","29336.3"
"5505745000","816600","3585","29338.6"
"5506830000","623400","3585","29341.5"
"5507909000","623400","3586","29343.8"
"5508989000","623400","3585","29346.2"
"5510324000","623400","3585","29349.0"
"5511404000","623400","3585","29351.4"
"5512483000","623400","3585","29353.8"
"5513564000","623400","3585","29356.2"
"5514643000","623400","3584","29358.6"
"5515978000","623400","3585","29361.8"
"5517063000","623400","3584","29364.2"
"5518143000","623400","3585","29366.6"
"5519221000","623400","3584","29369.0"
"5520300000","623400","3585","29371.4"
"5521635000","623400","3584","29374.2"
"5522715000","623400","3585","29376.5"
"5523795000","623400","3585","29378.9"
"5524876000","623400","3585","29381.7"
"5525955000","623400","3585","29384.1"
"5527296000","623400","3584","29386.9"
"5528376000","623400","3585","29389.3"
"5529455000","623400","3584","29391.7"
