Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"23332629000","600400","3585","56305.2"
"23333709000","600400","3585","56307.6"
"23334789000","600400","3585","56310.0"
"23336130000","600400","3585","56312.8"
"23337210000","600400","3585","56315.2"
"23338289000","600400","3585","56317.6"
"23339368000","600400","3585","56320.0"
"23340448000","600400","3585","56322.4"
"23341784000","600400","3585","56325.2"
"23342863000","600400","3586","56327.1"
"23343943000","600400","3586","56329.5"
"23345022000","594800","3586","56331.9"
"23346109000","594800","3586","56334.3"
"23347442000","594800","3585","56337.1"
"23348522000","594800","3585","56339.5"
"23349607000","594800","3585","56341.9"
"23350686000","594800","3585","56344.3"
"23351765000","594800","3585","56346.7"
"23353101000","594800","3585","56349.5"
"23354180000","594800","3586","56351.5"
"23355259000","594800","3585","56353.9"
"23356344000","594800","3585","56356.3"
"23357424000","594800","3585","56358.7"
"23358759000","594800","3585","56361.5"
"23359838000","594800","3585","56363.8"
"23360918000","594800","3586","56366.2"
"23361997000","594800","3585","56368.6"
"23363077000","594800","3586","56371.0"
"23364413000","594800","3585","56373.8"
"23365492000","594800","3586","56376.2"
"23366578000","594800","3585","56378.2"
"23367657000","594800","3585","56380.6"
"23368737000","594800","3584","56383.0"
"23370071000","594800","3585","56385.8"
"23371151000","594800","3585","56388.2"
"23372231000","598800","3584","56390.6"
"23373310000","598800","3584","56393.0"
"23374391000","598800","3585","56395.4"
"23375730000","598800","3585","56398.2"
"23376811000","598800","3584","56400.1"
"23377890000","598800","3584","56402.5"
"23378969000","598800","3584","56404.9"
"23380050000","598800","3584","56407.3"
"23381385000","598800","3584","56410.1"
"23382463000","598800","3584","56412.5"
"23383543000","598800","3584","56414.9"
"23384624000","598800","3585","56417.3"
"23385709000","598800","3584","56419.7"
"23387044000","598800","3585","56422.5"
"23388123000","598800","3584","56424.9"
"23389203000","598800","3585","56426.9"
"23390281000","598800","3585","56429.3"
"23391365000","598800","3585","56431.7"
"23392701000","598800","3585","56434.5"
"23393781000","598800","3585","56436.9"
"23394859000","598800","3585","56439.3"
"23395945000","598800","3584","56441.6"
"23397024000","598800","3585","56444.0"
"23398359000","598800","3584","56446.8"
"23399438000","598800","3584","56449.2"
"23400517000","598800","3584","56451.2"
"23401597000","598800","3584","56453.6"
"23402677000","598800","3584","56456.0"
"23404012000","598800","3584","56458.8"
"23405092000","598800","3584","56461.2"
"23406178000","598800","3584","56463.6"
"23407258000","598800","3585","56466.0"
"23408337000","598800","3584","56468.4"
"23409671000","598800","3584","56471.2"
"23410751000","598800","3584","56473.6"
"23411831000","598800","3585","56476.0"
"23412911000","598800","3584","56477.9"
"23413991000","598800","3584","56480.3"
"23415326000","598800","3584","56483.1"
"23416411000","598800","3584","56485.5"
"23417491000","598800","3584","56487.9"
"23418569000","598800","3583","56490.3"
"23419649000","598800","3583","56492.7"
"23420984000","598800","3583","56495.5"
"23422064000","598800","3583","56497.9"
"23423143000","598800","3584","56500.3"
"23424222000","598800","3584","56502.3"
"23425302000","598800","3584","56504.7"
"23426642000","594700","3584","56507.5"
"23427721000","594700","3583","56509.9"
"23428801000","594700","3583","56512.3"
"23429880000","594700","3583","56514.7"
"23430958000","594700","3583","56517.1"
"23432293000","594700","3583","56519.8"
"23433377000","594700","3583","56522.2"
"23434457000","594700","3583","56524.6"
"23435537000","594700","3583","56526.6"
"23436622000","594700","3583","56529.0"
"23437957000","594700","3583","56531.8"
"23439037000","594700","3584","56534.2"
"23440116000","594700","3584","56536.6"
"23441195000","594700","3583","56539.0"
"23442274000","594700","3583","56541.4"
"23443609000","594700","3582","56544.2"
"23444688000","594700","3583","56546.6"
"23445773000","594700","3582","56549.0"
"23446852000","594700","3583","56551.0"
"23447932000","594700","3582","56553.3"
"23449267000","594700","3582","56556.1"
"23450345000","594700","3582","56558.5"
"23451426000","594700","3582","56560.9"
"23452505000","594700","3582","56563.3"
"23453585000","600600","3582","56565.7"
"23454921000","600600","3583","56568.5"
"23456005000","600600","3582","56570.9"
"23457085000","600600","3583","56573.3"
"23458165000","600600","3583","56575.3"
"23459245000","600600","3583","56577.7"
"23460580000","600600","3583","56580.5"
"23461659000","600600","3583","56582.9"
"23462739000","600600","3583","56585.3"
"23463819000","600600","3583","56587.7"
"23464899000","600600","3583","56590.1"
"23466240000","600600","3583","56592.8"
"23467319000","600600","3583","56595.2"
"23468398000","600600","3583","56597.6"
"23469479000","600600","3584","56600.0"
"23470558000","600600","3584","56602.0"
"23471894000","600600","3584","56604.8"
"23472974000","600600","3584","56607.2"
"23474053000","600600","3583","56609.6"
"23475137000","600600","3584","56612.0"
"23476222000","600600","3584","56614.4"
"23477557000","600600","3584","56617.2"
"23478637000","600600","3584","56619.6"
"23479716000","600600","3584","56622.0"
"23480796000","598700","3584","56624.4"
"23481874000","598700","3584","56626.4"
"23483209000","598700","3585","56629.1"
"23484288000","598700","3584","56631.5"
"23485369000","598700","3583","56633.9"
"23486453000","598700","3584","56636.3"
"23487533000","598700","3584","56638.7"
"23488868000","598700","3584","56641.5"
"23489947000","598700","3584","56643.9"
"23491027000","598700","3584","56646.3"
"23492106000","598700","3584","56648.7"
"23493186000","598700","3584","56650.7"
"23494520000","598700","3585","56653.9"
"23495600000","598700","3584","56655.9"
"23496685000","598700","3583","56658.3"
"23497765000","598700","3584","56660.7"
"23498845000","598700","3584","56663.1"
"23500180000","598700","3584","56665.9"
"23501259000","598700","3584","56668.3"
"23502338000","598700","3584","56670.6"
"23503418000","598700","3584","56673.0"
"23504497000","598700","3584","56675.0"
"23505838000","598700","3585","56677.8"
"23506917000","598700","3584","56680.2"
"23507995000","594800","3584","56682.6"
"23509074000","594800","3584","56685.0"
"23510154000","594800","3584","56687.4"
"23511490000","594800","3584","56690.2"
"23512569000","594800","3584","56692.6"
"23513649000","594800","3584","56695.0"
"23514729000","594800","3584","56697.4"
"23515814000","594800","3585","56699.4"
"23517154000","594800","3584","56702.6"
"23518233000","594800","3585","56704.6"
"23519313000","594800","3584","56706.9"
"23520393000","594800","3584","56709.3"
"23521472000","594800","3584","56711.7"
"23522808000","594800","3584","56714.5"
"23523888000","594800","3585","56716.9"
"23524967000","594800","3584","56719.3"
"23526053000","594800","3584","56721.7"
"23527132000","594800","3584","56723.7"
"23528467000","594800","3584","56726.9"
"23529546000","594800","3584","56728.9"
"23530625000","594800","3584","56731.3"
"23531705000","594800","3583","56733.7"
"23532784000","594800","3584","56736.1"
"23534119000","594800","3583","56738.9"
"23535198000","598900","3583","56741.3"
"23536283000","598900","3583","56743.7"
"23537362000","598900","3583","56746.1"
"23538441000","598900","3584","56748.4"
"23539776000","598900","3583","56751.2"
"23540857000","598900","3585","56753.2"
"23541936000","598900","3584","56755.6"
"23543015000","598900","3584","56758.0"
"23544095000","598900","3584","56760.4"
"23545430000","598900","3584","56763.2"
"23546515000","598900","3583","56765.6"
"23547594000","598900","3584","56768.0"
"23548674000","598900","3584","56770.4"
"23549754000","598900","3584","56772.8"
"23551089000","598900","3584","56775.6"
"23552169000","598900","3584","56777.6"
"23553248000","598900","3585","56780.0"
"23554327000","598900","3585","56782.3"
"23555408000","598900","3584","56784.7"
"23556749000","598900","3584","56787.5"
"23557828000","598900","3584","56789.9"
"23558912000","598900","3584","56792.3"
"23559992000","598900","3584","56794.7"
"23561072000","598900","3585","56797.1"
"23562406000","598800","3584","56799.9"
"23563486000","598800","3585","56801.9"
"23564565000","598800","3585","56804.3"
"23565650000","598800","3585","56806.7"
"23566729000","598800","3585","56809.1"
"23568065000","598800","3585","56811.9"
"23569145000","598800","3585","56814.3"
"23570224000","598800","3584","56816.7"
"23571303000","598800","3585","56819.1"
"23572382000","598800","3584","56821.5"
"23573717000","598800","3585","56824.2"
"23574797000","598800","3584","56826.2"
"23575883000","598800","3585","56828.6"
"23576962000","598800","3585","56831.0"
"23578042000","598800","3585","56833.4"
"23579378000","598800","3585","56836.2"
"23580456000","598800","3584","56838.6"
"23581535000","598800","3585","56841.0"
"23582614000","598800","3584","56843.4"
"23583694000","598800","3585","56845.8"
"23585028000","598800","3584","56848.6"
"23586114000","598800","3585","56851.0"
"23587193000","598800","3585","56853.0"
"23588272000","598800","3584","56855.4"
"23589351000","596300","3584","56857.8"
"23590686000","596300","3585","56860.5"
"23591765000","596300","3585","56862.9"
"23592845000","596300","3585","56865.3"
"23593924000","596300","3585","56867.7"
"23595005000","596300","3585","56870.1"
"23596346000","596300","3585","56872.9"
"23597426000","596300","3585","56875.3"
"23598505000","596300","3585","56877.3"
"23599584000","596300","3585","56879.7"
"23600669000","596300","3585","56882.1"
"23602004000","596300","3585","56884.9"
"23603084000","596300","3585","56887.3"
"23604163000","596300","3585","56889.7"
"23605243000","596300","3585","56892.1"
"23606328000","596300","3585","56894.5"
"23607663000","596300","3585","56897.3"
"23608741000","596300","3585","56899.2"
"23609822000","596300","3585","56901.6"
"23610901000","596300","3585","56904.0"
"23611981000","596300","3585","56906.4"
"23613316000","596300","3586","56909.2"
"23614396000","596300","3586","56911.6"
"23615476000","596300","3586","56914.0"
"23616561000","598700","3586","56916.4"
"23617640000","598700","3586","56918.8"
"23618975000","598700","3586","56921.6"
"23620055000","598700","3586","56923.6"
"23621134000","598700","3586","56926.0"
"23622213000","598700","3586","56928.4"
"23623293000","598700","3586","56930.8"
"23624627000","598700","3585","56933.6"
"23625711000","598700","3585","56935.9"
"23626791000","598700","3586","56938.3"
"23627870000","598700","3585","56940.7"
"23628950000","598700","3586","56943.1"
"23630285000","598700","3586","56945.9"
"23631364000","598700","3586","56947.9"
"23632443000","598700","3585","56950.3"
"23633522000","598700","3585","56952.7"
"23634601000","598700","3585","56955.1"
"23635943000","598700","3585","56957.9"
"23637022000","598700","3586","56960.3"
"23638102000","598700","3585","56962.7"
"23639182000","598700","3586","56965.1"
"23640261000","598700","3585","56967.5"
"23641595000","598700","3586","56970.3"
"23642679000","598700","3586","56972.2"
"23643759000","594800","3586","56974.6"
"23644838000","594800","3586","56977.0"
"23645923000","594800","3587","56979.4"
"23647258000","594800","3587","56982.2"
"23648338000","594800","3586","56984.6"
"23649418000","594800","3586","56987.0"
"23650498000","594800","3587","56989.4"
"23651577000","594800","3586","56991.8"
"23652912000","594800","3587","56994.6"
"23653992000","594800","3586","56997.0"
"23655071000","594800","3587","56999.4"
"23656157000","594800","3587","57001.4"
"23657236000","594800","3587","57003.8"
"23658571000","594800","3586","57006.6"
"23659651000","594800","3586","57009.0"
"23660731000","594800","3587","57011.3"
"23661811000","594800","3586","57013.7"
"23662891000","594800","3587","57016.1"
"23664226000","594800","3586","57018.9"
"23665305000","594800","3587","57021.3"
"23666391000","594800","3587","57023.3"
"23667469000","594800","3586","57025.7"
"23668549000","594800","3586","57028.1"
"23669885000","594800","3586","57030.9"
"23670964000","598800","3586","57033.3"
"23672045000","598800","3586","57035.7"
"23673123000","598800","3586","57038.1"
"23674203000","598800","3585","57040.5"
"23675538000","598800","3586","57043.3"
"23676623000","598800","3585","57045.7"
"23677703000","598800","3586","57047.6"
"23678782000","598800","3586","57050.0"
"23679861000","598800","3585","57052.4"
"23681197000","598800","3586","57055.2"
"23682276000","598800","3586","57057.6"
"23683355000","598800","3585","57060.0"
"23684439000","598800","3586","57062.4"
"23685519000","598800","3585","57064.8"
"23686859000","598800","3586","57067.6"
"23687939000","598800","3585","57070.0"
"23689017000","598800","3586","57072.0"
"23690098000","598800","3586","57074.4"
"23691176000","598800","3585","57076.8"
"23692512000","598800","3585","57079.6"
"23693591000","598800","3585","57082.0"
"23694671000","598800","3586","57084.4"
"23695756000","598800","3585","57086.8"
"23696836000","598800","3586","57089.1"
"23698171000","598800","3585","57091.9"
"23699250000","598800","3585","57094.3"
"23700330000","598800","3586","57096.3"
"23701410000","598800","3585","57098.7"
"23702490000","598800","3585","57101.1"
"23703825000","598800","3585","57103.9"
"23704905000","598800","3585","57106.3"
"23705991000","598800","3585","57108.7"
"23707070000","598800","3585","57111.1"
"23708149000","598800","3585","57113.5"
"23709484000","598800","3584","57116.3"
"23710562000","598800","3585","57118.7"
"23711642000","598800","3584","57120.7"
"23712722000","598800","3585","57123.1"
"23713801000","598800","3585","57125.4"
"23715137000","598800","3585","57128.2"
"23716222000","598800","3585","57130.6"
"23717301000","598800","3585","57133.0"
"23718381000","598800","3585","57135.4"
"23719461000","598800","3585","57137.8"
"23720795000","598800","3585","57140.6"
"23721876000","598800","3585","57143.0"
"23722956000","598800","3585","57145.0"
"23724036000","598800","3585","57147.4"
"23725115000","596300","3585","57149.8"
"23726461000","596300","3585","57152.6"
"23727541000","596300","3584","57155.0"
"23728620000","596300","3585","57157.4"
"23729699000","596300","3584","57159.8"
"23730778000","596300","3585","57162.2"
"23732112000","596300","3584","57164.9"
"23733191000","596300","3584","57167.3"
"23734270000","596300","3585","57169.3"
"23735349000","596300","3585","57171.7"
"23736435000","596300","3585","57174.1"
"23737771000","596300","3585","57176.9"
"23738851000","596300","3584","57179.3"
"23739931000","596300","3585","57181.7"
"23741011000","596300","3585","57184.1"
"23742090000","596300","3585","57186.5"
"23743425000","596300","3585","57189.3"
"23744505000","596300","3585","57191.7"
"23745584000","596300","3585","57194.1"
"23746670000","596300","3585","57196.1"
"23747749000","596300","3585","57198.5"
"23749084000","596300","3585","57201.2"
"23750164000","596300","3584","57203.6"
"23751243000","596300","3584","57206.0"
"23752323000","598800","3585","57208.4"
"23753403000","598800","3584","57210.8"
"23754737000","598800","3585","57213.6"
"23755822000","598800","3584","57216.0"
"23756901000","598800","3585","57218.4"
"23757981000","598800","3584","57220.4"
"23759061000","598800","3584","57222.8"
"23760397000","598800","3584","57225.6"
"23761475000","598800","3584","57228.0"
"23762555000","598800","3584","57230.4"
"23763635000","598800","3584","57232.8"
"23764715000","598800","3584","57235.2"
"23766055000","598800","3585","57238.0"
"23767135000","598800","3584","57240.3"
"23768220000","598800","3585","57242.7"
"23769299000","598800","3585","57244.7"
"23770379000","598800","3584","57247.1"
"23771714000","598800","3584","57249.9"
"23772794000","598800","3584","57252.3"
"23773874000","598800","3584","57254.7"
"23774953000","598800","3585","57257.1"
"23776037000","598800","3584","57259.5"
"23777372000","598800","3584","57262.3"
"23778451000","598800","3583","57264.7"
"23779531000","598800","3584","57267.1"
"23780610000","598800","3583","57269.1"
"23781689000","598800","3583","57271.5"
"23783024000","598800","3583","57274.3"
"23784103000","598800","3583","57276.6"
"23785182000","598800","3583","57279.0"
"23786267000","598800","3583","57281.4"
"23787346000","598800","3583","57283.8"
"23788681000","598800","3583","57286.6"
"23789760000","598800","3583","57289.0"
"23790841000","598800","3583","57291.4"
"23791920000","598800","3583","57293.4"
"23793000000","598800","3583","57295.8"
"23794336000","598800","3583","57298.6"
"23795415000","598800","3582","57301.0"
"23796499000","598800","3582","57303.4"
"23797579000","598800","3582","57305.8"
"23798658000","598800","3582","57308.2"
"23799992000","598800","3582","57311.0"
"23801072000","598800","3582","57313.4"
"23802151000","598800","3581","57315.8"
"23803231000","598800","3583","57317.7"
"23804310000","598800","3582","57320.1"
"23805651000","598800","3582","57322.9"
"23806731000","594800","3582","57325.3"
"23807810000","594800","3582","57327.7"
"23808890000","594800","3582","57330.1"
"23810003000","594800","3582","57332.5"
"23811337000","594800","3581","57335.3"
"23812418000","594800","3582","57337.7"
"23813497000","594800","3581","57340.1"
"23814576000","594800","3582","57342.5"
"23815661000","594800","3582","57344.5"
"23816996000","594800","3583","57347.7"
"23818075000","594800","3583","57349.7"
"23819156000","594800","3582","57352.1"
"23820235000","594800","3582","57354.4"
"23821315000","594800","3582","57356.8"
"23822649000","594800","3581","57359.6"
"23823728000","594800","3582","57362.0"
"23824806000","594800","3581","57364.4"
"23825891000","594800","3581","57366.8"
"23826970000","594800","3581","57369.2"
"23828305000","594800","3582","57372.0"
"23829385000","594800","3581","57374.0"
"23830463000","594800","3581","57376.4"
"23831543000","594800","3581","57378.8"
"23832623000","594800","3581","57381.2"
"23833957000","598400","3581","57384.0"
"23835037000","598400","3581","57386.4"
"23836123000","598400","3581","57388.8"
"23837202000","598400","3581","57391.2"
"23838281000","598400","3582","57393.6"
"23839616000","598400","3582","57396.3"
"23840695000","598400","3583","57398.3"
"23841774000","598400","3582","57400.7"
"23842854000","598400","3582","57403.1"
"23843934000","598400","3582","57405.5"
"23845269000","598400","3582","57408.3"
"23846354000","598400","3582","57410.7"
"23847433000","598400","3582","57413.1"
"23848512000","598400","3582","57415.5"
"23849591000","598400","3583","57417.9"
"23850927000","598400","3583","57420.7"
"23852011000","598400","3584","57422.7"
"23853091000","598400","3583","57425.1"
"23854171000","598400","3583","57427.5"
"23855250000","598400","3584","57429.8"
"23856591000","598400","3583","57432.6"
"23857671000","598400","3583","57435.0"
"23858750000","598400","3584","57437.4"
"23859831000","598400","3584","57439.8"
"23860910000","600400","3584","57442.2"
"23862245000","600400","3585","57445.0"
"23863325000","600400","3585","57447.0"
"23864405000","600400","3584","57449.4"
"23865485000","600400","3584","57451.8"
"23866569000","600400","3585","57454.2"
"23867904000","600400","3585","57457.0"
"23868983000","600400","3585","57459.4"
"23870062000","600400","3585","57461.8"
"23871141000","600400","3585","57464.2"
"23872221000","600400","3585","57466.6"
"23873556000","600400","3585","57469.3"
"23874636000","600400","3585","57471.7"
"23875720000","600400","3585","57473.7"
"23876800000","600400","3585","57476.1"
"23877880000","600400","3585","57478.5"
"23879215000","600400","3585","57481.3"
"23880295000","600400","3585","57483.7"
"23881375000","600400","3586","57486.1"
"23882455000","600400","3585","57488.5"
"23883535000","600400","3586","57490.9"
"23884869000","600400","3585","57493.7"
"23885955000","600400","3587","57496.1"
"23887035000","600400","3586","57498.1"
"23888112000","594700","3586","57500.5"
"23889192000","594700","3586","57502.9"
"23890527000","594700","3587","57505.6"
"23891606000","594700","3587","57508.0"
"23892686000","594700","3587","57510.4"
"23893766000","594700","3587","57512.8"
"23894850000","594700","3587","57515.2"
"23896190000","594700","3587","57518.0"
"23897270000","594700","3587","57520.4"
"23898349000","594700","3586","57522.4"
"23899429000","594700","3586","57524.8"
"23900509000","594700","3586","57527.2"
"23901844000","594700","3586","57530.0"
"23902924000","594700","3587","57532.4"
"23904004000","594700","3587","57534.8"
"23905083000","594700","3586","57537.2"
"23906169000","594700","3586","57539.6"
"23907504000","594700","3586","57542.4"
"23908584000","594700","3586","57544.8"
"23909664000","594700","3586","57546.7"
"23910743000","594700","3586","57549.1"
"23911822000","594700","3586","57551.5"
"23913158000","594700","3586","57554.3"
"23914237000","594700","3586","57556.7"
"23915317000","598900","3586","57559.1"
"23916401000","598900","3585","57561.5"
"23917481000","598900","3586","57563.9"
"23918816000","598900","3585","57566.7"
"23919896000","598900","3586","57569.1"
"23920976000","598900","3586","57571.1"
"23922056000","598900","3585","57573.5"
"23923136000","598900","3585","57575.9"
"23924471000","598900","3585","57578.7"
"23925550000","598900","3585","57581.1"
"23926636000","598900","3586","57583.4"
"23927716000","598900","3586","57585.8"
"23928795000","598900","3586","57588.2"
"23930130000","598900","3586","57591.0"
"23931210000","598900","3586","57593.4"
"23932290000","598900","3586","57595.4"
"23933369000","598900","3586","57597.8"
"23934449000","598900","3586","57600.2"
"23935831000","598900","3586","57603.0"
"23936910000","598900","3586","57605.4"
"23937990000","598900","3585","57607.8"
"23939070000","598900","3585","57610.2"
"23940150000","598900","3585","57612.6"
"23941485000","598900","3585","57615.4"
"23942564000","597900","3585","57617.8"
"23943643000","597900","3586","57620.2"
"23944723000","597900","3586","57622.5"
"23945808000","597900","3586","57624.5"
"23947143000","597900","3586","57627.7"
"23948222000","597900","3586","57629.7"
"23949302000","597900","3585","57632.1"
"23950382000","597900","3586","57634.5"
"23951462000","597900","3586","57636.9"
"23952797000","597900","3585","57639.7"
"23953875000","597900","3585","57642.1"
"23954955000","597900","3586","57644.5"
"23956040000","597900","3586","57646.9"
"23957120000","597900","3586","57648.9"
"23958455000","597900","3586","57652.1"
"23959533000","597900","3586","57654.1"
"23960612000","597900","3586","57656.5"
"23961692000","597900","3586","57658.8"
"23962771000","597900","3586","57661.2"
"23964107000","597900","3585","57664.0"
"23965186000","597900","3585","57666.4"
"23966270000","597900","3585","57668.8"
"23967350000","597900","3585","57671.2"
"23968430000","597900","3585","57673.2"
"23969764000","599000","3586","57676.4"
"23970843000","599000","3585","57678.4"
"23971923000","599000","3584","57680.8"
"23973003000","599000","3585","57683.2"
"23974082000","599000","3585","57685.6"
"23975417000","599000","3584","57688.4"
"23976501000","599000","3584","57690.8"
"23977581000","599000","3584","57693.2"
"23978663000","599000","3585","57695.6"
"23979742000","599000","3584","57697.5"
"23981077000","599000","3584","57700.7"
"23982157000","599000","3584","57702.7"
"23983237000","599000","3583","57705.1"
"23984317000","599000","3583","57707.5"
"23985396000","599000","3583","57709.9"
"23986738000","599000","3583","57712.7"
"23987818000","599000","3583","57715.1"
"23988896000","599000","3583","57717.5"
"23989975000","599000","3583","57719.9"
"23991054000","599000","3583","57721.9"
"23992389000","599000","3583","57725.1"
"23993469000","599000","3584","57727.1"
"23994548000","599000","3584","57729.5"
"23995632000","599000","3584","57731.9"
"23996712000","596200","3583","57734.3"
"23998048000","596200","3584","57737.0"
"23999128000","596200","3584","57739.4"
"24000208000","596200","3584","57741.8"
"24001288000","596200","3584","57744.2"
"24002368000","596200","3584","57746.2"
"24003703000","596200","3584","57749.4"
"24004782000","596200","3584","57751.4"
"24005868000","596200","3583","57753.8"
"24006948000","596200","3583","57756.2"
"24008027000","596200","3583","57758.6"
"24009364000","596200","3584","57761.4"
"24010443000","596200","3585","57764.2"
"24011523000","596200","3584","57766.2"
"24012603000","596200","3585","57768.6"
"24013683000","596200","3585","57771.0"
"24015018000","596200","3585","57773.8"
"24016104000","596200","3585","57775.7"
"24017184000","596200","3585","57778.1"
"24018263000","596200","3585","57780.5"
"24019342000","596200","3585","57782.9"
"24020682000","596200","3585","57785.7"
"24021762000","596200","3585","57788.1"
"24022841000","596200","3586","57790.5"
"24023920000","598800","3585","57792.9"
"24024999000","598800","3586","57795.3"
"24026340000","598800","3585","57798.1"
"24027419000","598800","3587","57800.5"
"24028498000","598800","3586","57802.5"
"24029577000","598800","3586","57804.9"
"24030656000","598800","3586","57807.3"
"24031991000","598800","3586","57810.0"
"24033070000","598800","3586","57812.4"
"24034151000","598800","3587","57814.8"
"24035230000","598800","3586","57817.2"
"24036315000","598800","3587","57819.6"
"24037650000","598800","3586","57822.4"
"24038730000","598800","3587","57824.8"
"24039810000","598800","3587","57826.8"
"24040889000","598800","3587","57829.2"
"24041970000","598800","3587","57831.6"
"24043305000","598800","3587","57834.4"
"24044385000","598800","3587","57836.8"
"24045465000","598800","3588","57839.2"
"24046549000","598800","3587","57841.6"
"24047629000","598800","3587","57844.0"
"24048964000","598800","3587","57846.8"
"24050043000","598800","3587","57849.2"
"24051122000","594700","3587","57851.1"
"24052202000","594700","3587","57853.5"
"24053282000","594700","3587","57855.9"
"24054617000","594700","3587","57858.7"
"24055703000","594700","3586","57861.1"
"24056783000","594700","3587","57863.5"
"24057863000","594700","3586","57865.9"
"24058942000","594700","3586","57868.3"
"24060277000","594700","3586","57871.1"
"24061358000","594700","3587","57873.5"
"24062442000","594700","3587","57875.9"
"24063522000","594700","3587","57877.9"
"24064602000","594700","3587","57880.3"
"24065943000","594700","3587","57883.1"
"24067022000","594700","3585","57885.5"
"24068102000","594700","3585","57887.8"
"24069182000","594700","3585","57890.2"
"24070262000","594700","3585","57892.6"
"24071597000","594700","3585","57895.4"
"24072677000","594700","3585","57897.8"
"24073757000","594700","3585","57900.2"
"24074837000","594700","3585","57902.2"
"24075923000","594700","3585","57904.6"
"24077258000","594700","3585","57907.4"
"24078337000","598600","3585","57909.8"
"24079416000","598600","3584","57912.2"
"24080496000","598600","3585","57914.6"
"24081575000","598600","3584","57917.0"
"24082910000","598600","3584","57919.8"
"24083989000","598600","3584","57922.2"
"24085069000","598600","3585","57924.6"
"24086153000","598600","3585","57926.5"
"24087234000","598600","3584","57928.9"
"24088568000","598600","3585","57931.7"
"24089648000","598600","3584","57934.1"
"24090729000","598600","3584","57936.5"
"24091808000","598600","3585","57938.9"
"24092887000","598600","3584","57941.3"
"24094222000","598600","3585","57944.1"
"24095302000","598600","3584","57946.5"
"24096386000","598600","3585","57948.9"
"24097466000","598600","3585","57951.3"
"24098546000","598600","3584","57953.3"
"24099881000","598600","3584","57956.1"
"24100961000","598600","3584","57958.5"
"24102041000","598600","3584","57960.9"
"24103121000","598600","3585","57963.3"
"24104205000","598600","3584","57965.6"
"24105539000","598900","3584","57968.4"
"24106624000","598900","3584","57970.8"
"24107703000","598900","3584","57973.2"
"24108783000","598900","3584","57975.6"
"24109863000","598900","3584","57977.6"
"24111198000","598900","3584","57980.8"
"24112277000","598900","3584","57982.8"
"24113357000","598900","3583","57985.2"
"24114436000","598900","3583","57987.6"
"24115517000","598900","3584","57990.0"
"24116856000","598900","3583","57992.8"
"24117935000","598900","3583","57995.2"
"24119015000","598900","3583","57997.6"
"24120095000","598900","3583","58000.0"
"24121174000","598900","3583","58001.9"
"24122509000","598900","3583","58005.1"
"24123588000","598900","3583","58007.1"
"24124668000","598900","3583","58009.5"
"24125753000","598900","3583","58011.9"
"24126833000","598900","3584","58014.3"
"24128167000","598900","3583","58017.1"
"24129247000","598900","3583","58019.5"
"24130327000","598900","3583","58021.9"
"24131406000","598900","3583","58024.3"
"24132486000","596300","3584","58026.3"
"24133821000","596300","3584","58029.5"
"24134901000","596300","3584","58031.5"
"24135986000","596300","3584","58033.9"
"24137065000","596300","3584","58036.3"
"24138144000","596300","3584","58038.7"
"24139480000","596300","3585","58041.4"
"24140560000","596300","3584","58043.8"
"24141639000","596300","3584","58046.2"
"24142719000","596300","3584","58048.6"
"24143797000","596300","3585","58050.6"
"24145133000","596300","3584","58053.8"
"24146223000","596300","3585","58055.8"
"24147303000","596300","3584","58058.2"
"24148383000","596300","3584","58060.6"
"24149463000","596300","3584","58063.0"
"24150798000","596300","3583","58065.8"
"24151877000","596300","3584","58068.2"
"24152958000","596300","3584","58070.6"
"24154037000","596300","3584","58073.0"
"24155116000","596300","3584","58075.0"
"24156457000","596300","3585","58078.2"
"24157538000","596300","3585","58080.1"
"24158617000","596300","3584","58082.5"
"24159696000","598700","3584","58084.9"
"24160775000","598700","3585","58087.3"
"24162110000","598700","3584","58090.1"
"24163189000","598700","3584","58092.5"
"24164269000","598700","3584","58094.9"
"24165349000","598700","3584","58097.3"
"24166434000","598700","3585","58099.7"
"24167769000","598700","3584","58102.5"
"24168849000","598700","3586","58104.9"
"24169929000","598700","3585","58106.9"
"24171008000","598700","3585","58109.3"
"24172087000","598700","3585","58111.7"
"24173422000","598700","3585","58114.5"
"24174502000","598700","3585","58116.8"
"24175582000","598700","3585","58119.2"
"24176667000","598700","3585","58121.6"
"24177746000","598700","3585","58124.0"
"24179082000","598700","3585","58126.8"
"24180161000","598700","3585","58128.8"
"24181241000","598700","3585","58131.2"
"24182320000","598700","3584","58133.6"
"24183399000","598700","3584","58136.0"
"24184734000","598700","3585","58138.8"
"24185819000","598700","3585","58141.2"
"24186898000","598900","3584","58143.6"
"24187982000","598900","3585","58146.0"
"24189061000","598900","3584","58148.4"
"24190397000","598900","3585","58151.2"
"24191476000","598900","3585","58153.6"
"24192556000","598900","3585","58155.5"
"24193635000","598900","3585","58157.9"
"24194715000","598900","3584","58160.3"
"24196055000","598900","3584","58163.1"
"24197135000","598900","3585","58165.5"
"24198214000","598900","3584","58167.9"
"24199293000","598900","3585","58170.3"
"24200372000","598900","3584","58172.7"
"24201707000","598900","3585","58175.5"
"24202786000","598900","3584","58177.5"
"24203865000","598900","3585","58179.9"
"24204945000","598900","3585","58182.3"
"24206030000","598900","3585","58184.7"
"24207365000","598900","3585","58187.5"
"24208445000","598900","3585","58189.9"
"24209525000","598900","3585","58192.3"
