Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"54982502000","1100000","3582","224061.9"
"54983594000","1100000","3582","224066.3"
"54984693000","1100000","3582","224070.4"
"54986043000","1100000","3583","224076.0"
"54987137000","1100000","3582","224080.1"
"54988231000","1100000","3582","224084.5"
"54989325000","1100000","3582","224089.0"
"54990418000","1100000","3582","224093.4"
"54991768000","1100000","3581","224098.7"
"54992860000","1100000","3582","224103.1"
"54993953000","1100000","3582","224107.1"
"54995052000","1104000","3582","224111.6"
"54996144000","1104000","3581","224116.0"
"54997493000","1104000","3582","224121.3"
"54998588000","1104000","3581","224125.7"
"54999681000","1104000","3582","224130.2"
"55000775000","1104000","3582","224134.6"
"55001868000","1104000","3583","224138.6"
"55003217000","1104000","3582","224144.3"
"55004311000","1104000","3581","224148.3"
"55005409000","1104000","3581","224152.8"
"55006503000","1104000","3581","224157.2"
"55007596000","1104000","3581","224161.7"
"55008945000","1104000","3581","224166.9"
"55010039000","1108100","3582","224171.4"
"55011132000","1108100","3583","224175.8"
"55012225000","1108100","3582","224179.8"
"55013318000","1108100","3582","224184.3"
"55014673000","1108100","3582","224189.5"
"55015766000","1108100","3582","224194.0"
"55016860000","1108100","3583","224198.4"
"55017954000","1108100","3583","224202.5"
"55019047000","1108100","3583","224206.9"
"55020401000","1108100","3583","224212.2"
"55021495000","1108100","3583","224216.6"
"55022588000","1108100","3583","224221.0"
"55023681000","1108100","3582","224225.5"
"55024782000","1103500","3584","224229.9"
"55026131000","1103500","3583","224235.2"
"55027224000","1103500","3584","224239.6"
"55028317000","1103500","3584","224243.7"
"55029410000","1103500","3584","224248.1"
"55030503000","1103500","3584","224252.5"
"55031852000","1103500","3584","224257.8"
"55032945000","1103500","3584","224262.2"
"55034039000","1103500","3584","224266.7"
"55035137000","1103500","3584","224270.7"
"55036231000","1103500","3583","224275.2"
"55037580000","1103500","3584","224280.4"
"55038673000","1103500","3583","224284.9"
"55039767000","1100600","3583","224289.3"
"55040860000","1100600","3583","224293.8"
"55041953000","1100600","3583","224298.2"
"55043302000","1100600","3583","224303.4"
"55044396000","1100600","3584","224307.5"
"55045495000","1100600","3584","224311.9"
"55046587000","1100600","3584","224316.4"
"55047680000","1100600","3583","224320.8"
"55049030000","1100600","3584","224326.1"
"55050124000","1100600","3584","224330.5"
"55051217000","1100600","3584","224335.0"
"55052311000","1100600","3584","224339.4"
"55053404000","1100600","3584","224343.4"
"55054759000","1100100","3585","224348.7"
"55055852000","1100100","3584","224353.1"
"55056944000","1100100","3583","224357.6"
"55058038000","1100100","3584","224362.0"
"55059131000","1100100","3583","224366.5"
"55060479000","1100100","3583","224371.7"
"55061577000","1100100","3583","224375.7"
"55062670000","1100100","3583","224380.2"
"55063763000","1100100","3583","224384.6"
"55064863000","1100100","3583","224389.1"
"55066212000","1100100","3583","224394.3"
"55067305000","1100100","3583","224398.8"
"55068398000","1100100","3583","224403.2"
"55069491000","1104300","3583","224407.2"
"55070585000","1104300","3583","224411.7"
"55071934000","1104300","3582","224416.9"
"55073028000","1104300","3582","224421.4"
"55074122000","1104300","3582","224425.8"
"55075221000","1104300","3582","224430.3"
"55076314000","1104300","3582","224434.3"
"55077663000","1104300","3582","224440.0"
"55078756000","1104300","3583","224444.0"
"55079850000","1104300","3582","224448.5"
"55080943000","1104300","3582","224452.9"
"55082037000","1104300","3582","224457.3"
"55083386000","1104300","3582","224462.6"
"55084484000","1107700","3582","224467.0"
"55085578000","1107700","3582","224471.5"
"55086671000","1107700","3582","224475.5"
"55087765000","1107700","3582","224480.0"
"55089114000","1107700","3582","224485.2"
"55090208000","1107700","3582","224489.7"
"55091301000","1107700","3582","224494.1"
"55092394000","1107700","3582","224498.5"
"55093488000","1107700","3582","224502.6"
"55094843000","1107700","3582","224508.2"
"55095936000","1107700","3582","224512.3"
"55097029000","1107700","3582","224516.7"
"55098123000","1107700","3582","224521.2"
"55099215000","1104400","3582","224525.6"
"55100564000","1104400","3581","224530.9"
"55101658000","1104400","3582","224535.3"
"55102751000","1104400","3582","224539.3"
"55103848000","1104400","3582","224543.8"
"55104948000","1104400","3582","224548.2"
"55106297000","1104400","3581","224553.5"
"55107390000","1104400","3582","224557.9"
"55108485000","1104400","3582","224562.4"
"55109578000","1104400","3582","224566.4"
"55110672000","1104400","3582","224570.8"
"55112021000","1104400","3582","224576.1"
"55113114000","1104400","3582","224580.5"
"55114207000","1100100","3582","224585.0"
"55115306000","1100100","3582","224589.4"
"55116399000","1100100","3582","224593.9"
"55117749000","1100100","3582","224599.1"
"55118842000","1100100","3582","224603.6"
"55119936000","1100100","3582","224607.6"
"55121031000","1100100","3582","224612.0"
"55122124000","1100100","3582","224616.5"
"55123472000","1100100","3582","224621.7"
"55124572000","1100100","3582","224626.2"
"55125665000","1100100","3582","224630.6"
"55126759000","1100100","3581","224634.7"
"55127852000","1100100","3582","224639.1"
"55129201000","1100000","3582","224644.4"
"55130294000","1100000","3582","224648.8"
"55131387000","1100000","3582","224653.2"
"55132481000","1100000","3582","224657.7"
"55133575000","1100000","3582","224661.7"
"55134929000","1100000","3582","224667.4"
"55136022000","1100000","3582","224671.8"
"55137115000","1100000","3582","224675.9"
"55138209000","1100000","3583","224680.3"
"55139303000","1100000","3583","224684.7"
"55140652000","1100000","3583","224690.0"
"55141745000","1100000","3583","224694.4"
"55142838000","1100000","3583","224698.5"
"55143932000","1104400","3583","224702.9"
"55145036000","1104400","3582","224707.4"
"55146385000","1104400","3582","224712.6"
"55147479000","1104400","3582","224717.1"
"55148572000","1104400","3583","224721.5"
"55149665000","1104400","3583","224725.9"
"55150759000","1104400","3583","224730.4"
"55152107000","1104400","3583","224735.6"
"55153201000","1104400","3583","224739.7"
"55154294000","1104400","3583","224744.1"
"55155393000","1104400","3583","224748.6"
"55156487000","1104400","3584","224753.0"
"55157836000","1104400","3584","224758.3"
"55158931000","1107200","3583","224762.7"
"55160024000","1107200","3583","224766.7"
"55161118000","1107200","3583","224771.2"
"55162212000","1107200","3583","224775.6"
"55163561000","1107200","3583","224780.9"
"55164661000","1107200","3583","224785.3"
"55165754000","1107200","3584","224789.8"
"55166847000","1107200","3584","224793.8"
"55167941000","1107200","3584","224798.2"
"55169290000","1107200","3584","224803.9"
"55170384000","1107200","3583","224807.9"
"55171477000","1107200","3583","224812.4"
"55172570000","1107200","3583","224816.8"
"55173664000","1104200","3584","224821.3"
"55175020000","1104200","3583","224826.5"
"55176113000","1104200","3584","224831.0"
"55177207000","1104200","3584","224835.0"
"55178300000","1104200","3583","224839.4"
"55179394000","1104200","3583","224843.9"
"55180743000","1104200","3584","224849.1"
"55181837000","1104200","3584","224853.6"
"55182931000","1104200","3584","224858.0"
"55184024000","1104200","3584","224862.1"
"55185123000","1104200","3584","224866.5"
"55186472000","1104200","3584","224871.8"
"55187570000","1104200","3584","224876.2"
"55188664000","1099500","3583","224880.6"
"55189758000","1099500","3584","224885.1"
"55190852000","1099500","3584","224889.5"
"55192201000","1099500","3584","224894.8"
"55193295000","1099500","3584","224898.8"
"55194389000","1099500","3584","224903.3"
"55195488000","1099500","3584","224907.7"
"55196581000","1099500","3584","224912.2"
"55197930000","1099500","3584","224917.4"
"55199023000","1099500","3583","224921.8"
"55200116000","1099500","3584","224926.3"
"55201210000","1099500","3584","224930.3"
"55202303000","1099500","3584","224934.8"
"55203653000","1100400","3584","224940.0"
"55204752000","1100400","3584","224944.5"
"55205846000","1100400","3584","224948.9"
"55206938000","1100400","3583","224953.4"
"55208032000","1100400","3584","224957.4"
"55209382000","1100400","3583","224963.0"
"55210475000","1100400","3583","224967.1"
"55211569000","1100400","3584","224971.5"
"55212663000","1100400","3584","224976.0"
"55213756000","1100400","3583","224980.4"
"55215111000","1100400","3584","224985.7"
"55216203000","1100400","3583","224990.1"
"55217296000","1100400","3584","224994.1"
"55218390000","1103900","3583","224998.6"
"55219484000","1103900","3583","225003.0"
"55220833000","1103900","3583","225008.3"
"55221927000","1103900","3583","225012.7"
"55223021000","1103900","3582","225017.2"
"55224115000","1103900","3582","225021.6"
"55225214000","1103900","3583","225025.7"
"55226564000","1103900","3583","225030.9"
"55227656000","1103900","3583","225035.3"
"55228751000","1103900","3583","225039.8"
"55229849000","1103900","3583","225044.2"
"55230943000","1103900","3583","225048.7"
"55232293000","1103900","3583","225053.9"
"55233386000","1107400","3583","225058.4"
"55234485000","1107400","3583","225062.4"
"55235578000","1107400","3584","225066.9"
"55236672000","1107400","3583","225071.3"
"55238021000","1107400","3583","225076.5"
"55239114000","1107400","3583","225081.0"
"55240208000","1107400","3584","225085.4"
"55241302000","1107400","3583","225089.9"
"55242396000","1107400","3584","225093.9"
"55243745000","1107400","3585","225099.6"
"55244845000","1107400","3584","225103.6"
"55245938000","1107400","3584","225108.1"
"55247032000","1107400","3584","225112.5"
"55248124000","1103900","3584","225116.9"
"55249473000","1103900","3583","225122.2"
"55250566000","1103900","3584","225126.6"
"55251660000","1103900","3584","225130.7"
"55252753000","1103900","3584","225135.1"
"55253847000","1103900","3583","225139.6"
"55255201000","1103900","3584","225144.8"
"55256295000","1103900","3584","225149.3"
"55257389000","1103900","3584","225153.7"
"55258483000","1103900","3584","225158.1"
"55259576000","1103900","3585","225162.2"
"55260925000","1103900","3585","225167.4"
"55262019000","1103900","3585","225171.9"
"55263112000","1100400","3584","225176.3"
"55264206000","1100400","3585","225180.8"
"55265305000","1100400","3584","225185.2"
"55266654000","1100400","3584","225190.5"
"55267749000","1100400","3585","225194.9"
"55268842000","1100400","3585","225198.9"
"55269936000","1100400","3585","225203.4"
"55271034000","1100400","3585","225207.8"
"55272383000","1100400","3585","225213.1"
"55273477000","1100400","3585","225217.5"
"55274575000","1100400","3584","225222.0"
"55275669000","1100400","3585","225226.4"
"55276762000","1100400","3585","225230.4"
"55278111000","1099600","3585","225235.7"
"55279204000","1099600","3585","225240.1"
"55280298000","1099600","3584","225244.6"
"55281391000","1099600","3584","225249.0"
"55282486000","1099600","3584","225253.5"
"55283835000","1099600","3584","225258.7"
"55284933000","1099600","3585","225263.2"
"55286027000","1099600","3585","225267.2"
"55287120000","1099600","3584","225271.6"
"55288215000","1099600","3584","225276.1"
"55289564000","1099600","3584","225281.3"
"55290657000","1099600","3584","225285.8"
"55291752000","1099600","3585","225290.2"
"55292846000","1104100","3585","225294.3"
"55293939000","1104100","3585","225298.7"
"55295294000","1104100","3585","225304.4"
"55296387000","1104100","3585","225308.4"
"55297482000","1104100","3584","225312.8"
"55298575000","1104100","3585","225317.3"
"55299669000","1104100","3584","225321.7"
"55301018000","1104100","3584","225327.0"
"55302111000","1104100","3585","225331.0"
"55303205000","1104100","3585","225335.5"
"55304299000","1104100","3584","225339.9"
"55305399000","1104100","3585","225344.3"
"55306748000","1104100","3584","225349.6"
"55307841000","1107400","3584","225354.0"
"55308935000","1107400","3585","225358.5"
"55310028000","1107400","3584","225362.5"
"55311121000","1107400","3584","225367.0"
"55312471000","1107400","3584","225372.2"
"55313569000","1107400","3584","225376.7"
"55314668000","1107400","3584","225381.1"
"55315762000","1107400","3584","225385.5"
"55316856000","1107400","3584","225389.6"
"55318204000","1107400","3584","225395.2"
"55319297000","1107400","3584","225399.3"
"55320391000","1107400","3584","225403.7"
"55321484000","1107400","3584","225408.2"
"55322578000","1104000","3585","225412.6"
"55323928000","1104000","3584","225417.9"
"55325027000","1104000","3584","225422.3"
"55326120000","1104000","3584","225426.8"
"55327214000","1104000","3584","225430.8"
"55328306000","1104000","3583","225435.2"
"55329655000","1104000","3583","225440.5"
"55330749000","1104000","3583","225444.9"
"55331843000","1104000","3584","225449.4"
"55332936000","1104000","3583","225453.8"
"55334030000","1104000","3583","225457.8"
"55335385000","1104000","3584","225463.5"
"55336478000","1104000","3584","225467.5"
"55337571000","1100000","3584","225472.0"
"55338665000","1100000","3584","225476.4"
"55339758000","1100000","3583","225480.9"
"55341107000","1100000","3584","225486.1"
"55342200000","1100000","3583","225490.6"
"55343294000","1100000","3584","225495.0"
"55344387000","1100000","3583","225499.0"
"55345486000","1100000","3583","225503.5"
"55346835000","1100000","3583","225508.7"
"55347930000","1100000","3583","225513.2"
"55349023000","1100000","3582","225517.6"
"55350117000","1100000","3583","225521.7"
"55351210000","1100000","3582","225526.1"
"55352559000","1100400","3582","225531.4"
"55353651000","1100400","3582","225535.8"
"55354755000","1100400","3581","225540.2"
"55355848000","1100400","3581","225544.7"
"55356943000","1100400","3582","225549.1"
"55358291000","1100400","3581","225554.4"
"55359384000","1100400","3582","225558.8"
"55360478000","1100400","3582","225562.9"
"55361571000","1100400","3581","225567.3"
"55362664000","1100400","3581","225571.8"
"55364012000","1100400","3581","225577.0"
"55365112000","1100400","3581","225581.5"
"55366205000","1100400","3581","225585.9"
"55367298000","1103800","3581","225589.9"
"55368392000","1103800","3581","225594.4"
"55369742000","1103800","3582","225599.6"
"55370836000","1103800","3581","225604.1"
"55371929000","1103800","3581","225608.5"
"55373022000","1103800","3581","225613.0"
"55374115000","1103800","3581","225617.4"
"55375470000","1103800","3581","225622.7"
"55376564000","1103800","3581","225627.1"
"55377658000","1103800","3581","225631.1"
"55378752000","1103800","3581","225635.6"
"55379846000","1103800","3581","225640.0"
"55381194000","1103800","3581","225645.3"
"55382288000","1107800","3581","225649.7"
"55383382000","1107800","3582","225654.2"
"55384481000","1107800","3581","225658.6"
"55385575000","1107800","3582","225662.6"
"55386924000","1107800","3582","225667.9"
"55388017000","1107800","3582","225672.3"
"55389111000","1107800","3581","225676.8"
"55390206000","1107800","3582","225681.2"
"55391299000","1107800","3582","225685.3"
"55392648000","1107800","3582","225690.9"
"55393742000","1107800","3582","225694.9"
"55394840000","1107800","3582","225699.4"
"55395935000","1107800","3582","225703.8"
"55397032000","1103400","3583","225708.3"
"55398382000","1103400","3582","225713.5"
"55399475000","1103400","3582","225718.0"
"55400568000","1103400","3582","225722.4"
"55401662000","1103400","3582","225726.5"
"55402756000","1103400","3582","225730.9"
"55404105000","1103400","3582","225736.1"
"55405203000","1103400","3582","225740.6"
"55406297000","1103400","3582","225745.0"
"55407390000","1103400","3582","225749.5"
"55408483000","1103400","3583","225753.5"
"55409832000","1103400","3582","225759.2"
"55410926000","1103400","3583","225763.2"
"55412019000","1100500","3583","225767.7"
"55413114000","1100500","3583","225772.1"
"55414207000","1100500","3582","225776.5"
"55415561000","1100500","3582","225781.8"
"55416654000","1100500","3582","225786.2"
"55417747000","1100500","3583","225790.7"
"55418841000","1100500","3582","225794.7"
"55419935000","1100500","3582","225799.2"
"55421284000","1100500","3583","225804.4"
"55422378000","1100500","3583","225808.9"
"55423471000","1100500","3583","225813.3"
"55424571000","1100500","3583","225817.7"
"55425665000","1100500","3584","225822.2"
"55427013000","1107600","3583","225827.4"
"55428107000","1107600","3584","225831.5"
"55429201000","1107600","3583","225835.9"
"55430295000","1107600","3583","225840.4"
"55431388000","1107600","3583","225844.8"
"55432737000","1107600","3583","225850.1"
"55433829000","1107600","3583","225854.5"
"55434929000","1107600","3583","225858.5"
"55436022000","1107600","3583","225863.0"
"55437116000","1107600","3583","225867.4"
"55438465000","1107600","3583","225872.7"
"55439564000","1107600","3583","225877.1"
"55440657000","1107600","3583","225881.6"
"55441751000","1103900","3583","225886.0"
"55442846000","1103900","3583","225890.0"
"55444195000","1103900","3583","225895.3"
"55445295000","1103900","3583","225899.7"
"55446388000","1103900","3583","225904.2"
"55447482000","1103900","3583","225908.6"
"55448576000","1103900","3583","225913.1"
"55449925000","1103900","3583","225918.3"
"55451018000","1103900","3583","225922.8"
"55452112000","1103900","3583","225926.8"
"55453205000","1103900","3583","225931.2"
"55454298000","1103900","3583","225935.7"
"55455653000","1103900","3583","225940.9"
"55456748000","1099800","3583","225945.4"
"55457842000","1099800","3584","225949.8"
"55458936000","1099800","3584","225953.9"
"55460030000","1099800","3584","225958.3"
"55461379000","1099800","3585","225963.6"
"55462472000","1099800","3584","225968.0"
"55463565000","1099800","3584","225972.4"
"55464664000","1099800","3584","225976.9"
"55465758000","1099800","3584","225981.3"
"55467106000","1099800","3584","225986.6"
"55468199000","1099800","3584","225990.6"
"55469293000","1099800","3584","225995.1"
"55470386000","1099800","3584","225999.5"
"55471480000","1104300","3584","226004.0"
"55472829000","1104300","3583","226009.2"
"55473923000","1104300","3583","226013.6"
"55475022000","1104300","3584","226018.1"
"55476115000","1104300","3584","226022.1"
"55477208000","1104300","3584","226026.6"
"55478558000","1104300","3584","226031.8"
"55479651000","1104300","3583","226036.3"
"55480749000","1104300","3583","226040.7"
"55481843000","1104300","3583","226045.2"
"55482936000","1104300","3583","226049.2"
"55484286000","1104300","3583","226054.8"
"55485385000","1104300","3583","226058.9"
"55486478000","1099700","3583","226063.3"
"55487572000","1099700","3583","226067.8"
"55488665000","1099700","3583","226072.2"
"55490015000","1099700","3584","226077.5"
"55491108000","1099700","3584","226081.9"
"55492202000","1099700","3584","226086.4"
"55493295000","1099700","3584","226090.4"
"55494388000","1099700","3583","226094.8"
"55495742000","1099700","3583","226100.1"
"55496835000","1099700","3583","226104.5"
"55497929000","1099700","3583","226109.0"
"55499022000","1099700","3583","226113.4"
"55500115000","1099700","3583","226117.9"
"55501463000","1108200","3583","226123.1"
"55502557000","1108200","3583","226127.1"
"55503649000","1108200","3583","226131.6"
"55504749000","1108200","3583","226136.0"
"55505842000","1108200","3582","226140.5"
"55507191000","1108200","3583","226145.7"
"55508284000","1108200","3583","226150.2"
"55509379000","1108200","3583","226154.2"
"55510472000","1108200","3583","226158.7"
"55511567000","1108200","3583","226163.1"
"55512916000","1108200","3583","226168.3"
"55514009000","1108200","3583","226172.8"
"55515107000","1108200","3582","226177.2"
"55516200000","1108200","3583","226181.3"
"55517294000","1098500","3582","226185.7"
"55518643000","1098500","3582","226191.0"
"55519736000","1098500","3582","226195.4"
"55520829000","1098500","3582","226199.9"
"55521923000","1098500","3582","226204.3"
"55523021000","1098500","3581","226208.7"
"55524370000","1098500","3582","226214.0"
"55525470000","1098500","3582","226218.4"
"55526564000","1098500","3582","226222.5"
"55527657000","1098500","3582","226226.9"
"55528751000","1098500","3582","226231.4"
"55530099000","1098500","3583","226236.6"
"55531193000","1098500","3583","226241.1"
"55532287000","1107600","3583","226245.5"
"55533379000","1107600","3583","226249.9"
"55534479000","1107600","3583","226254.0"
"55535827000","1107600","3582","226259.6"
"55536921000","1107600","3583","226263.7"
"55538014000","1107600","3583","226268.1"
"55539107000","1107600","3583","226272.6"
"55540200000","1107600","3583","226277.0"
"55541550000","1107600","3583","226282.3"
"55542642000","1107600","3583","226286.7"
"55543736000","1107600","3583","226290.7"
"55544836000","1107600","3583","226295.2"
"55545929000","1107600","3583","226299.6"
"55547278000","1100200","3582","226304.9"
"55548371000","1100200","3582","226309.3"
"55549464000","1100200","3582","226313.8"
"55550557000","1100200","3582","226317.8"
"55551650000","1100200","3582","226322.2"
"55552999000","1100200","3582","226327.5"
"55554092000","1100200","3582","226331.9"
"55555192000","1100200","3582","226336.4"
"55556286000","1100200","3583","226340.8"
"55557380000","1100200","3582","226345.3"
"55558728000","1100200","3583","226350.5"
"55559822000","1100200","3583","226354.6"
"55560915000","1100200","3583","226359.0"
"55562009000","1104400","3583","226363.4"
"55563103000","1104400","3583","226367.9"
"55564462000","1104400","3583","226373.1"
"55565555000","1104400","3583","226377.6"
"55566648000","1104400","3583","226382.0"
"55567742000","1104400","3582","226386.1"
"55568835000","1104400","3582","226390.5"
"55570185000","1104400","3582","226395.8"
"55571279000","1104400","3582","226400.2"
"55572373000","1104400","3582","226404.6"
"55573467000","1104400","3582","226409.1"
"55574567000","1104400","3583","226413.5"
"55575916000","1104400","3583","226418.8"
"55577009000","1099500","3584","226422.8"
"55578104000","1099500","3584","226427.3"
"55579198000","1099500","3584","226431.7"
"55580291000","1099500","3584","226436.1"
"55581640000","1099500","3583","226441.4"
"55582732000","1099500","3583","226445.8"
"55583825000","1099500","3583","226449.9"
"55584923000","1099500","3583","226454.3"
"55586016000","1099500","3583","226458.8"
"55587366000","1099500","3583","226464.0"
"55588460000","1099500","3583","226468.5"
"55589553000","1099500","3583","226472.9"
"55590647000","1099500","3583","226477.4"
"55591740000","1104500","3583","226481.4"
"55593088000","1104500","3583","226487.0"
"55594182000","1104500","3584","226491.1"
"55595281000","1104500","3584","226495.5"
"55596374000","1104500","3583","226500.0"
"55597468000","1104500","3584","226504.4"
"55598817000","1104500","3583","226509.7"
"55599909000","1104500","3584","226514.1"
"55601002000","1104500","3584","226518.1"
"55602095000","1104500","3584","226522.6"
"55603189000","1104500","3584","226527.0"
"55604543000","1104500","3584","226532.3"
"55605637000","1104500","3584","226536.7"
"55606735000","1107500","3584","226541.2"
"55607829000","1107500","3585","226545.6"
"55608922000","1107500","3585","226549.6"
"55610271000","1107500","3585","226554.9"
"55611364000","1107500","3585","226559.3"
"55612457000","1107500","3585","226563.8"
"55613551000","1107500","3585","226568.2"
"55614650000","1107500","3584","226572.7"
"55615999000","1107500","3584","226577.9"
"55617093000","1107500","3585","226582.4"
"55618186000","1107500","3584","226586.4"
"55619279000","1107500","3584","226590.8"
"55620374000","1107500","3584","226595.3"
"55621723000","1100400","3585","226600.5"
"55622816000","1100400","3585","226605.0"
"55623909000","1100400","3584","226609.4"
"55625009000","1100400","3585","226613.9"
"55626103000","1100400","3585","226617.9"
"55627451000","1100400","3585","226623.2"
"55628545000","1100400","3585","226627.6"
"55629638000","1100400","3584","226632.0"
"55630732000","1100400","3584","226636.5"
"55631825000","1100400","3584","226640.9"
"55633173000","1100400","3584","226646.2"
"55634267000","1100400","3584","226650.2"
"55635366000","1100400","3584","226654.7"
"55636460000","1104000","3584","226659.1"
"55637553000","1104000","3584","226663.6"
"55638903000","1104000","3584","226668.8"
"55639996000","1104000","3584","226673.3"
"55641089000","1104000","3584","226677.7"
"55642182000","1104000","3584","226681.7"
"55643275000","1104000","3584","226686.2"
"55644629000","1104000","3584","226691.4"
"55645724000","1104000","3584","226695.9"
"55646818000","1104000","3583","226700.3"
"55647912000","1104000","3584","226704.8"
"55649009000","1104000","3583","226709.2"
"55650357000","1104000","3584","226714.5"
"55651450000","1107800","3583","226718.9"
"55652544000","1107800","3583","226722.9"
"55653637000","1107800","3583","226727.4"
"55654737000","1107800","3583","226731.8"
"55656087000","1107800","3583","226737.1"
"55657180000","1107800","3583","226741.5"
"55658275000","1107800","3584","226746.0"
"55659368000","1107800","3584","226750.0"
"55660462000","1107800","3584","226754.4"
"55661811000","1107800","3584","226759.7"
"55662904000","1107800","3584","226764.1"
"55663998000","1107800","3584","226768.6"
"55665096000","1107800","3584","226773.0"
"55666190000","1103800","3584","226777.5"
"55667539000","1103800","3584","226782.7"
"55668633000","1103800","3584","226787.2"
"55669726000","1103800","3584","226791.2"
"55670820000","1103800","3584","226795.6"
"55671913000","1103800","3584","226800.1"
"55673263000","1103800","3584","226805.3"
"55674357000","1103800","3584","226809.8"
"55675455000","1103800","3584","226814.2"
"55676549000","1103800","3585","226818.3"
"55677643000","1103800","3584","226822.7"
"55678992000","1103800","3584","226828.0"
"55680086000","1103800","3583","226832.4"
"55681180000","1100300","3584","226836.8"
"55682273000","1100300","3584","226841.3"
"55683367000","1100300","3584","226845.3"
"55684721000","1100300","3584","226851.0"
"55685815000","1100300","3585","226855.0"
"55686909000","1100300","3585","226859.5"
"55688002000","1100300","3585","226863.9"
"55689096000","1100300","3585","226868.3"
"55690450000","1100300","3584","226873.6"
"55691544000","1100300","3584","226878.0"
"55692638000","1100300","3585","226882.5"
"55693731000","1100300","3585","226886.5"
"55694830000","1100300","3584","226891.0"
"55696179000","1099600","3584","226896.2"
"55697272000","1099600","3584","226900.7"
"55698366000","1099600","3584","226905.1"
"55699459000","1099600","3584","226909.5"
"55700552000","1099600","3585","226913.6"
"55701902000","1099600","3585","226919.2"
"55702994000","1099600","3585","226923.3"
"55704088000","1099600","3585","226927.7"
"55705187000","1099600","3585","226932.2"
"55706280000","1099600","3585","226936.6"
"55707630000","1099600","3584","226941.9"
"55708723000","1099600","3585","226946.3"
"55709816000","1099600","3585","226950.7"
"55710910000","1104400","3585","226954.8"
"55712005000","1104400","3585","226959.2"
"55713354000","1104400","3585","226964.5"
"55714454000","1104400","3585","226968.9"
"55715547000","1104400","3584","226973.4"
"55716640000","1104400","3584","226977.8"
"55717734000","1104400","3585","226981.8"
"55719082000","1104400","3585","226987.5"
"55720175000","1104400","3585","226991.5"
"55721269000","1104400","3584","226996.0"
"55722362000","1104400","3584","227000.4"
"55723456000","1104400","3584","227004.9"
"55724811000","1104400","3583","227010.1"
"55725904000","1107600","3583","227014.6"
"55726998000","1107600","3584","227019.0"
"55728092000","1107600","3584","227023.0"
"55729185000","1107600","3584","227027.5"
"55730534000","1107600","3583","227032.7"
"55731627000","1107600","3583","227037.2"
"55732725000","1107600","3584","227041.6"
"55733820000","1107600","3583","227046.1"
"55734919000","1107600","3584","227050.5"
"55736268000","1107600","3585","227055.8"
"55737362000","1107600","3584","227059.8"
"55738455000","1107600","3584","227064.2"
"55739549000","1107600","3584","227068.7"
"55740643000","1103900","3584","227073.1"
"55741991000","1103900","3583","227078.4"
"55743085000","1103900","3583","227082.8"
"55744178000","1103900","3584","227087.3"
"55745278000","1103900","3584","227091.3"
"55746371000","1103900","3583","227095.8"
"55747720000","1103900","3584","227101.0"
"55748814000","1103900","3583","227105.4"
"55749907000","1103900","3583","227109.9"
"55751002000","1103900","3584","227114.3"
"55752095000","1103900","3584","227118.4"
"55753444000","1103900","3584","227124.0"
"55754543000","1103900","3584","227128.1"
"55755637000","1100000","3584","227132.5"
"55756730000","1100000","3584","227137.0"
"55757824000","1100000","3584","227141.4"
"55759173000","1100000","3584","227146.6"
"55760267000","1100000","3584","227151.1"
"55761361000","1100000","3584","227155.5"
"55762455000","1100000","3584","227159.6"
"55763548000","1100000","3584","227164.0"
"55764903000","1100000","3584","227169.3"
"55765997000","1100000","3584","227173.7"
"55767091000","1100000","3584","227178.2"
"55768184000","1100000","3584","227182.6"
"55769278000","1100000","3584","227186.6"
"55770627000","1107800","3584","227192.3"
"55771721000","1107800","3584","227196.7"
"55772814000","1107800","3584","227200.8"
"55773907000","1107800","3584","227205.2"
"55775011000","1107800","3584","227209.7"
"55776360000","1107800","3584","227214.9"
"55777455000","1107800","3584","227219.4"
"55778548000","1107800","3584","227223.8"
"55779642000","1107800","3585","227227.8"
"55780735000","1107800","3584","227232.3"
"55782083000","1107800","3584","227237.5"
"55783178000","1107800","3584","227242.0"
"55784271000","1107800","3584","227246.4"
"55785370000","1103600","3583","227250.9"
"55786463000","1103600","3584","227254.9"
"55787812000","1103600","3584","227260.6"
"55788906000","1103600","3584","227264.6"
"55789999000","1103600","3583","227269.0"
"55791093000","1103600","3583","227273.5"
"55792186000","1103600","3583","227277.9"
"55793535000","1103600","3582","227283.2"
"55794634000","1103600","3583","227287.6"
"55795728000","1103600","3583","227292.1"
"55796822000","1103600","3583","227296.5"
"55797916000","1103600","3583","227300.5"
"55799265000","1103600","3583","227305.8"
"55800359000","1100300","3583","227310.2"
"55801452000","1100300","3583","227314.7"
"55802545000","1100300","3583","227319.1"
"55803639000","1100300","3583","227323.6"
"55804995000","1100300","3584","227328.8"
"55806088000","1100300","3584","227333.3"
"55807181000","1100300","3584","227337.3"
"55808275000","1100300","3583","227341.7"
"55809368000","1100300","3583","227346.2"
"55810718000","1100300","3583","227351.4"
"55811812000","1100300","3583","227355.9"
"55812906000","1100300","3584","227360.3"
"55813999000","1100300","3583","227364.4"
"55815100000","1103700","3583","227368.8"
"55816453000","1103700","3584","227374.1"
"55817547000","1103700","3583","227378.5"
"55818639000","1103700","3583","227382.9"
"55819733000","1103700","3583","227387.4"
"55820826000","1103700","3583","227391.8"
"55822175000","1103700","3583","227397.1"
"55823269000","1103700","3583","227401.5"
