Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"24353889000","598800","3584","58746.1"
"24354969000","598800","3584","58748.5"
"24356054000","598800","3584","58750.9"
"24357389000","598800","3584","58753.7"
"24358469000","598800","3584","58756.1"
"24359549000","598800","3584","58758.5"
"24360628000","598800","3585","58760.9"
"24361708000","598800","3585","58762.9"
"24363043000","598800","3585","58766.1"
"24364122000","598800","3585","58768.1"
"24365201000","598800","3584","58770.5"
"24366287000","598800","3584","58772.9"
"24367366000","598800","3585","58775.3"
"24368702000","598800","3584","58778.1"
"24369782000","598800","3585","58780.5"
"24370861000","598800","3584","58782.9"
"24371940000","598800","3584","58785.2"
"24373019000","598800","3585","58787.6"
"24374354000","598800","3584","58790.4"
"24375433000","603200","3585","58792.8"
"24376518000","603200","3584","58795.2"
"24377597000","603200","3585","58797.6"
"24378676000","603200","3585","58799.6"
"24380011000","603200","3585","58802.8"
"24381091000","603200","3585","58804.8"
"24382171000","603200","3585","58807.2"
"24383250000","603200","3584","58809.6"
"24384329000","603200","3585","58812.0"
"24385670000","603200","3584","58814.8"
"24386754000","603200","3585","58817.2"
"24387834000","603200","3586","58819.6"
"24388912000","603200","3585","58822.0"
"24389991000","603200","3585","58824.4"
"24391327000","603200","3585","58827.1"
"24392406000","603200","3585","58829.5"
"24393487000","603200","3585","58831.9"
"24394566000","603200","3585","58834.3"
"24395645000","603200","3585","58836.7"
"24396985000","603200","3585","58839.5"
"24398066000","603200","3586","58841.9"
"24399145000","603200","3585","58844.3"
"24400224000","603200","3585","58846.3"
"24401304000","603200","3585","58848.7"
"24402639000","598800","3585","58851.5"
"24403719000","598800","3584","58853.9"
"24404799000","598800","3585","58856.3"
"24405883000","598800","3586","58858.7"
"24406962000","598800","3585","58861.1"
"24408296000","598800","3586","58863.9"
"24409376000","598800","3586","58866.2"
"24410455000","598800","3586","58868.6"
"24411535000","598800","3585","58871.0"
"24412614000","598800","3586","58873.4"
"24413950000","598800","3586","58876.2"
"24415028000","598800","3586","58878.6"
"24416114000","598800","3586","58880.6"
"24417193000","598800","3586","58883.0"
"24418272000","598800","3586","58885.4"
"24419607000","598800","3585","58888.2"
"24420687000","598800","3585","58890.6"
"24421767000","598800","3585","58893.0"
"24422846000","598800","3586","58895.4"
"24423926000","598800","3586","58897.8"
"24425261000","598800","3585","58900.6"
"24426346000","598800","3585","58903.0"
"24427430000","598800","3586","58905.4"
"24428510000","598800","3585","58907.7"
"24429588000","604700","3585","58910.1"
"24430923000","604700","3585","58912.9"
"24432002000","604700","3585","58915.3"
"24433082000","604700","3585","58917.7"
"24434162000","604700","3585","58919.7"
"24435241000","604700","3585","58922.1"
"24436581000","604700","3584","58924.9"
"24437660000","604700","3584","58927.3"
"24438738000","604700","3584","58929.7"
"24439818000","604700","3584","58932.1"
"24440898000","604700","3584","58934.5"
"24442231000","604700","3583","58937.3"
"24443311000","604700","3583","58939.7"
"24444391000","604700","3583","58942.1"
"24445470000","604700","3583","58944.5"
"24446555000","604700","3584","58946.9"
"24447890000","604700","3583","58949.6"
"24448970000","604700","3584","58952.0"
"24450050000","604700","3584","58954.4"
"24451129000","604700","3584","58956.4"
"24452208000","604700","3583","58958.8"
"24453543000","604700","3583","58961.6"
"24454623000","604700","3582","58964.0"
"24455707000","604700","3582","58966.4"
"24456788000","599000","3583","58968.8"
"24457867000","599000","3583","58971.2"
"24459201000","599000","3582","58974.0"
"24460279000","599000","3582","58976.4"
"24461359000","599000","3582","58978.8"
"24462439000","599000","3583","58981.2"
"24463519000","599000","3583","58983.6"
"24464853000","599000","3583","58986.4"
"24465938000","599000","3583","58988.7"
"24467016000","599000","3583","58991.1"
"24468096000","599000","3583","58993.1"
"24469181000","599000","3583","58995.5"
"24470516000","599000","3583","58998.7"
"24471595000","599000","3582","59000.7"
"24472675000","599000","3582","59003.1"
"24473755000","599000","3581","59005.5"
"24474835000","599000","3582","59007.9"
"24476175000","599000","3582","59010.7"
"24477254000","599000","3582","59013.1"
"24478333000","599000","3582","59015.5"
"24479414000","599000","3582","59017.9"
"24480493000","599000","3582","59020.3"
"24481828000","599000","3582","59023.1"
"24482907000","599000","3582","59025.5"
"24483987000","603200","3582","59027.9"
"24485066000","603200","3582","59030.2"
"24486151000","603200","3583","59032.2"
"24487486000","603200","3583","59035.4"
"24488566000","603200","3583","59037.4"
"24489646000","603200","3582","59039.8"
"24490726000","603200","3582","59042.2"
"24491805000","603200","3583","59044.6"
"24493139000","603200","3582","59047.4"
"24494219000","603200","3583","59049.8"
"24495298000","603200","3583","59052.2"
"24496384000","603200","3584","59054.6"
"24497463000","603200","3583","59057.0"
"24498799000","603200","3584","59059.8"
"24499878000","603200","3584","59062.2"
"24500957000","603200","3584","59064.6"
"24502037000","603200","3584","59067.0"
"24503117000","603200","3584","59068.9"
"24504453000","603200","3585","59072.1"
"24505532000","603200","3584","59074.1"
"24506617000","603200","3584","59076.5"
"24507696000","603200","3583","59078.9"
"24508776000","603200","3584","59081.3"
"24510111000","603200","3584","59084.1"
"24511195000","598800","3584","59086.5"
"24512275000","598800","3584","59088.9"
"24513355000","598800","3584","59091.3"
"24514434000","598800","3584","59093.7"
"24515774000","598800","3585","59096.5"
"24516854000","598800","3585","59098.9"
"24517933000","598800","3585","59101.3"
"24519012000","598800","3585","59103.7"
"24520093000","598800","3585","59106.1"
"24521428000","598800","3585","59108.9"
"24522507000","598800","3585","59111.2"
"24523586000","598800","3585","59113.2"
"24524665000","598800","3584","59115.6"
"24525751000","598800","3584","59118.0"
"24527086000","598800","3584","59120.8"
"24528166000","598800","3584","59123.2"
"24529245000","598800","3585","59125.6"
"24530324000","598800","3585","59128.0"
"24531405000","598800","3585","59130.4"
"24532739000","598800","3585","59133.2"
"24533818000","598800","3585","59135.6"
"24534898000","598800","3586","59138.0"
"24535983000","598800","3585","59140.4"
"24537062000","598800","3586","59142.8"
"24538397000","603100","3586","59145.6"
"24539476000","603100","3586","59148.0"
"24540556000","603100","3586","59149.9"
"24541636000","603100","3586","59152.3"
"24542716000","603100","3585","59154.7"
"24544051000","603100","3585","59157.5"
"24545131000","603100","3585","59159.9"
"24546216000","603100","3586","59162.3"
"24547296000","603100","3586","59164.7"
"24548376000","603100","3586","59167.1"
"24549711000","603100","3586","59169.9"
"24550790000","603100","3586","59172.3"
"24551871000","603100","3586","59174.7"
"24552955000","603100","3586","59177.1"
"24554035000","603100","3586","59179.5"
"24555370000","603100","3586","59182.3"
"24556455000","603100","3586","59184.7"
"24557535000","603100","3586","59187.1"
"24558613000","603100","3586","59189.0"
"24559693000","603100","3586","59191.4"
"24561028000","603100","3585","59194.2"
"24562107000","603100","3585","59196.6"
"24563185000","603100","3584","59199.0"
"24564264000","603100","3585","59201.4"
"24565344000","600500","3585","59203.8"
"24566683000","600500","3585","59206.6"
"24567763000","600500","3585","59209.0"
"24568842000","600500","3585","59211.4"
"24569922000","600500","3585","59213.8"
"24571001000","600500","3585","59216.2"
"24572336000","600500","3585","59219.0"
"24573416000","600500","3585","59221.4"
"24574496000","600500","3585","59223.8"
"24575576000","600500","3585","59225.8"
"24576661000","600500","3585","59228.2"
"24577995000","600500","3585","59230.9"
"24579075000","600500","3585","59233.3"
"24580155000","600500","3584","59235.7"
"24581234000","600500","3584","59238.1"
"24582314000","600500","3585","59240.5"
"24583649000","600500","3584","59243.3"
"24584729000","600500","3584","59245.7"
"24585814000","600500","3585","59248.1"
"24586893000","600500","3584","59250.5"
"24587972000","600500","3584","59252.9"
"24589308000","600500","3584","59255.7"
"24590387000","600500","3585","59258.1"
"24591466000","600500","3584","59260.5"
"24592545000","598900","3585","59262.5"
"24593625000","598900","3583","59264.9"
"24594965000","598900","3584","59267.7"
"24596049000","598900","3582","59270.0"
"24597128000","598900","3582","59272.4"
"24598207000","598900","3582","59274.8"
"24599287000","598900","3583","59277.2"
"24600621000","598900","3582","59280.0"
"24601700000","598900","3582","59282.4"
"24602779000","598900","3582","59284.8"
"24603858000","598900","3581","59287.2"
"24604937000","598900","3581","59289.6"
"24606278000","598900","3582","59292.4"
"24607358000","598900","3582","59294.8"
"24608437000","598900","3581","59297.2"
"24609517000","598900","3582","59299.2"
"24610597000","598900","3581","59301.6"
"24611932000","598900","3581","59304.8"
"24613011000","598900","3580","59306.8"
"24614090000","598900","3580","59309.2"
"24615169000","598900","3580","59311.5"
"24616255000","598900","3581","59313.9"
"24617590000","598900","3580","59316.7"
"24618669000","598900","3581","59319.1"
"24619748000","603100","3581","59321.5"
"24620827000","603100","3581","59323.9"
"24621906000","603100","3581","59326.3"
"24623240000","603100","3582","59329.1"
"24624319000","603100","3582","59331.5"
"24625397000","603100","3581","59333.9"
"24626481000","603100","3582","59336.3"
"24627560000","603100","3582","59338.3"
"24628895000","603100","3582","59341.5"
"24629975000","603100","3582","59343.5"
"24631055000","603100","3582","59345.9"
"24632134000","603100","3582","59348.3"
"24633213000","603100","3582","59350.7"
"24634547000","603100","3581","59353.4"
"24635626000","603100","3581","59355.8"
"24636711000","603100","3582","59358.2"
"24637796000","603100","3582","59360.6"
"24638875000","603100","3581","59363.0"
"24640210000","603100","3582","59365.8"
"24641290000","603100","3582","59368.2"
"24642368000","603100","3582","59370.6"
"24643448000","603100","3582","59373.0"
"24644527000","603100","3582","59375.0"
"24645867000","603100","3582","59378.2"
"24646948000","603200","3582","59380.6"
"24648027000","603200","3581","59382.6"
"24649106000","603200","3581","59385.0"
"24650186000","603200","3581","59387.4"
"24651522000","603200","3581","59390.2"
"24652601000","603200","3582","59392.5"
"24653681000","603200","3582","59394.9"
"24654761000","603200","3583","59397.3"
"24655846000","603200","3582","59399.7"
"24657181000","603200","3583","59402.5"
"24658260000","603200","3583","59404.9"
"24659339000","603200","3582","59407.3"
"24660418000","603200","3583","59409.7"
"24661497000","603200","3583","59412.1"
"24662832000","603200","3583","59414.9"
"24663911000","603200","3583","59417.3"
"24664991000","603200","3583","59419.3"
"24666076000","603200","3582","59421.7"
"24667155000","603200","3583","59424.1"
"24668490000","603200","3582","59426.9"
"24669570000","603200","3583","59429.3"
"24670649000","603200","3583","59431.7"
"24671729000","603200","3583","59434.0"
"24672809000","603200","3584","59436.4"
"24674143000","599100","3583","59439.2"
"24675223000","599100","3583","59441.6"
"24676308000","599100","3584","59444.0"
"24677387000","599100","3584","59446.4"
"24678466000","599100","3584","59448.8"
"24679806000","599100","3584","59451.6"
"24680886000","599100","3584","59454.0"
"24681965000","599100","3585","59456.0"
"24683044000","599100","3584","59458.4"
"24684123000","599100","3584","59460.8"
"24685458000","599100","3583","59463.6"
"24686543000","599100","3583","59466.0"
"24687622000","599100","3583","59468.4"
"24688701000","599100","3583","59470.8"
"24689780000","599100","3583","59473.2"
"24691115000","599100","3584","59475.9"
"24692194000","599100","3584","59478.3"
"24693274000","599100","3584","59480.7"
"24694354000","599100","3584","59483.1"
"24695433000","599100","3584","59485.5"
"24696774000","599100","3584","59488.3"
"24697853000","599100","3584","59490.7"
"24698932000","599100","3585","59493.1"
"24700011000","599100","3584","59495.1"
"24701091000","600500","3584","59497.5"
"24702426000","600500","3584","59500.3"
"24703506000","600500","3583","59502.7"
"24704585000","600500","3584","59505.1"
"24705666000","600500","3584","59507.5"
"24706751000","600500","3585","59510.3"
"24708085000","600500","3585","59512.7"
"24709165000","600500","3585","59515.0"
"24710244000","600500","3585","59517.4"
"24711324000","600500","3584","59519.8"
"24712402000","600500","3585","59522.2"
"24713737000","600500","3585","59525.0"
"24714815000","600500","3585","59527.4"
"24715900000","600500","3585","59529.8"
"24716980000","600500","3585","59532.2"
"24718059000","600500","3585","59534.2"
"24719394000","600500","3585","59537.4"
"24720475000","600500","3585","59539.4"
"24721559000","600500","3585","59541.8"
"24722638000","600500","3586","59544.2"
"24723718000","600500","3586","59546.6"
"24725053000","600500","3586","59549.4"
"24726138000","600500","3586","59551.8"
"24727217000","600500","3586","59554.2"
"24728297000","603000","3586","59556.5"
"24729376000","603000","3585","59558.9"
"24730711000","603000","3586","59561.7"
"24731792000","603000","3586","59564.1"
"24732871000","603000","3585","59566.5"
"24733951000","603000","3586","59568.9"
"24735030000","603000","3585","59571.3"
"24736370000","603000","3586","59574.1"
"24737449000","603000","3585","59576.5"
"24738529000","603000","3586","59578.9"
"24739609000","603000","3585","59580.9"
"24740689000","603000","3585","59583.3"
"24742023000","603000","3585","59586.1"
"24743103000","603000","3585","59588.5"
"24744182000","603000","3585","59590.9"
"24745261000","603000","3585","59593.3"
"24746346000","603000","3585","59595.7"
"24747681000","603000","3584","59598.4"
"24748759000","603000","3585","59600.8"
"24749839000","603000","3585","59603.2"
"24750919000","603000","3585","59605.6"
"24751998000","603000","3585","59608.0"
"24753333000","603000","3584","59610.8"
"24754413000","603000","3585","59613.2"
"24755492000","599100","3584","59615.2"
"24756578000","599100","3585","59617.6"
"24757657000","599100","3585","59620.0"
"24758992000","599100","3584","59622.8"
"24760071000","599100","3584","59625.2"
"24761150000","599100","3585","59627.6"
"24762230000","599100","3585","59630.0"
"24763313000","599100","3583","59632.4"
"24764647000","599100","3584","59635.2"
"24765733000","599100","3584","59637.5"
"24766813000","599100","3584","59639.9"
"24767892000","599100","3584","59642.3"
"24768971000","599100","3584","59644.7"
"24770306000","599100","3584","59647.5"
"24771385000","599100","3584","59649.9"
"24772464000","599100","3584","59652.3"
"24773545000","599100","3584","59654.7"
"24774624000","599100","3584","59656.7"
"24775965000","599100","3584","59659.9"
"24777045000","599100","3583","59661.9"
"24778125000","599100","3583","59664.3"
"24779203000","599100","3583","59666.7"
"24780283000","599100","3583","59669.1"
"24781618000","599100","3583","59671.9"
"24782698000","603000","3583","59674.3"
"24783778000","603000","3583","59676.7"
"24784857000","603000","3583","59679.0"
"24785942000","603000","3583","59681.4"
"24787277000","603000","3582","59684.2"
"24788356000","603000","3582","59686.6"
"24789434000","603000","3582","59689.0"
"24790512000","603000","3582","59691.4"
"24791592000","603000","3582","59693.8"
"24792927000","603000","3582","59696.6"
"24794007000","603000","3583","59699.0"
"24795087000","603000","3582","59701.0"
"24796171000","603000","3583","59703.4"
"24797251000","603000","3583","59705.8"
"24798586000","603000","3583","59708.6"
"24799666000","603000","3583","59711.0"
"24800745000","603000","3583","59713.4"
"24801824000","603000","3583","59715.8"
"24802903000","603000","3583","59718.2"
"24804238000","603000","3584","59720.9"
"24805322000","603000","3584","59723.3"
"24806407000","603000","3583","59725.7"
"24807486000","603000","3584","59728.1"
"24808565000","603000","3583","59730.5"
"24809899000","603100","3584","59733.3"
"24810980000","603100","3583","59735.7"
"24812060000","603100","3584","59737.7"
"24813140000","603100","3583","59740.1"
"24814219000","603100","3583","59742.5"
"24815552000","603100","3583","59745.3"
"24816638000","603100","3583","59747.7"
"24817718000","603100","3583","59750.1"
"24818797000","603100","3583","59752.5"
"24819875000","603100","3583","59754.9"
"24821211000","603100","3583","59757.6"
"24822290000","603100","3583","59760.0"
"24823367000","603100","3583","59762.4"
"24824447000","603100","3584","59764.8"
"24825526000","603100","3583","59767.2"
"24826867000","603100","3584","59770.0"
"24827947000","603100","3583","59772.4"
"24829026000","603100","3584","59774.8"
"24830106000","603100","3582","59776.8"
"24831184000","603100","3583","59779.2"
"24832519000","603100","3582","59782.0"
"24833599000","603100","3583","59784.4"
"24834679000","603100","3583","59786.8"
"24835764000","603100","3583","59789.2"
"24836843000","604800","3584","59792.0"
"24838178000","604800","3584","59794.4"
"24839257000","604800","3584","59796.8"
"24840337000","604800","3584","59799.2"
"24841417000","604800","3584","59801.5"
"24842496000","604800","3584","59803.9"
"24843831000","604800","3584","59806.7"
"24844911000","604800","3584","59809.1"
"24845996000","604800","3585","59811.5"
"24847081000","604800","3585","59813.9"
"24848160000","604800","3584","59815.9"
"24849495000","604800","3584","59819.1"
"24850575000","604800","3584","59821.1"
"24851654000","604800","3584","59823.5"
"24852734000","604800","3584","59825.9"
"24853814000","604800","3584","59828.3"
"24855150000","604800","3584","59831.1"
"24856235000","604800","3584","59833.5"
"24857315000","604800","3584","59835.9"
"24858395000","604800","3584","59838.3"
"24859475000","604800","3584","59840.6"
"24860809000","604800","3584","59843.4"
"24861888000","604800","3584","59845.8"
"24862969000","604800","3584","59848.2"
"24864048000","598900","3584","59850.6"
"24865127000","598900","3585","59852.6"
"24866469000","598900","3584","59855.8"
"24867549000","598900","3585","59857.8"
"24868629000","598900","3584","59860.2"
"24869707000","598900","3585","59862.6"
"24870788000","598900","3585","59865.0"
"24872123000","598900","3585","59867.8"
"24873202000","598900","3585","59870.2"
"24874282000","598900","3585","59872.6"
"24875362000","598900","3586","59875.0"
"24876447000","598900","3586","59877.4"
"24877782000","598900","3586","59880.1"
"24878863000","598900","3586","59882.5"
"24879942000","598900","3586","59884.9"
"24881021000","598900","3586","59887.3"
"24882100000","598900","3586","59889.7"
"24883435000","598900","3586","59892.5"
"24884516000","598900","3586","59894.9"
"24885595000","598900","3586","59896.9"
"24886681000","598900","3586","59899.3"
"24887760000","598900","3587","59901.7"
"24889100000","598900","3587","59904.5"
"24890180000","598900","3587","59906.9"
"24891259000","598700","3587","59909.3"
"24892338000","598700","3588","59912.1"
"24893417000","598700","3587","59914.1"
"24894753000","598700","3587","59916.9"
"24895837000","598700","3586","59919.3"
"24896917000","598700","3586","59921.6"
"24897996000","598700","3586","59924.0"
"24899076000","598700","3587","59926.4"
"24900411000","598700","3587","59929.2"
"24901491000","598700","3587","59931.6"
"24902571000","598700","3587","59934.0"
"24903651000","598700","3587","59936.0"
"24904730000","598700","3587","59938.4"
"24906070000","598700","3587","59941.2"
"24907150000","598700","3587","59943.6"
"24908230000","598700","3587","59946.0"
"24909309000","598700","3587","59948.4"
"24910388000","598700","3587","59950.8"
"24911724000","598700","3587","59953.6"
"24912804000","598700","3587","59956.0"
"24913883000","598700","3587","59958.4"
"24914962000","598700","3586","59960.8"
"24916047000","598700","3587","59963.1"
"24917382000","598700","3586","59965.9"
"24918460000","603100","3587","59968.3"
"24919540000","603100","3586","59970.7"
"24920619000","603100","3587","59973.1"
"24921699000","603100","3586","59975.1"
"24923033000","603100","3586","59977.9"
"24924112000","603100","3585","59980.3"
"24925191000","603100","3586","59982.7"
"24926276000","603100","3586","59985.1"
"24927356000","603100","3586","59987.5"
"24928691000","603100","3586","59990.3"
"24929771000","603100","3586","59992.7"
"24930855000","603100","3586","59995.1"
"24931935000","603100","3586","59997.5"
"24933013000","603100","3586","59999.9"
"24934347000","603100","3586","60002.6"
"24935426000","603100","3586","60005.0"
"24936511000","603100","3586","60007.4"
"24937590000","603100","3586","60009.8"
"24938671000","603100","3586","60011.8"
"24940005000","603100","3586","60015.0"
"24941085000","603100","3586","60017.0"
"24942164000","603100","3585","60019.4"
"24943244000","603100","3585","60021.8"
"24944324000","603100","3586","60024.2"
"24945658000","599000","3585","60027.0"
"24946743000","599000","3585","60029.4"
"24947824000","599000","3585","60031.8"
"24948903000","599000","3584","60034.2"
"24949982000","599000","3584","60036.6"
"24951316000","599000","3584","60039.4"
"24952395000","599000","3584","60041.8"
"24953474000","599000","3584","60044.1"
"24954553000","599000","3584","60046.5"
"24955634000","599000","3584","60048.9"
"24956975000","599000","3584","60051.7"
"24958054000","599000","3584","60054.1"
"24959134000","599000","3584","60056.1"
"24960214000","599000","3584","60058.5"
"24961293000","599000","3585","60060.9"
"24962628000","599000","3584","60063.7"
"24963707000","599000","3585","60066.1"
"24964787000","599000","3585","60068.5"
"24965871000","599000","3585","60070.9"
"24966951000","599000","3585","60073.3"
"24968287000","599000","3585","60076.1"
"24969366000","599000","3585","60078.5"
"24970445000","599000","3584","60080.9"
"24971524000","599000","3585","60083.3"
"24972608000","604700","3585","60085.6"
"24973942000","604700","3585","60088.4"
"24975022000","604700","3585","60090.8"
"24976107000","604700","3585","60093.2"
"24977186000","604700","3585","60095.2"
"24978265000","604700","3585","60097.6"
"24979600000","604700","3585","60100.4"
"24980679000","604700","3584","60102.8"
"24981758000","604700","3584","60105.2"
"24982838000","604700","3584","60107.6"
"24983917000","604700","3584","60110.0"
"24985252000","604700","3584","60112.8"
"24986336000","604700","3584","60115.2"
"24987416000","604700","3584","60117.6"
"24988495000","604700","3584","60120.0"
"24989574000","604700","3584","60122.4"
"24990910000","604700","3584","60125.1"
"24991989000","604700","3584","60127.5"
"24993069000","604700","3584","60129.9"
"24994148000","604700","3584","60131.9"
"24995228000","604700","3584","60134.3"
"24996568000","604700","3584","60137.1"
"24997648000","604700","3583","60139.5"
"24998727000","604700","3583","60141.9"
"24999806000","599000","3583","60144.3"
"25000886000","599000","3583","60146.7"
"25002221000","599000","3583","60149.5"
"25003300000","599000","3584","60151.9"
"25004379000","599000","3584","60154.3"
"25005458000","599000","3583","60156.7"
"25006543000","599000","3584","60159.1"
"25007878000","599000","3583","60161.9"
"25008957000","599000","3584","60164.3"
"25010036000","599000","3584","60166.6"
"25011117000","599000","3584","60168.6"
"25012196000","599000","3583","60171.0"
"25013531000","599000","3584","60173.8"
"25014615000","599000","3583","60176.2"
"25015700000","599000","3583","60178.6"
"25016780000","599000","3583","60181.0"
"25017860000","599000","3584","60183.4"
"25019195000","599000","3583","60186.2"
"25020274000","599000","3583","60188.6"
"25021353000","599000","3583","60191.0"
"25022432000","599000","3583","60193.4"
"25023511000","599000","3584","60195.8"
"25024847000","599000","3583","60198.6"
"25025932000","599000","3583","60201.0"
"25027011000","603000","3583","60203.4"
"25028091000","603000","3583","60205.3"
"25029170000","603000","3583","60207.7"
"25030505000","603000","3583","60210.5"
"25031584000","603000","3582","60212.9"
"25032663000","603000","3581","60215.3"
"25033743000","603000","3581","60217.7"
"25034823000","603000","3582","60220.1"
"25036164000","603000","3581","60222.9"
"25037243000","603000","3582","60225.3"
"25038323000","603000","3582","60227.7"
"25039402000","603000","3582","60230.1"
"25040481000","603000","3582","60232.5"
"25041815000","603000","3582","60235.3"
"25042895000","603000","3582","60237.7"
"25043975000","603000","3582","60240.1"
"25045055000","603000","3583","60242.1"
"25046141000","603000","3582","60244.4"
"25047475000","603000","3582","60247.6"
"25048554000","603000","3581","60249.6"
"25049634000","603000","3581","60252.0"
"25050713000","603000","3581","60254.4"
"25051794000","603000","3581","60256.8"
"25053129000","603000","3581","60259.6"
"25054208000","599000","3582","60262.0"
"25055289000","599000","3582","60264.4"
"25056377000","599000","3582","60266.8"
"25057458000","599000","3582","60269.2"
"25058793000","599000","3583","60272.0"
"25059872000","599000","3583","60274.4"
"25060951000","599000","3583","60276.8"
"25062031000","599000","3583","60278.8"
"25063110000","599000","3582","60281.2"
"25064445000","599000","3583","60283.9"
"25065525000","599000","3582","60286.3"
"25066609000","599000","3581","60288.7"
"25067689000","599000","3581","60291.1"
"25068769000","599000","3582","60293.5"
"25070103000","599000","3581","60296.3"
"25071183000","599000","3581","60298.7"
"25072262000","599000","3581","60301.1"
"25073342000","599000","3581","60303.5"
"25074421000","599000","3581","60305.9"
"25075762000","599000","3581","60308.7"
"25076841000","599000","3581","60311.1"
"25077920000","599000","3581","60313.5"
"25079000000","599000","3581","60315.9"
"25080080000","599000","3581","60317.9"
"25081415000","603000","3581","60321.1"
"25082495000","603000","3581","60323.1"
"25083575000","603000","3581","60325.4"
"25084655000","603000","3581","60327.8"
"25085739000","603000","3581","60330.2"
"25087075000","603000","3581","60333.0"
"25088155000","603000","3582","60335.4"
"25089234000","603000","3583","60337.8"
"25090314000","603000","3582","60340.2"
"25091393000","603000","3582","60342.6"
"25092728000","603000","3582","60345.4"
"25093808000","603000","3583","60347.8"
"25094887000","603000","3582","60350.2"
"25095972000","603000","3583","60352.6"
"25097050000","603000","3583","60354.6"
"25098390000","603000","3583","60357.8"
"25099468000","603000","3583","60359.8"
"25100548000","603000","3583","60362.2"
"25101627000","603000","3582","60364.6"
"25102706000","603000","3583","60366.9"
"25104042000","603000","3583","60369.7"
"25105122000","603000","3584","60372.1"
"25106207000","603000","3583","60374.5"
"25107286000","603000","3584","60376.9"
"25108365000","600400","3583","60379.3"
"25109700000","600400","3583","60382.1"
"25110779000","600400","3583","60384.5"
"25111859000","600400","3583","60386.9"
"25112938000","600400","3583","60389.3"
"25114017000","600400","3583","60391.3"
"25115353000","600400","3583","60394.5"
"25116438000","600400","3583","60396.9"
"25117517000","600400","3583","60398.9"
"25118596000","600400","3582","60401.3"
"25119675000","600400","3583","60403.7"
"25121010000","600400","3583","60406.4"
"25122089000","600400","3584","60408.8"
"25123168000","600400","3584","60411.2"
"25124247000","600400","3584","60413.6"
"25125327000","600400","3584","60416.0"
"25126667000","600400","3584","60418.8"
"25127748000","600400","3585","60421.2"
"25128827000","600400","3584","60423.6"
"25129906000","600400","3585","60426.0"
"25130987000","600400","3584","60428.4"
"25132321000","600400","3585","60431.2"
"25133401000","600400","3585","60433.2"
"25134480000","600400","3586","60435.6"
"25135559000","599100","3585","60438.0"
"25136644000","599100","3585","60440.4"
"25137979000","599100","3585","60443.2"
"25139059000","599100","3585","60445.6"
"25140144000","599100","3585","60447.9"
"25141223000","599100","3585","60450.3"
"25142303000","599100","3585","60452.7"
"25143637000","599100","3585","60455.5"
"25144717000","599100","3585","60457.9"
"25145802000","599100","3584","60460.3"
"25146880000","599100","3585","60462.7"
"25147959000","599100","3585","60465.1"
"25149295000","599100","3585","60467.9"
"25150374000","599100","3585","60470.3"
"25151453000","599100","3585","60472.3"
"25152532000","599100","3584","60474.7"
"25153611000","599100","3585","60477.1"
"25154946000","599100","3584","60479.9"
"25156032000","599100","3584","60482.3"
"25157110000","599100","3584","60484.7"
"25158191000","599100","3584","60487.1"
"25159270000","599100","3585","60489.4"
"25160605000","599100","3584","60492.2"
"25161684000","599100","3584","60494.6"
"25162763000","603100","3585","60497.0"
"25163842000","603100","3585","60499.4"
"25164922000","603100","3585","60501.8"
"25166262000","603100","3585","60504.6"
"25167342000","603100","3585","60507.0"
"25168422000","603100","3585","60509.0"
"25169501000","603100","3585","60511.4"
"25170581000","603100","3584","60513.8"
"25171917000","603100","3584","60516.6"
"25172996000","603100","3584","60519.0"
"25174076000","603100","3585","60521.4"
"25175156000","603100","3585","60523.8"
"25176242000","603100","3586","60526.2"
"25177577000","603100","3585","60528.9"
"25178655000","603100","3585","60531.3"
"25179735000","603100","3586","60533.7"
"25180815000","603100","3585","60536.1"
"25181894000","603100","3586","60538.5"
"25183234000","603100","3586","60541.3"
"25184313000","603100","3586","60543.7"
"25185393000","603100","3586","60545.7"
"25186478000","603100","3586","60548.1"
"25187558000","603100","3586","60550.5"
"25188893000","603100","3585","60553.3"
"25189972000","598700","3585","60555.7"
"25191051000","598700","3585","60558.1"
"25192131000","598700","3585","60560.5"
"25193209000","598700","3585","60562.9"
"25194544000","598700","3585","60565.7"
"25195623000","598700","3586","60568.1"
"25196708000","598700","3585","60570.4"
"25197788000","598700","3585","60572.8"
"25198868000","598700","3586","60575.2"
"25200203000","598700","3586","60578.0"
"25201282000","598700","3586","60580.4"
"25202361000","598700","3587","60582.4"
"25203441000","598700","3586","60584.8"
"25204521000","598700","3586","60587.2"
"25205861000","598700","3585","60590.0"
"25206940000","598700","3585","60592.4"
"25208020000","598700","3585","60594.8"
"25209099000","598700","3585","60597.2"
"25210178000","598700","3585","60599.6"
"25211513000","598700","3585","60602.4"
"25212592000","598700","3585","60604.8"
"25213671000","598700","3586","60607.2"
"25214751000","598700","3585","60609.6"
"25215835000","598700","3585","60611.9"
"25217170000","603200","3586","60614.7"
"25218250000","603200","3586","60617.1"
"25219330000","603200","3586","60619.1"
"25220409000","603200","3586","60621.5"
"25221488000","603200","3585","60623.9"
"25222823000","603200","3585","60626.7"
"25223903000","603200","3585","60629.1"
"25224988000","603200","3585","60631.5"
"25226073000","603200","3586","60633.9"
"25227153000","603200","3585","60636.3"
"25228489000","603200","3586","60639.1"
"25229568000","603200","3586","60641.5"
"25230647000","603200","3585","60643.9"
