Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"41235300000","1099700","3584","169470.0"
"41236394000","1099700","3583","169474.4"
"41237487000","1099700","3584","169478.9"
"41238582000","1099700","3584","169483.3"
"41239676000","1111700","3584","169487.8"
"41241024000","1111700","3585","169493.0"
"41242123000","1111700","3584","169497.5"
"41243217000","1111700","3585","169501.9"
"41244311000","1111700","3585","169506.0"
"41245406000","1111700","3584","169510.4"
"41246755000","1111700","3585","169515.6"
"41247848000","1111700","3585","169520.1"
"41248941000","1111700","3585","169524.5"
"41250034000","1111700","3585","169528.6"
"41251128000","1111700","3584","169533.0"
"41252482000","1111700","3585","169538.3"
"41253580000","1111700","3584","169542.7"
"41254673000","1099700","3583","169547.2"
"41255766000","1099700","3584","169551.6"
"41256860000","1099700","3584","169556.0"
"41258209000","1099700","3584","169561.3"
"41259302000","1099700","3584","169565.7"
"41260396000","1099700","3584","169570.2"
"41261489000","1099700","3584","169574.2"
"41262588000","1099700","3583","169578.7"
"41263937000","1099700","3583","169583.9"
"41265031000","1099700","3583","169588.4"
"41266125000","1099700","3584","169592.8"
"41267217000","1099700","3583","169597.2"
"41268311000","1099700","3583","169601.7"
"41269660000","1108100","3583","169606.9"
"41270754000","1108100","3584","169611.4"
"41271854000","1108100","3584","169615.4"
"41272948000","1108100","3584","169619.9"
"41274042000","1108100","3584","169624.3"
"41275391000","1108100","3584","169629.6"
"41276485000","1108100","3584","169634.0"
"41277579000","1108100","3584","169638.4"
"41278672000","1108100","3584","169642.9"
"41279766000","1108100","3584","169646.9"
"41281114000","1108100","3584","169652.6"
"41282214000","1108100","3584","169657.0"
"41283307000","1108100","3584","169661.1"
"41284401000","1103700","3584","169665.5"
"41285494000","1103700","3584","169669.9"
"41286843000","1103700","3584","169675.2"
"41287937000","1103700","3584","169679.6"
"41289031000","1103700","3584","169684.1"
"41290125000","1103700","3584","169688.1"
"41291218000","1103700","3584","169692.6"
"41292574000","1103700","3584","169697.8"
"41293667000","1103700","3583","169702.3"
"41294761000","1103700","3583","169706.7"
"41295860000","1103700","3583","169711.2"
"41296953000","1103700","3583","169715.6"
"41298302000","1103700","3583","169720.8"
"41299397000","1107400","3584","169725.3"
"41300490000","1107400","3582","169729.3"
"41301589000","1107400","3582","169733.8"
"41302682000","1107400","3583","169738.2"
"41304031000","1107400","3582","169743.5"
"41305124000","1107400","3582","169747.9"
"41306218000","1107400","3582","169752.4"
"41307311000","1107400","3582","169756.4"
"41308405000","1107400","3582","169760.8"
"41309754000","1107400","3582","169766.1"
"41310847000","1107400","3582","169770.5"
"41311946000","1107400","3583","169775.0"
"41313039000","1107400","3583","169779.4"
"41314133000","1104000","3583","169783.9"
"41315482000","1104000","3583","169789.1"
"41316575000","1104000","3583","169793.6"
"41317669000","1104000","3582","169797.6"
"41318763000","1104000","3583","169802.0"
"41319857000","1104000","3583","169806.5"
"41321206000","1104000","3583","169811.7"
"41322305000","1104000","3583","169816.2"
"41323398000","1104000","3583","169820.6"
"41324492000","1104000","3583","169825.1"
"41325585000","1104000","3582","169829.1"
"41326933000","1104000","3583","169834.3"
"41328027000","1104000","3582","169838.8"
"41329121000","1100400","3581","169843.2"
"41330214000","1100400","3582","169847.7"
"41331308000","1100400","3582","169852.1"
"41332664000","1100400","3581","169857.4"
"41333756000","1100400","3582","169861.8"
"41334849000","1100400","3581","169865.8"
"41335943000","1100400","3581","169870.3"
"41337041000","1100400","3581","169874.7"
"41338390000","1100400","3581","169880.0"
"41339484000","1100400","3580","169884.4"
"41340577000","1100400","3581","169888.9"
"41341678000","1100400","3582","169893.3"
"41342771000","1100400","3581","169897.4"
"41344119000","1107200","3582","169903.0"
"41345212000","1107200","3582","169907.1"
"41346306000","1107200","3581","169911.5"
"41347398000","1107200","3582","169915.9"
"41348492000","1107200","3582","169920.4"
"41349841000","1107200","3581","169925.6"
"41350934000","1107200","3582","169930.1"
"41352033000","1107200","3582","169934.5"
"41353126000","1107200","3581","169938.6"
"41354220000","1107200","3582","169943.0"
"41355569000","1107200","3581","169948.3"
"41356662000","1107200","3581","169952.7"
"41357756000","1107200","3582","169957.1"
"41358849000","1104500","3582","169961.6"
"41359943000","1104500","3582","169965.6"
"41361292000","1104500","3583","169971.3"
"41362390000","1104500","3583","169975.3"
"41363484000","1104500","3582","169979.8"
"41364577000","1104500","3582","169984.2"
"41365671000","1104500","3582","169988.6"
"41367020000","1104500","3582","169993.9"
"41368112000","1104500","3583","169998.3"
"41369206000","1104500","3583","170002.4"
"41370300000","1104500","3582","170006.8"
"41371393000","1104500","3582","170011.3"
"41372748000","1104500","3582","170016.5"
"41373841000","1100100","3582","170021.0"
"41374936000","1100100","3582","170025.4"
"41376028000","1100100","3582","170029.8"
"41377123000","1100100","3582","170033.9"
"41378471000","1100100","3582","170039.5"
"41379569000","1100100","3582","170043.6"
"41380662000","1100100","3582","170048.0"
"41381761000","1100100","3581","170052.5"
"41382855000","1100100","3582","170056.9"
"41384204000","1100100","3581","170062.2"
"41385297000","1100100","3583","170066.6"
"41386390000","1100100","3583","170071.0"
"41387484000","1100100","3582","170075.1"
"41388577000","1104100","3582","170079.5"
"41389926000","1104100","3582","170084.8"
"41391020000","1104100","3582","170089.2"
"41392119000","1104100","3582","170093.7"
"41393212000","1104100","3582","170098.1"
"41394305000","1104100","3582","170102.1"
"41395653000","1104100","3582","170107.8"
"41396746000","1104100","3583","170111.8"
"41397839000","1104100","3582","170116.3"
"41398932000","1104100","3582","170120.7"
"41400025000","1104100","3582","170125.2"
"41401374000","1104100","3581","170130.4"
"41402472000","1104100","3582","170134.9"
"41403565000","1108000","3581","170139.3"
"41404659000","1108000","3581","170143.3"
"41405752000","1108000","3581","170147.8"
"41407102000","1108000","3581","170153.0"
"41408194000","1108000","3581","170157.5"
"41409288000","1108000","3582","170161.9"
"41410382000","1108000","3582","170166.4"
"41411475000","1108000","3582","170170.4"
"41412830000","1108000","3582","170176.1"
"41413923000","1108000","3582","170180.1"
"41415016000","1108000","3582","170184.5"
"41416110000","1108000","3582","170189.0"
"41417203000","1108000","3582","170193.4"
"41418552000","1100400","3582","170198.7"
"41419646000","1100400","3582","170203.1"
"41420743000","1100400","3582","170207.6"
"41421843000","1100400","3583","170211.6"
"41422935000","1100400","3582","170216.1"
"41424284000","1100400","3582","170221.3"
"41425378000","1100400","3582","170225.7"
"41426472000","1100400","3582","170230.2"
"41427566000","1100400","3583","170234.6"
"41428660000","1100400","3583","170238.7"
"41430008000","1100400","3583","170244.3"
"41431103000","1100400","3583","170248.4"
"41432202000","1100400","3583","170252.8"
"41433295000","1103600","3583","170257.3"
"41434388000","1103600","3583","170261.7"
"41435738000","1103600","3583","170266.9"
"41436831000","1103600","3583","170271.4"
"41437925000","1103600","3584","170275.8"
"41439018000","1103600","3584","170279.9"
"41440113000","1103600","3583","170284.3"
"41441461000","1103600","3584","170289.6"
"41442559000","1103600","3583","170294.0"
"41443654000","1103600","3584","170298.5"
"41444748000","1103600","3584","170302.9"
"41445841000","1103600","3584","170306.9"
"41447189000","1103600","3584","170312.6"
"41448283000","1100400","3584","170316.6"
"41449376000","1100400","3584","170321.1"
"41450469000","1100400","3585","170325.5"
"41451569000","1100400","3584","170330.0"
"41452918000","1100400","3584","170335.2"
"41454011000","1100400","3584","170339.7"
"41455105000","1100400","3585","170344.1"
"41456200000","1100400","3585","170348.1"
"41457292000","1100400","3585","170352.6"
"41458642000","1100400","3585","170357.8"
"41459736000","1100400","3585","170362.3"
"41460830000","1100400","3585","170366.7"
"41461929000","1100400","3585","170371.2"
"41463027000","1111100","3586","170375.6"
"41464376000","1111100","3585","170380.9"
"41465469000","1111100","3586","170384.9"
"41466562000","1111100","3585","170389.3"
"41467654000","1111100","3585","170393.8"
"41468748000","1111100","3585","170398.2"
"41470097000","1111100","3585","170403.5"
"41471191000","1111100","3585","170407.9"
"41472291000","1111100","3585","170412.4"
"41473385000","1111100","3585","170416.4"
"41474478000","1111100","3584","170420.8"
"41475827000","1111100","3585","170426.1"
"41476921000","1111100","3585","170430.5"
"41478014000","1100500","3585","170435.0"
"41479107000","1100500","3584","170439.4"
"41480200000","1100500","3585","170443.5"
"41481556000","1100500","3585","170449.1"
"41482650000","1100500","3585","170453.6"
"41483743000","1100500","3584","170457.6"
"41484837000","1100500","3584","170462.0"
"41485930000","1100500","3584","170466.5"
"41487279000","1100500","3584","170471.7"
"41488374000","1100500","3584","170476.2"
"41489468000","1100500","3584","170480.6"
"41490561000","1100500","3584","170484.7"
"41491660000","1100500","3584","170489.1"
"41493009000","1099900","3584","170494.4"
"41494102000","1099900","3583","170498.8"
"41495196000","1099900","3584","170503.2"
"41496290000","1099900","3583","170507.7"
"41497384000","1099900","3584","170512.1"
"41498733000","1099900","3584","170517.4"
"41499827000","1099900","3584","170521.4"
"41500920000","1099900","3584","170525.9"
"41502019000","1099900","3584","170530.3"
"41503113000","1099900","3584","170534.8"
"41504461000","1099900","3583","170540.0"
"41505559000","1099900","3583","170544.4"
"41506653000","1099900","3583","170548.9"
"41507747000","1111700","3583","170553.3"
"41508840000","1111700","3583","170557.4"
"41510190000","1111700","3584","170562.6"
"41511284000","1111700","3583","170567.1"
"41512382000","1111700","3583","170571.5"
"41513476000","1111700","3583","170576.0"
"41514570000","1111700","3583","170580.4"
"41515919000","1111700","3583","170585.6"
"41517012000","1111700","3583","170590.1"
"41518105000","1111700","3583","170594.1"
"41519199000","1111700","3583","170598.6"
"41520292000","1111700","3582","170603.0"
"41521647000","1111700","3582","170608.3"
"41522741000","1100000","3582","170612.7"
"41523835000","1100000","3583","170617.2"
"41524929000","1100000","3583","170621.6"
"41526022000","1100000","3583","170625.6"
"41527372000","1100000","3584","170630.9"
"41528464000","1100000","3583","170635.3"
"41529558000","1100000","3582","170639.8"
"41530652000","1100000","3582","170644.2"
"41531752000","1100000","3583","170648.7"
"41533100000","1100000","3582","170653.9"
"41534193000","1100000","3583","170658.4"
"41535286000","1100000","3582","170662.4"
"41536380000","1100000","3582","170666.8"
"41537473000","1104300","3582","170671.3"
"41538822000","1104300","3582","170676.5"
"41539916000","1104300","3582","170681.0"
"41541009000","1104300","3583","170685.4"
"41542109000","1104300","3583","170689.9"
"41543202000","1104300","3583","170693.9"
"41544550000","1104300","3583","170699.1"
"41545644000","1104300","3583","170703.6"
"41546742000","1104300","3583","170708.0"
"41547836000","1104300","3582","170712.5"
"41548929000","1104300","3583","170716.9"
"41550278000","1104300","3583","170722.2"
"41551372000","1104300","3583","170726.6"
"41552471000","1099600","3583","170730.7"
"41553566000","1099600","3583","170735.1"
"41554659000","1099600","3583","170739.5"
"41556007000","1099600","3582","170744.8"
"41557101000","1099600","3582","170749.2"
"41558194000","1099600","3583","170753.7"
"41559288000","1099600","3583","170758.1"
"41560382000","1099600","3583","170762.2"
"41561738000","1099600","3584","170767.8"
"41562831000","1099600","3584","170771.9"
"41563924000","1099600","3584","170776.3"
"41565017000","1099600","3584","170780.7"
"41566111000","1099600","3584","170785.2"
"41567460000","1107900","3583","170790.4"
"41568552000","1107900","3584","170794.9"
"41569646000","1107900","3584","170799.3"
"41570739000","1107900","3584","170803.4"
"41571838000","1107900","3584","170807.8"
"41573187000","1107900","3584","170813.1"
"41574280000","1107900","3583","170817.5"
"41575373000","1107900","3583","170821.9"
"41576466000","1107900","3584","170826.4"
"41577559000","1107900","3584","170830.4"
"41578908000","1107900","3584","170836.1"
"41580001000","1107900","3584","170840.1"
"41581095000","1107900","3584","170844.6"
"41582193000","1104200","3584","170849.0"
"41583287000","1104200","3584","170853.5"
"41584636000","1104200","3583","170858.7"
"41585729000","1104200","3584","170863.1"
"41586823000","1104200","3584","170867.6"
"41587917000","1104200","3584","170871.6"
"41589016000","1104200","3583","170876.1"
"41590365000","1104200","3584","170881.3"
"41591457000","1104200","3583","170885.8"
"41592557000","1104200","3583","170890.2"
"41593650000","1104200","3584","170894.7"
"41594743000","1104200","3584","170899.1"
"41596093000","1104200","3584","170904.3"
"41597185000","1107700","3584","170908.8"
"41598278000","1107700","3584","170912.8"
"41599372000","1107700","3584","170917.3"
"41600466000","1107700","3584","170921.7"
"41601821000","1107700","3584","170927.0"
"41602915000","1107700","3584","170931.4"
"41604008000","1107700","3584","170935.9"
"41605101000","1107700","3584","170940.3"
"41606194000","1107700","3584","170944.3"
"41607543000","1107700","3584","170949.6"
"41608637000","1107700","3583","170954.0"
"41609730000","1107700","3583","170958.5"
"41610824000","1107700","3584","170962.9"
"41611923000","1103900","3583","170967.4"
"41613271000","1103900","3584","170972.6"
"41614365000","1103900","3584","170977.1"
"41615459000","1103900","3583","170981.1"
"41616553000","1103900","3583","170985.5"
"41617647000","1103900","3583","170990.0"
"41618997000","1103900","3583","170995.2"
"41620090000","1103900","3583","170999.7"
"41621184000","1103900","3583","171004.1"
"41622283000","1103900","3584","171008.2"
"41623377000","1103900","3582","171012.6"
"41624725000","1103900","3583","171017.8"
"41625818000","1103900","3582","171022.3"
"41626911000","1100400","3582","171026.7"
"41628005000","1100400","3582","171031.2"
"41629097000","1100400","3582","171035.6"
"41630451000","1100400","3582","171040.9"
"41631551000","1100400","3583","171045.3"
"41632645000","1100400","3583","171049.4"
"41633738000","1100400","3582","171053.8"
"41634831000","1100400","3582","171058.2"
"41636181000","1100400","3582","171063.5"
"41637275000","1100400","3582","171067.9"
"41638367000","1100400","3582","171072.4"
"41639460000","1100400","3582","171076.8"
"41640554000","1100400","3581","171080.9"
"41641909000","1107300","3582","171086.5"
"41643002000","1107300","3582","171090.6"
"41644095000","1107300","3581","171095.0"
"41645187000","1107300","3582","171099.4"
"41646281000","1107300","3582","171103.9"
"41647630000","1107300","3581","171109.1"
"41648723000","1107300","3582","171113.6"
"41649818000","1107300","3582","171117.6"
"41650910000","1107300","3582","171122.1"
"41652010000","1107300","3582","171126.5"
"41653359000","1107300","3582","171131.8"
"41654452000","1107300","3582","171136.2"
"41655546000","1107300","3582","171140.6"
"41656639000","1104500","3582","171145.1"
"41657732000","1104500","3582","171149.1"
"41659080000","1104500","3582","171154.8"
"41660173000","1104500","3582","171158.8"
"41661266000","1104500","3581","171163.3"
"41662364000","1104500","3582","171167.7"
"41663458000","1104500","3582","171172.1"
"41664806000","1104500","3582","171177.4"
"41665900000","1104500","3583","171181.8"
"41666993000","1104500","3582","171185.9"
"41668086000","1104500","3582","171190.3"
"41669178000","1104500","3583","171194.8"
"41670526000","1104500","3582","171200.0"
"41671625000","1100500","3582","171204.5"
"41672724000","1100500","3582","171208.9"
"41673818000","1100500","3582","171213.4"
"41674911000","1100500","3582","171217.4"
"41676260000","1100500","3583","171222.6"
"41677354000","1100500","3582","171227.1"
"41678447000","1100500","3582","171231.5"
"41679540000","1100500","3582","171236.0"
"41680633000","1100500","3582","171240.4"
"41681987000","1100500","3582","171245.7"
"41683082000","1100500","3583","171250.1"
"41684175000","1100500","3583","171254.1"
"41685269000","1100500","3583","171258.6"
"41686362000","1103900","3583","171263.0"
"41687711000","1103900","3583","171268.3"
"41688805000","1103900","3583","171272.7"
"41689897000","1103900","3583","171277.2"
"41690991000","1103900","3584","171281.2"
"41692090000","1103900","3583","171285.6"
"41693439000","1103900","3584","171291.3"
"41694532000","1103900","3583","171295.3"
"41695624000","1103900","3583","171299.8"
"41696718000","1103900","3583","171304.2"
"41697811000","1103900","3584","171308.7"
"41699161000","1103900","3583","171313.9"
"41700255000","1103900","3584","171318.4"
"41701348000","1100600","3584","171322.4"
"41702447000","1100600","3584","171326.8"
"41703541000","1100600","3583","171331.3"
"41704890000","1100600","3583","171336.5"
"41705983000","1100600","3583","171341.0"
"41707077000","1100600","3583","171345.4"
"41708170000","1100600","3583","171349.9"
"41709263000","1100600","3584","171353.9"
"41710612000","1100600","3584","171359.6"
"41711711000","1100600","3584","171363.6"
"41712803000","1100600","3583","171368.0"
"41713896000","1100600","3583","171372.5"
"41714994000","1100600","3583","171376.9"
"41716342000","1107500","3583","171382.2"
"41717436000","1107500","3583","171386.6"
"41718530000","1107500","3584","171391.1"
"41719624000","1107500","3583","171395.1"
"41720717000","1107500","3583","171399.6"
"41722072000","1107500","3583","171404.8"
"41723166000","1107500","3582","171409.3"
"41724260000","1107500","3583","171413.7"
"41725352000","1107500","3583","171418.1"
"41726446000","1107500","3583","171422.6"
"41727795000","1107500","3583","171427.8"
"41728888000","1107500","3583","171431.9"
"41729982000","1107500","3583","171436.3"
"41731076000","1104200","3583","171440.8"
"41732175000","1104200","3583","171445.2"
"41733523000","1104200","3582","171450.5"
"41734618000","1104200","3582","171454.9"
"41735711000","1104200","3583","171459.3"
"41736805000","1104200","3582","171463.4"
"41737899000","1104200","3583","171467.8"
"41739249000","1104200","3583","171473.1"
"41740342000","1104200","3582","171477.5"
"41741435000","1104200","3582","171482.0"
"41742534000","1104200","3582","171486.4"
"41743628000","1104200","3582","171490.8"
"41744977000","1104200","3582","171496.1"
"41746071000","1107500","3581","171500.5"
"41747165000","1107500","3582","171504.6"
"41748258000","1107500","3581","171509.0"
"41749352000","1107500","3582","171513.5"
"41750702000","1107500","3582","171518.7"
"41751801000","1107500","3583","171523.2"
"41752894000","1107500","3583","171527.6"
"41753988000","1107500","3583","171531.6"
"41755082000","1107500","3582","171536.1"
"41756435000","1107500","3582","171541.3"
"41757530000","1107500","3581","171545.8"
"41758623000","1107500","3581","171550.2"
"41759717000","1107500","3582","171554.7"
"41760811000","1103800","3582","171559.1"
"41762165000","1103800","3582","171564.4"
"41763258000","1103800","3582","171568.8"
"41764350000","1103800","3582","171572.8"
"41765443000","1103800","3581","171577.3"
"41766537000","1103800","3581","171581.7"
"41767887000","1103800","3581","171587.0"
"41768981000","1103800","3580","171591.4"
"41770075000","1103800","3581","171595.9"
"41771168000","1103800","3581","171599.9"
"41772268000","1103800","3581","171604.3"
"41773616000","1103800","3582","171609.6"
"41774709000","1103800","3581","171614.0"
"41775802000","1100200","3580","171618.5"
"41776895000","1100200","3581","171622.9"
"41777989000","1100200","3582","171627.4"
"41779338000","1100200","3581","171632.6"
"41780431000","1100200","3582","171637.1"
"41781525000","1100200","3582","171641.1"
"41782625000","1100200","3582","171645.5"
"41783717000","1100200","3582","171650.0"
"41785066000","1100200","3582","171655.2"
"41786160000","1100200","3581","171659.7"
"41787254000","1100200","3583","171664.1"
"41788348000","1100200","3582","171668.6"
"41789441000","1100200","3582","171672.6"
"41790789000","1108100","3583","171678.3"
"41791889000","1108100","3583","171682.3"
"41792982000","1108100","3582","171686.7"
"41794076000","1108100","3583","171691.2"
"41795170000","1108100","3583","171695.6"
"41796519000","1108100","3582","171700.9"
"41797612000","1108100","3583","171705.3"
"41798710000","1108100","3583","171709.8"
"41799804000","1108100","3583","171713.8"
"41800897000","1108100","3583","171718.3"
"41802252000","1108100","3583","171723.5"
"41803345000","1108100","3582","171727.9"
"41804439000","1108100","3582","171732.4"
"41805533000","1103500","3583","171736.8"
"41806627000","1103500","3582","171741.3"
"41807976000","1103500","3582","171746.5"
"41809070000","1103500","3582","171751.0"
"41810162000","1103500","3582","171755.0"
"41811256000","1103500","3582","171759.5"
"41812355000","1103500","3583","171763.9"
"41813704000","1103500","3582","171769.1"
"41814798000","1103500","3583","171773.6"
"41815892000","1103500","3584","171778.0"
"41816985000","1103500","3583","171782.1"
"41818079000","1103500","3583","171786.5"
"41819428000","1103500","3583","171791.8"
"41820522000","1100300","3583","171796.2"
"41821620000","1100300","3582","171800.7"
"41822714000","1100300","3583","171805.1"
"41823807000","1100300","3583","171809.5"
"41825157000","1100300","3584","171814.8"
"41826250000","1100300","3584","171818.8"
"41827344000","1100300","3583","171823.3"
"41828438000","1100300","3583","171827.7"
"41829531000","1100300","3583","171832.2"
"41830879000","1100300","3583","171837.4"
"41831978000","1100300","3584","171841.9"
"41833071000","1100300","3584","171846.3"
"41834165000","1100300","3584","171850.3"
"41835258000","1104000","3583","171854.8"
"41836607000","1104000","3583","171860.4"
"41837701000","1104000","3582","171864.5"
"41838794000","1104000","3582","171868.9"
"41839887000","1104000","3583","171873.4"
"41840984000","1104000","3582","171877.8"
"41842339000","1104000","3582","171883.1"
"41843433000","1104000","3583","171887.5"
"41844526000","1104000","3582","171891.5"
"41845620000","1104000","3582","171896.0"
"41846713000","1104000","3582","171900.4"
"41848063000","1104000","3582","171905.7"
"41849157000","1104000","3583","171910.1"
"41850250000","1107700","3583","171914.6"
"41851343000","1107700","3583","171918.6"
"41852442000","1107700","3582","171923.0"
"41853791000","1107700","3583","171928.3"
"41854885000","1107700","3582","171932.7"
"41855978000","1107700","3582","171937.2"
"41857071000","1107700","3582","171941.6"
"41858165000","1107700","3583","171946.1"
"41859514000","1107700","3582","171951.3"
"41860607000","1107700","3583","171955.8"
"41861706000","1107700","3583","171959.8"
"41862799000","1107700","3583","171964.2"
"41863893000","1107700","3583","171968.7"
"41865242000","1100100","3583","171973.9"
"41866336000","1100100","3583","171978.4"
"41867430000","1100100","3584","171982.8"
"41868524000","1100100","3584","171987.3"
"41869617000","1100100","3583","171991.3"
"41870968000","1100100","3584","171996.6"
"41872066000","1100100","3584","172001.0"
"41873160000","1100100","3583","172005.4"
"41874253000","1100100","3583","172009.9"
"41875346000","1100100","3584","172014.3"
"41876694000","1100100","3583","172019.6"
"41877789000","1100100","3584","172024.0"
"41878882000","1100100","3584","172028.1"
"41879976000","1104200","3584","172032.5"
"41881070000","1104200","3584","172037.0"
"41882429000","1104200","3583","172042.2"
"41883522000","1104200","3583","172046.6"
"41884616000","1104200","3584","172051.1"
"41885710000","1104200","3583","172055.5"
"41886803000","1104200","3584","172059.6"
"41888152000","1104200","3583","172065.2"
"41889246000","1104200","3583","172069.3"
"41890339000","1104200","3584","172073.7"
"41891433000","1104200","3583","172078.2"
"41892533000","1104200","3584","172082.6"
"41893882000","1104200","3584","172087.8"
"41894975000","1107200","3585","172092.3"
"41896068000","1107200","3585","172096.3"
"41897160000","1107200","3584","172100.8"
"41898254000","1107200","3585","172105.2"
"41899603000","1107200","3585","172110.5"
"41900696000","1107200","3584","172114.9"
"41901796000","1107200","3585","172119.4"
"41902890000","1107200","3585","172123.8"
"41903984000","1107200","3585","172127.8"
"41905333000","1107200","3585","172133.5"
"41906426000","1107200","3584","172137.5"
"41907519000","1107200","3584","172142.0"
"41908613000","1107200","3584","172146.4"
"41909706000","1104400","3585","172150.9"
"41911055000","1104400","3584","172156.1"
"41912154000","1104400","3585","172160.6"
"41913247000","1104400","3585","172165.0"
"41914341000","1104400","3584","172169.0"
"41915435000","1104400","3584","172173.5"
"41916785000","1104400","3584","172178.7"
"41917878000","1104400","3584","172183.2"
"41918972000","1104400","3584","172187.6"
"41920065000","1104400","3584","172192.1"
"41921158000","1104400","3584","172196.1"
"41922511000","1104400","3584","172201.8"
"41923604000","1104400","3584","172205.8"
"41924703000","1099700","3583","172210.2"
"41925795000","1099700","3583","172214.7"
"41926889000","1099700","3583","172219.1"
"41928238000","1099700","3583","172224.4"
"41929332000","1099700","3584","172228.8"
"41930425000","1099700","3583","172233.3"
"41931518000","1099700","3584","172237.3"
"41932617000","1099700","3583","172241.7"
"41933964000","1099700","3583","172247.0"
"41935058000","1099700","3583","172251.4"
"41936152000","1099700","3583","172255.9"
"41937245000","1099700","3583","172260.3"
"41938339000","1099700","3583","172264.8"
"41939688000","1108200","3584","172270.0"
"41940782000","1108200","3584","172274.1"
"41941880000","1108200","3583","172278.5"
"41942974000","1108200","3584","172282.9"
"41944067000","1108200","3584","172287.4"
"41945415000","1108200","3583","172292.6"
"41946508000","1108200","3583","172297.1"
"41947601000","1108200","3583","172301.5"
"41948694000","1108200","3583","172305.6"
"41949788000","1108200","3583","172310.0"
"41951137000","1108200","3583","172315.3"
"41952238000","1108200","3583","172319.7"
"41953331000","1108200","3583","172324.1"
"41954426000","1103900","3584","172328.6"
"41955519000","1103900","3583","172332.6"
"41956867000","1103900","3584","172338.3"
"41957961000","1103900","3583","172342.3"
"41959054000","1103900","3583","172346.8"
"41960148000","1103900","3583","172351.2"
"41961242000","1103900","3583","172355.7"
"41962597000","1103900","3582","172360.9"
"41963690000","1103900","3583","172365.3"
"41964784000","1103900","3584","172369.8"
"41965939000","1103900","3583","172374.2"
"41967033000","1103900","3583","172378.7"
"41968382000","1103900","3583","172383.9"
"41969475000","1103400","3583","172388.4"
"41970568000","1103400","3583","172392.4"
"41971667000","1103400","3583","172396.8"
"41972760000","1103400","3583","172401.3"
"41974110000","1103400","3583","172406.5"
"41975203000","1103400","3582","172411.0"
"41976297000","1103400","3582","172415.4"
"41977391000","1103400","3583","172419.9"
"41978485000","1103400","3582","172424.3"
"41979834000","1103400","3583","172429.6"
"41980927000","1103400","3582","172433.6"
"41982027000","1103400","3583","172438.0"
"41983121000","1103400","3583","172442.5"
"41984214000","1103900","3583","172446.9"
"41985563000","1103900","3583","172452.2"
"41986657000","1103900","3583","172456.6"
"41987750000","1103900","3583","172461.1"
"41988844000","1103900","3583","172465.1"
"41989937000","1103900","3583","172469.6"
"41991286000","1103900","3584","172474.8"
"41992386000","1103900","3583","172479.2"
"41993480000","1103900","3583","172483.7"
"41994574000","1103900","3583","172488.1"
"41995667000","1103900","3583","172492.6"
"41997017000","1103900","3582","172497.8"
"41998110000","1103900","3583","172502.3"
"41999205000","1100200","3582","172506.3"
"42000298000","1100200","3582","172510.8"
"42001392000","1100200","3582","172515.2"
"42002747000","1100200","3583","172520.5"
"42003841000","1100200","3583","172524.9"
"42004934000","1100200","3583","172529.3"
"42006028000","1100200","3583","172533.4"
"42007122000","1100200","3583","172537.8"
"42008476000","1100200","3583","172543.5"
"42009569000","1100200","3582","172547.5"
"42010663000","1100200","3582","172552.0"
"42011762000","1100200","3582","172556.4"
"42012854000","1100200","3581","172560.8"
"42014203000","1107200","3581","172566.1"
"42015297000","1107200","3582","172570.5"
"42016390000","1107200","3582","172575.0"
"42017484000","1107200","3582","172579.0"
"42018577000","1107200","3581","172583.5"
"42019926000","1107200","3582","172588.7"
"42021020000","1107200","3582","172593.2"
"42022119000","1107200","3581","172597.6"
"42023212000","1107200","3582","172602.0"
"42024307000","1107200","3582","172606.1"
"42025655000","1107200","3581","172611.7"
"42026748000","1107200","3582","172616.2"
"42027843000","1107200","3581","172620.2"
"42028936000","1104200","3582","172624.7"
"42030030000","1104200","3582","172629.1"
"42031380000","1104200","3582","172634.4"
"42032479000","1104200","3582","172638.8"
"42033571000","1104200","3582","172643.2"
"42034664000","1104200","3582","172647.7"
"42035758000","1104200","3582","172651.7"
"42037106000","1104200","3581","172657.0"
"42038200000","1104200","3581","172661.4"
"42039294000","1104200","3581","172665.9"
"42040387000","1104200","3582","172670.3"
"42041481000","1104200","3581","172674.8"
"42042835000","1104200","3581","172680.0"
"42043929000","1107700","3581","172684.4"
"42045023000","1107700","3581","172688.5"
"42046116000","1107700","3581","172692.9"
"42047210000","1107700","3581","172697.4"
"42048559000","1107700","3581","172702.6"
"42049652000","1107700","3582","172707.1"
"42050751000","1107700","3582","172711.5"
"42051850000","1107700","3582","172716.0"
"42052943000","1107700","3581","172720.0"
"42054293000","1107700","3582","172725.6"
"42055387000","1107700","3581","172729.7"
"42056481000","1107700","3582","172734.1"
"42057574000","1107700","3582","172738.6"
"42058668000","1103800","3583","172743.0"
"42060017000","1103800","3582","172748.3"
"42061111000","1103800","3582","172752.7"
"42062210000","1103800","3582","172757.2"
"42063304000","1103800","3582","172761.2"
"42064398000","1103800","3582","172765.6"
"42065747000","1103800","3582","172770.9"
"42066840000","1103800","3583","172775.3"
"42067934000","1103800","3583","172779.8"
"42069026000","1103800","3583","172784.2"
"42070120000","1103800","3583","172788.3"
"42071468000","1103800","3583","172793.9"
"42072567000","1103800","3583","172797.9"
"42073661000","1100100","3583","172802.4"
"42074754000","1100100","3583","172806.8"
"42075847000","1100100","3583","172811.3"
