Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"16004606000","587500","3583","40018.4"
"16005685000","587500","3583","40020.8"
"16006764000","587500","3584","40023.2"
"16007844000","587500","3584","40025.6"
"16008928000","587500","3584","40027.6"
"16010263000","587400","3584","40030.3"
"16011348000","587400","3584","40032.7"
"16012428000","587400","3585","40035.1"
"16013508000","587400","3585","40037.5"
"16014587000","587400","3585","40039.9"
"16015922000","587400","3586","40042.7"
"16017001000","587400","3585","40044.7"
"16018087000","587400","3585","40047.1"
"16019167000","587400","3586","40049.5"
"16020247000","587400","3585","40051.9"
"16021581000","587400","3586","40054.7"
"16022660000","587400","3585","40056.7"
"16023739000","587400","3585","40059.1"
"16024818000","587400","3586","40061.5"
"16025897000","587400","3585","40063.9"
"16027233000","587400","3586","40066.6"
"16028319000","587400","3585","40068.6"
"16029397000","587400","3585","40071.0"
"16030477000","587400","3585","40073.4"
"16031557000","587400","3585","40075.8"
"16032891000","587400","3585","40078.6"
"16033970000","587400","3585","40080.6"
"16035049000","587400","3585","40083.0"
"16036130000","587400","3585","40085.4"
"16037209000","587400","3585","40087.8"
"16038551000","591400","3585","40090.6"
"16039630000","591400","3585","40093.0"
"16040709000","591400","3585","40095.0"
"16041790000","591400","3585","40097.4"
"16042869000","591400","3586","40099.7"
"16044204000","591400","3585","40102.5"
"16045284000","591400","3586","40104.9"
"16046363000","591400","3585","40106.9"
"16047442000","591400","3585","40109.3"
"16048527000","591400","3585","40111.7"
"16049863000","591400","3586","40114.5"
"16050943000","591400","3586","40116.9"
"16052022000","591400","3585","40118.9"
"16053106000","591400","3585","40121.3"
"16054186000","591400","3585","40123.7"
"16055520000","591400","3586","40126.5"
"16056600000","591400","3585","40128.9"
"16057680000","591400","3586","40130.8"
"16058765000","591400","3585","40133.2"
"16059844000","591400","3585","40135.6"
"16061180000","591400","3585","40138.4"
"16062259000","591400","3585","40140.8"
"16063339000","591400","3585","40143.2"
"16064418000","591400","3585","40145.2"
"16065498000","591400","3584","40147.6"
"16066833000","587500","3585","40150.4"
"16067912000","587500","3585","40152.8"
"16068997000","587500","3585","40155.2"
"16070077000","587500","3584","40157.2"
"16071156000","587500","3584","40159.6"
"16072493000","587500","3584","40162.4"
"16073572000","587500","3585","40164.7"
"16074651000","587500","3585","40167.1"
"16075731000","587500","3584","40169.1"
"16076810000","587500","3584","40171.5"
"16078151000","587500","3584","40174.3"
"16079230000","587500","3585","40176.7"
"16080309000","587500","3584","40179.1"
"16081389000","587500","3584","40181.1"
"16082468000","587500","3584","40183.5"
"16083803000","587500","3584","40186.3"
"16084883000","587500","3584","40188.7"
"16085963000","587500","3584","40191.1"
"16087042000","587500","3584","40193.1"
"16088126000","587500","3584","40195.4"
"16089461000","587500","3583","40198.2"
"16090541000","587500","3584","40200.6"
"16091620000","587500","3583","40203.0"
"16092699000","587500","3584","40205.0"
"16093779000","587500","3583","40207.4"
"16095119000","587400","3583","40210.2"
"16096199000","587400","3583","40212.6"
"16097278000","587400","3584","40215.0"
"16098363000","587400","3583","40217.4"
"16099443000","587400","3583","40219.4"
"16100777000","587400","3583","40222.2"
"16101857000","587400","3583","40224.6"
"16102937000","587400","3584","40227.0"
"16104016000","587400","3584","40229.4"
"16105096000","587400","3583","40231.3"
"16106431000","587400","3583","40234.1"
"16107511000","587400","3583","40236.5"
"16108596000","587400","3584","40238.9"
"16109676000","587400","3583","40241.3"
"16110756000","587400","3583","40243.3"
"16112091000","587400","3583","40246.1"
"16113171000","587400","3583","40248.5"
"16114250000","587400","3583","40250.9"
"16115329000","587400","3583","40253.3"
"16116409000","587400","3583","40255.3"
"16117744000","587400","3583","40258.1"
"16118830000","587400","3583","40260.5"
"16119909000","587400","3583","40262.8"
"16120990000","587400","3584","40265.2"
"16122070000","587400","3583","40267.2"
"16123404000","587400","3583","40270.0"
"16124484000","587400","3583","40272.4"
"16125563000","587400","3583","40274.8"
"16126642000","587400","3583","40277.2"
"16127721000","587400","3583","40279.6"
"16129062000","587400","3583","40282.4"
"16130142000","587400","3583","40284.4"
"16131221000","587400","3583","40286.8"
"16132301000","587400","3584","40289.2"
"16133381000","587400","3584","40291.6"
"16134715000","587400","3584","40294.4"
"16135795000","587400","3583","40296.3"
"16136879000","587400","3583","40298.7"
"16137959000","587400","3584","40301.1"
"16139045000","587400","3584","40303.5"
"16140381000","587400","3585","40306.3"
"16141460000","587400","3584","40308.3"
"16142539000","587400","3584","40310.7"
"16143619000","587400","3584","40313.1"
"16144698000","587400","3584","40315.5"
"16146033000","587400","3585","40318.3"
"16147113000","587400","3584","40320.3"
"16148198000","587400","3584","40322.7"
"16149278000","587400","3584","40325.1"
"16150357000","587400","3585","40327.5"
"16151692000","591400","3584","40330.2"
"16152772000","591400","3585","40332.6"
"16153851000","591400","3584","40334.6"
"16154930000","591400","3584","40337.0"
"16156010000","591400","3585","40339.4"
"16157345000","591400","3584","40342.2"
"16158429000","591400","3585","40344.6"
"16159509000","591400","3584","40346.6"
"16160589000","591400","3584","40349.0"
"16161668000","591400","3584","40351.4"
"16163003000","591400","3584","40354.2"
"16164081000","591400","3585","40356.6"
"16165161000","591400","3584","40358.5"
"16166241000","591400","3584","40360.9"
"16167321000","591400","3584","40363.3"
"16168661000","591400","3584","40366.1"
"16169741000","591400","3584","40368.5"
"16170820000","591400","3583","40370.5"
"16171899000","591400","3583","40372.9"
"16172980000","591400","3584","40375.3"
"16174315000","591400","3583","40378.1"
"16175394000","591400","3584","40380.5"
"16176474000","591400","3583","40382.5"
"16177552000","591400","3583","40384.9"
"16178643000","591400","3584","40387.3"
"16179979000","587400","3584","40390.1"
"16181058000","587400","3583","40392.5"
"16182137000","587400","3584","40394.8"
"16183216000","587400","3583","40396.8"
"16184297000","587400","3583","40399.2"
"16185632000","587400","3583","40402.0"
"16186713000","587400","3583","40404.4"
"16187792000","587400","3583","40406.8"
"16188877000","587400","3583","40408.8"
"16189956000","587400","3583","40411.2"
"16191291000","587400","3582","40414.0"
"16192372000","587400","3583","40416.4"
"16193451000","587400","3583","40418.8"
"16194530000","587400","3582","40420.8"
"16195610000","587400","3582","40423.2"
"16196945000","587400","3582","40425.9"
"16198025000","587400","3583","40428.3"
"16199108000","587400","3582","40430.7"
"16200189000","587400","3583","40433.1"
"16201268000","587400","3582","40435.1"
"16202603000","587400","3582","40437.9"
"16203682000","587400","3582","40440.3"
"16204761000","587400","3583","40442.7"
"16205842000","587400","3583","40445.1"
"16206921000","587400","3583","40447.1"
"16208262000","587500","3583","40449.9"
"16209342000","587500","3582","40452.3"
"16210421000","587500","3583","40454.7"
"16211501000","587500","3583","40457.1"
"16212580000","587500","3583","40459.0"
"16213915000","587500","3583","40461.8"
"16214996000","587500","3582","40464.2"
"16216075000","587500","3583","40466.6"
"16217154000","587500","3583","40469.0"
"16218240000","587500","3583","40471.0"
"16219575000","587500","3583","40473.8"
"16220660000","587500","3582","40476.2"
"16221739000","587500","3583","40478.6"
"16222818000","587500","3583","40481.0"
"16223897000","587500","3583","40483.4"
"16225232000","587500","3584","40486.2"
"16226312000","587500","3583","40488.2"
"16227391000","587500","3584","40490.6"
"16228476000","587500","3584","40492.9"
"16229555000","587500","3584","40495.3"
"16230891000","587500","3584","40498.1"
"16231970000","587500","3584","40500.1"
"16233051000","587500","3584","40502.5"
"16234130000","587500","3585","40504.9"
"16235209000","587500","3584","40507.3"
"16236544000","591500","3584","40510.1"
"16237623000","591500","3584","40512.1"
"16238709000","591500","3584","40514.5"
"16239789000","591500","3585","40516.9"
"16240868000","591500","3585","40519.3"
"16242204000","591500","3585","40522.1"
"16243283000","591500","3585","40524.5"
"16244362000","591500","3584","40526.4"
"16245442000","591500","3584","40528.8"
"16246522000","591500","3585","40531.2"
"16247857000","591500","3584","40534.0"
"16248941000","591500","3584","40536.4"
"16250021000","591500","3584","40538.4"
"16251101000","591500","3584","40540.8"
"16252180000","591500","3584","40543.2"
"16253515000","591500","3584","40546.0"
"16254594000","591500","3584","40548.4"
"16255673000","591500","3584","40550.4"
"16256752000","591500","3584","40552.8"
"16257832000","591500","3585","40555.2"
"16259172000","591500","3584","40557.9"
"16260251000","591500","3584","40560.3"
"16261331000","591500","3584","40562.7"
"16262415000","591500","3584","40564.7"
"16263494000","591500","3584","40567.1"
"16264829000","587400","3584","40569.9"
"16265908000","587400","3584","40572.3"
"16266987000","587400","3584","40574.7"
"16268072000","587400","3583","40576.7"
"16269151000","587400","3583","40579.1"
"16270487000","587400","3584","40581.9"
"16271567000","587400","3584","40584.3"
"16272646000","587400","3584","40586.7"
"16273726000","587400","3584","40588.7"
"16274805000","587400","3583","40591.0"
"16276141000","587400","3584","40593.8"
"16277219000","587400","3583","40596.2"
"16278303000","587400","3583","40598.6"
"16279383000","587400","3584","40600.6"
"16280462000","587400","3583","40603.0"
"16281797000","587400","3583","40605.8"
"16282877000","587400","3583","40608.2"
"16283957000","587400","3583","40610.6"
"16285037000","587400","3584","40612.6"
"16286117000","587400","3583","40615.0"
"16287453000","587400","3583","40617.8"
"16288537000","587400","3583","40620.2"
"16289616000","587400","3583","40622.6"
"16290695000","587400","3583","40625.0"
"16291774000","587400","3583","40626.9"
"16293109000","587500","3582","40629.7"
"16294189000","587500","3583","40632.1"
"16295269000","587500","3583","40634.5"
"16296348000","587500","3583","40636.9"
"16297428000","587500","3583","40638.9"
"16298768000","587500","3583","40641.7"
"16299848000","587500","3582","40644.1"
"16300928000","587500","3583","40646.5"
"16302008000","587500","3583","40648.9"
"16303087000","587500","3583","40650.9"
"16304427000","587500","3583","40653.7"
"16305507000","587500","3583","40656.0"
"16306587000","587500","3584","40658.4"
"16307666000","587500","3583","40660.8"
"16308752000","587500","3584","40662.8"
"16310087000","587500","3584","40665.6"
"16311166000","587500","3584","40668.0"
"16312247000","587500","3584","40670.4"
"16313326000","587500","3584","40672.8"
"16314406000","587500","3584","40674.8"
"16315741000","587500","3584","40677.6"
"16316821000","587500","3584","40680.0"
"16317901000","587500","3584","40682.4"
"16318987000","587500","3584","40684.8"
"16320066000","587500","3585","40687.2"
"16321401000","587300","3585","40689.5"
"16322480000","587300","3585","40691.9"
"16323560000","587300","3584","40694.3"
"16324640000","587300","3585","40696.7"
"16325720000","587300","3585","40699.1"
"16327054000","587300","3585","40701.9"
"16328139000","587300","3585","40703.9"
"16329218000","587300","3585","40706.3"
"16330297000","587300","3585","40708.7"
"16331376000","587300","3585","40711.1"
"16332711000","587300","3585","40713.9"
"16333790000","587300","3585","40715.9"
"16334870000","587300","3584","40718.3"
"16335950000","587300","3585","40720.7"
"16337029000","587300","3585","40723.1"
"16338369000","587300","3585","40725.8"
"16339449000","587300","3584","40727.8"
"16340528000","587300","3584","40730.2"
"16341607000","587300","3584","40732.6"
"16342686000","587300","3585","40735.0"
"16344021000","587300","3585","40737.8"
"16345101000","587300","3585","40739.8"
"16346225000","587300","3585","40742.2"
"16347305000","587300","3585","40744.6"
"16348391000","587300","3585","40747.0"
"16349725000","590600","3584","40749.8"
"16350804000","590600","3584","40752.2"
"16351884000","590600","3585","40754.6"
"16352963000","590600","3584","40756.5"
"16354043000","590600","3584","40758.9"
"16355378000","590600","3584","40761.7"
"16356459000","590600","3584","40764.1"
"16357538000","590600","3584","40766.5"
"16358624000","590600","3584","40768.5"
"16359703000","590600","3584","40770.9"
"16361038000","590600","3585","40773.7"
"16362118000","590600","3585","40776.1"
"16363198000","590600","3584","40778.5"
"16364278000","590600","3585","40780.5"
"16365358000","590600","3583","40782.9"
"16366693000","590600","3583","40785.7"
"16367773000","590600","3583","40788.0"
"16368858000","590600","3584","40790.4"
"16369937000","590600","3584","40792.8"
"16371017000","590600","3583","40794.8"
"16372352000","590600","3584","40797.6"
"16373431000","590600","3584","40800.0"
"16374510000","590600","3583","40802.4"
"16375588000","590600","3584","40804.8"
"16376667000","590600","3583","40806.8"
"16378004000","587500","3583","40809.6"
"16379088000","587500","3583","40812.0"
"16380168000","587500","3583","40814.4"
"16381247000","587500","3583","40816.8"
"16382327000","587500","3583","40818.8"
"16383662000","587500","3582","40821.5"
"16384741000","587500","3583","40823.9"
"16385821000","587500","3584","40826.3"
"16386900000","587500","3583","40828.7"
"16387979000","587500","3583","40830.7"
"16389324000","587500","3583","40833.5"
"16390404000","587500","3583","40835.9"
"16391483000","587500","3583","40838.3"
"16392562000","587500","3583","40840.7"
"16393642000","587500","3583","40842.7"
"16394976000","587500","3583","40845.5"
"16396055000","587500","3583","40847.9"
"16397135000","587500","3583","40850.3"
"16398221000","587500","3584","40852.7"
"16399300000","587500","3583","40855.0"
"16400635000","587500","3584","40857.8"
"16401714000","587500","3583","40859.8"
"16402793000","587500","3583","40862.2"
"16403872000","587500","3583","40864.6"
"16404951000","587500","3583","40867.0"
"16406286000","591500","3584","40869.8"
"16407365000","591500","3583","40871.8"
"16408450000","591500","3583","40874.2"
"16409530000","591500","3584","40876.6"
"16410610000","591500","3584","40879.0"
"16411945000","591500","3584","40881.8"
"16413025000","591500","3583","40883.8"
"16414105000","591500","3583","40886.1"
"16415185000","591500","3583","40888.5"
"16416263000","591500","3583","40890.9"
"16417598000","591500","3583","40893.7"
"16418683000","591500","3583","40895.7"
"16419763000","591500","3583","40898.1"
"16420843000","591500","3583","40900.5"
"16421922000","591500","3583","40902.9"
"16423257000","591500","3584","40905.7"
"16424337000","591500","3583","40907.7"
"16425415000","591500","3583","40910.1"
"16426496000","591500","3583","40912.5"
"16427576000","591500","3584","40914.9"
"16428916000","591500","3583","40917.7"
"16429996000","591500","3584","40920.1"
"16431080000","591500","3583","40922.0"
"16432160000","591500","3583","40924.4"
"16433239000","591500","3584","40926.8"
"16434575000","587300","3584","40929.6"
"16435654000","587300","3584","40932.0"
"16436734000","587300","3583","40934.0"
"16437813000","587300","3583","40936.4"
"16438898000","587300","3583","40938.8"
"16440233000","587300","3583","40941.6"
"16441311000","587300","3583","40944.0"
"16442391000","587300","3583","40946.0"
"16443470000","587300","3583","40948.4"
"16444549000","587300","3583","40950.8"
"16445886000","587300","3583","40953.5"
"16446965000","587300","3583","40955.9"
"16448045000","587300","3583","40957.9"
"16449131000","587300","3583","40960.3"
"16450210000","587300","3583","40962.7"
"16451545000","587300","3583","40965.5"
"16452625000","587300","3584","40967.9"
"16453705000","587300","3583","40970.3"
"16454784000","587300","3583","40972.3"
"16455864000","587300","3583","40974.7"
"16457199000","587300","3583","40977.5"
"16458285000","587300","3584","40979.9"
"16459364000","587300","3583","40982.3"
"16460443000","587300","3583","40984.2"
"16461523000","587300","3583","40986.6"
"16462858000","587500","3583","40989.4"
"16463938000","587500","3584","40991.8"
"16465018000","587500","3584","40994.2"
"16466098000","587500","3584","40996.2"
"16467177000","587500","3583","40998.6"
"16468519000","587500","3583","41001.4"
"16469598000","587500","3583","41003.8"
"16470679000","587500","3584","41006.2"
"16471759000","587500","3584","41008.2"
"16472843000","587500","3584","41010.6"
"16474178000","587500","3583","41013.4"
"16475257000","587500","3584","41015.8"
"16476336000","587500","3584","41018.2"
"16477415000","587500","3584","41020.5"
"16478500000","587500","3583","41022.5"
"16479835000","587500","3583","41025.3"
"16480914000","587500","3583","41027.7"
"16481993000","587500","3583","41030.1"
"16483073000","587500","3583","41032.5"
"16484153000","587500","3583","41034.5"
"16485487000","587500","3583","41037.3"
"16486566000","587500","3582","41039.7"
"16487646000","587500","3583","41042.1"
"16488731000","587500","3583","41044.5"
"16489811000","587500","3583","41046.5"
"16491147000","587300","3583","41049.2"
"16492227000","587300","3583","41051.6"
"16493306000","587300","3584","41054.0"
"16494386000","587300","3584","41056.4"
"16495465000","587300","3584","41058.4"
"16496800000","587300","3584","41061.2"
"16497880000","587300","3583","41063.6"
"16498965000","587300","3584","41066.0"
"16500043000","587300","3584","41068.4"
"16501122000","587300","3584","41070.4"
"16502457000","587300","3584","41073.2"
"16503536000","587300","3584","41075.6"
"16504617000","587300","3584","41078.0"
"16505696000","587300","3584","41080.4"
"16506775000","587300","3584","41082.8"
"16508116000","587300","3584","41085.5"
"16509195000","587300","3584","41087.5"
"16510275000","587300","3584","41089.9"
"16511355000","587300","3585","41092.3"
"16512435000","587300","3585","41094.7"
"16513771000","587300","3585","41097.5"
"16514855000","587300","3584","41099.5"
"16515934000","587300","3584","41101.9"
"16517013000","587300","3584","41104.3"
"16518100000","587300","3585","41106.7"
"16519434000","591400","3585","41109.5"
"16520514000","591400","3584","41111.5"
"16521593000","591400","3584","41113.9"
"16522673000","591400","3584","41116.2"
"16523752000","591400","3585","41118.6"
"16525087000","591400","3585","41121.4"
"16526167000","591400","3585","41123.4"
"16527246000","591400","3584","41125.8"
"16528331000","591400","3585","41128.2"
"16529411000","591400","3585","41130.6"
"16530746000","591400","3585","41133.4"
"16531826000","591400","3585","41135.4"
"16532905000","591400","3585","41137.8"
"16533985000","591400","3585","41140.2"
"16535064000","591400","3586","41142.6"
"16536399000","591400","3586","41145.4"
"16537478000","591400","3586","41147.3"
"16538563000","591400","3585","41149.7"
"16539643000","591400","3585","41152.1"
"16540722000","591400","3586","41154.5"
"16542056000","591400","3585","41157.3"
"16543134000","591400","3586","41159.7"
"16544215000","591400","3585","41161.7"
"16545294000","591400","3585","41164.1"
"16546373000","591400","3585","41166.5"
"16547709000","587600","3585","41169.3"
"16548793000","587600","3585","41171.7"
"16549872000","587600","3584","41173.7"
"16550951000","587600","3584","41176.1"
"16552030000","587600","3585","41178.5"
"16553365000","587600","3584","41181.3"
"16554445000","587600","3585","41183.6"
"16555524000","587600","3584","41185.6"
"16556608000","587600","3585","41188.0"
"16557687000","587600","3584","41190.4"
"16559027000","587600","3584","41193.2"
"16560105000","587600","3584","41195.6"
"16561184000","587600","3584","41198.0"
"16562264000","587600","3584","41200.0"
"16563343000","587600","3584","41202.4"
"16564678000","587600","3584","41205.2"
"16565757000","587600","3584","41207.6"
"16566836000","587600","3584","41210.0"
"16567917000","587600","3583","41212.0"
"16569001000","587600","3583","41214.3"
"16570337000","587600","3583","41217.1"
"16571417000","587600","3584","41219.5"
"16572496000","587600","3584","41221.9"
"16573576000","587600","3583","41223.9"
"16574656000","587600","3583","41226.3"
"16575991000","587500","3583","41229.1"
"16577071000","587500","3583","41231.5"
"16578157000","587500","3584","41233.9"
"16579237000","587500","3583","41236.3"
"16580317000","587500","3583","41238.3"
"16581652000","587500","3583","41241.1"
"16582732000","587500","3583","41243.5"
"16583812000","587500","3584","41245.9"
"16584891000","587500","3583","41248.3"
"16585970000","587500","3583","41250.2"
"16587305000","587500","3583","41253.0"
"16588391000","587500","3582","41255.4"
"16589470000","587500","3583","41257.8"
"16590550000","587500","3583","41260.2"
"16591630000","587500","3582","41262.2"
"16592965000","587500","3582","41265.0"
"16594045000","587500","3582","41267.4"
"16595124000","587500","3583","41269.8"
"16596205000","587500","3583","41272.2"
"16597284000","587500","3583","41274.2"
"16598629000","587500","3584","41277.4"
"16599708000","587500","3583","41279.3"
"16600787000","587500","3583","41281.7"
"16601867000","587500","3584","41284.1"
"16602946000","587500","3583","41286.5"
"16604283000","591300","3584","41289.3"
"16605362000","591300","3583","41291.3"
"16606442000","591300","3584","41293.7"
"16607520000","591300","3584","41296.1"
"16608605000","591300","3584","41298.5"
"16609941000","591300","3584","41301.3"
"16611020000","591300","3584","41303.3"
"16612100000","591300","3584","41305.7"
"16613179000","591300","3584","41308.1"
"16614259000","591300","3584","41310.5"
"16615594000","591300","3584","41313.3"
"16616673000","591300","3585","41315.2"
"16617753000","591300","3584","41317.6"
"16618837000","591300","3584","41320.0"
"16619918000","591300","3585","41322.4"
"16621252000","591300","3584","41325.2"
"16622331000","591300","3585","41327.6"
"16623410000","591300","3584","41329.6"
"16624490000","591300","3584","41332.0"
"16625569000","591300","3584","41334.4"
"16626905000","591300","3584","41337.2"
"16627983000","591300","3584","41339.6"
"16629069000","591300","3584","41341.6"
"16630148000","591300","3584","41344.0"
"16631228000","591300","3584","41346.4"
"16632561000","587600","3583","41349.1"
"16633641000","587600","3583","41351.5"
"16634720000","587600","3583","41353.5"
"16635799000","587600","3583","41355.9"
"16636878000","587600","3583","41358.3"
"16638218000","587600","3583","41361.1"
"16639296000","587600","3583","41363.5"
"16640381000","587600","3582","41365.5"
"16641461000","587600","3583","41367.9"
"16642541000","587600","3583","41370.3"
"16643874000","587600","3583","41373.1"
"16644954000","587600","3583","41375.5"
"16646032000","587600","3582","41377.4"
"16647110000","587600","3582","41379.8"
"16648196000","587600","3583","41382.2"
"16649531000","587600","3583","41385.0"
"16650610000","587600","3583","41387.4"
"16651689000","587600","3583","41389.8"
"16652769000","587600","3582","41391.8"
"16653848000","587600","3582","41394.2"
"16655183000","587600","3581","41397.0"
"16656263000","587600","3582","41399.4"
"16657342000","587600","3582","41401.8"
"16658428000","587600","3582","41403.8"
"16659506000","587600","3582","41406.2"
"16660841000","587500","3581","41409.0"
"16661920000","587500","3582","41411.4"
"16662999000","587500","3582","41413.7"
"16664079000","587500","3582","41415.7"
"16665158000","587500","3582","41418.1"
"16666493000","587500","3582","41420.9"
"16667572000","587500","3582","41423.3"
"16668656000","587500","3582","41425.7"
"16669736000","587500","3581","41427.7"
"16670816000","587500","3581","41430.1"
"16672151000","587500","3581","41432.9"
"16673230000","587500","3581","41435.3"
"16674309000","587500","3581","41437.7"
"16675389000","587500","3582","41439.7"
"16676469000","587500","3581","41442.1"
"16677803000","587500","3581","41444.8"
"16678889000","587500","3581","41447.2"
"16679969000","587500","3581","41449.6"
"16681048000","587500","3582","41451.6"
"16682133000","587500","3581","41454.0"
"16683469000","587500","3581","41456.8"
"16684548000","587500","3581","41459.2"
"16685627000","587500","3582","41461.6"
"16686707000","587500","3582","41463.6"
"16687786000","587500","3581","41466.0"
"16689127000","587400","3582","41468.8"
"16690206000","587400","3582","41471.2"
"16691286000","587400","3582","41473.6"
"16692365000","587400","3582","41476.0"
"16693444000","587400","3582","41477.9"
"16694780000","587400","3582","41480.7"
"16695860000","587400","3582","41483.1"
"16696939000","587400","3582","41485.5"
"16698018000","587400","3582","41487.9"
"16699103000","587400","3582","41489.9"
"16700437000","587400","3583","41492.7"
"16701517000","587400","3583","41495.1"
"16702597000","587400","3583","41497.5"
"16703676000","587400","3583","41499.9"
"16704755000","587400","3583","41501.9"
"16706091000","587400","3583","41504.7"
"16707170000","587400","3583","41507.1"
"16708254000","587400","3583","41509.5"
"16709334000","587400","3584","41511.8"
"16710414000","587400","3584","41514.2"
"16711749000","587400","3585","41516.6"
"16712830000","587400","3584","41519.0"
"16713908000","587400","3584","41521.4"
"16714989000","587400","3584","41523.8"
"16716068000","587400","3584","41526.2"
"16717403000","591600","3584","41529.0"
"16718489000","591600","3583","41531.0"
"16719567000","591600","3583","41533.4"
"16720646000","591600","3584","41535.8"
"16721725000","591600","3584","41538.2"
"16723060000","591600","3584","41541.0"
"16724144000","591600","3584","41542.9"
"16725224000","591600","3584","41545.3"
"16726304000","591600","3585","41547.7"
"16727383000","591600","3585","41550.1"
"16728724000","591600","3585","41552.9"
"16729804000","591600","3584","41554.9"
"16730884000","591600","3585","41557.3"
"16731963000","591600","3584","41559.7"
"16733041000","591600","3585","41562.1"
"16734376000","591600","3585","41564.9"
"16735455000","591600","3584","41566.9"
"16736535000","591600","3584","41569.3"
"16737614000","591600","3584","41571.7"
"16738700000","591600","3585","41574.1"
"16740035000","591600","3585","41576.8"
"16741114000","591600","3585","41579.2"
"16742194000","591600","3584","41581.2"
"16743273000","591600","3584","41583.6"
"16744353000","591600","3585","41586.0"
"16745687000","587400","3584","41588.8"
"16746767000","587400","3585","41591.2"
"16747847000","587400","3584","41593.2"
"16748932000","587400","3584","41595.6"
"16750012000","587400","3585","41598.0"
"16751347000","587400","3584","41600.8"
"16752427000","587400","3585","41603.2"
"16753506000","587400","3584","41605.2"
"16754585000","587400","3585","41607.6"
"16755664000","587400","3584","41609.9"
"16756999000","587400","3584","41612.7"
"16758083000","587400","3584","41615.1"
"16759163000","587400","3584","41617.1"
"16760242000","587400","3584","41619.5"
"16761321000","587400","3584","41621.9"
"16762657000","587400","3584","41624.7"
"16763736000","587400","3584","41627.1"
"16764816000","587400","3584","41629.5"
"16765900000","587400","3583","41631.5"
"16766980000","587400","3583","41633.9"
"16768320000","587400","3583","41636.7"
"16769401000","587400","3584","41639.1"
"16770480000","587400","3584","41641.5"
"16771559000","587400","3583","41643.4"
"16772639000","587400","3584","41645.8"
"16773975000","587400","3583","41648.6"
"16775055000","587400","3584","41651.0"
"16776135000","587400","3584","41653.4"
"16777214000","587400","3584","41655.4"
"16778299000","587400","3584","41657.8"
"16779634000","587400","3584","41660.6"
"16780714000","587400","3584","41663.0"
"16781793000","587400","3584","41665.4"
"16782872000","587400","3584","41667.4"
"16783952000","587400","3584","41669.8"
"16785286000","587400","3583","41672.6"
"16786366000","587400","3583","41674.9"
"16787445000","587400","3584","41677.3"
"16788530000","587400","3583","41679.7"
"16789609000","587400","3584","41681.7"
"16790944000","587400","3583","41684.5"
"16792025000","587400","3583","41686.9"
"16793104000","587400","3584","41689.3"
"16794183000","587400","3583","41691.7"
"16795262000","587400","3583","41693.7"
"16796597000","587400","3583","41696.5"
"16797677000","587400","3583","41698.9"
"16798763000","587400","3584","41701.3"
"16799842000","587400","3583","41703.7"
"16800922000","587400","3584","41705.7"
"16802258000","587500","3584","41708.4"
"16803337000","587500","3584","41710.8"
"16804418000","587500","3584","41713.2"
"16805497000","587500","3584","41715.6"
"16806576000","587500","3584","41718.0"
"16807916000","587500","3585","41720.4"
"16809001000","587500","3584","41722.8"
"16810080000","587500","3584","41725.2"
"16811159000","587500","3584","41727.6"
"16812238000","587500","3584","41730.0"
"16813573000","587500","3585","41732.4"
"16814652000","587500","3584","41734.8"
"16815732000","587500","3584","41737.2"
"16816812000","587500","3584","41739.6"
"16817892000","587500","3584","41742.0"
"16819232000","587500","3584","41744.7"
"16820312000","587500","3584","41746.7"
"16821392000","587500","3583","41749.1"
"16822471000","587500","3584","41751.5"
"16823551000","587500","3584","41753.9"
"16824885000","587500","3584","41756.7"
"16825964000","587500","3584","41758.7"
"16827044000","587500","3584","41761.1"
"16828128000","587500","3584","41763.5"
"16829207000","587500","3583","41765.9"
"16830542000","591500","3584","41768.7"
"16831621000","591500","3583","41770.7"
"16832701000","591500","3584","41773.0"
"16833781000","591500","3583","41775.4"
"16834861000","591500","3584","41777.8"
"16836196000","591500","3584","41780.6"
"16837275000","591500","3584","41782.6"
"16838360000","591500","3584","41785.0"
"16839440000","591500","3583","41787.4"
"16840519000","591500","3584","41789.8"
"16841855000","591500","3584","41792.6"
"16842934000","591500","3585","41795.0"
"16844014000","591500","3584","41797.0"
"16845092000","591500","3584","41799.4"
"16846173000","591500","3584","41801.8"
"16847508000","591500","3584","41804.6"
"16848592000","591500","3584","41807.0"
"16849677000","591500","3583","41808.9"
"16850756000","591500","3583","41811.3"
"16851835000","591500","3584","41813.7"
"16853170000","591500","3584","41816.5"
"16854250000","591500","3584","41818.9"
"16855330000","591500","3583","41820.9"
"16856409000","591500","3584","41823.3"
"16857488000","591500","3583","41825.7"
"16858829000","587400","3583","41828.5"
"16859908000","587400","3583","41830.9"
"16860987000","587400","3582","41832.9"
"16862066000","587400","3582","41835.3"
"16863145000","587400","3582","41837.7"
"16864481000","587400","3582","41840.4"
"16865560000","587400","3583","41842.8"
"16866640000","587400","3583","41844.8"
"16867720000","587400","3582","41847.2"
"16868805000","587400","3583","41849.6"
"16870140000","587400","3582","41852.4"
"16871220000","587400","3583","41854.8"
"16872299000","587400","3583","41856.8"
"16873378000","587400","3582","41859.2"
"16874457000","587400","3582","41861.6"
"16875792000","587400","3582","41864.4"
"16876873000","587400","3583","41866.8"
"16877952000","587400","3583","41868.8"
"16879038000","587400","3583","41871.1"
"16880117000","587400","3584","41874.0"
"16881451000","587400","3583","41876.3"
