Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"32659742000","599200","3586","76715.2"
"32660822000","599200","3586","76717.6"
"32661901000","599200","3586","76720.0"
"32663235000","599200","3586","76722.8"
"32664314000","599200","3587","76725.2"
"32665393000","599200","3586","76727.6"
"32666472000","599200","3587","76730.0"
"32667552000","600800","3586","76731.9"
"32668892000","600800","3587","76735.1"
"32669971000","600800","3587","76737.5"
"32671050000","600800","3587","76739.5"
"32672129000","600800","3587","76741.9"
"32673207000","600800","3587","76744.3"
"32674542000","600800","3587","76747.1"
"32675621000","600800","3587","76749.5"
"32676700000","600800","3587","76751.9"
"32677779000","600800","3587","76754.3"
"32678863000","600800","3586","76756.7"
"32680197000","600800","3587","76759.5"
"32681277000","600800","3587","76761.9"
"32682356000","600800","3587","76764.3"
"32683434000","600800","3587","76766.7"
"32684513000","600800","3587","76769.1"
"32685852000","600800","3587","76771.9"
"32686931000","600800","3587","76774.2"
"32688010000","600800","3588","76776.2"
"32689095000","600800","3586","76778.6"
"32690174000","600800","3586","76781.0"
"32691508000","600800","3586","76783.8"
"32692586000","600800","3586","76786.2"
"32693665000","600800","3586","76788.6"
"32694744000","603300","3586","76791.0"
"32695824000","603300","3587","76793.4"
"32697159000","603300","3586","76796.2"
"32698237000","603300","3586","76798.6"
"32699321000","603300","3586","76801.0"
"32700400000","603300","3586","76803.4"
"32701478000","603300","3586","76805.8"
"32702811000","603300","3586","76808.6"
"32703891000","603300","3586","76811.0"
"32704970000","603300","3586","76812.9"
"32706049000","603300","3586","76815.3"
"32707128000","603300","3586","76817.7"
"32708469000","603300","3585","76820.5"
"32709548000","603300","3585","76822.9"
"32710627000","603300","3585","76825.3"
"32711707000","603300","3586","76827.7"
"32712785000","603300","3585","76830.1"
"32714120000","603300","3585","76832.9"
"32715198000","603300","3585","76835.3"
"32716277000","603300","3585","76837.7"
"32717355000","603300","3585","76840.1"
"32718435000","603300","3585","76842.5"
"32719775000","603300","3586","76845.3"
"32720853000","603300","3585","76847.7"
"32721932000","599200","3586","76849.7"
"32723010000","599200","3585","76852.0"
"32724088000","599200","3585","76854.4"
"32725422000","599200","3584","76857.2"
"32726501000","599200","3584","76859.6"
"32727585000","599200","3584","76862.0"
"32728670000","599200","3585","76864.4"
"32729749000","599200","3585","76866.8"
"32731084000","599200","3584","76869.6"
"32732163000","599200","3584","76872.0"
"32733241000","599200","3584","76874.4"
"32734319000","599200","3584","76876.8"
"32735397000","599200","3584","76879.2"
"32736731000","599200","3585","76882.0"
"32737811000","599200","3584","76884.4"
"32738895000","599200","3584","76886.4"
"32739974000","599200","3584","76888.8"
"32741052000","599200","3584","76891.2"
"32742387000","599200","3583","76893.9"
"32743466000","599200","3583","76896.3"
"32744545000","599200","3583","76898.7"
"32745624000","599200","3584","76901.1"
"32746704000","599200","3584","76903.5"
"32748037000","599200","3584","76906.3"
"32749122000","603400","3584","76908.7"
"32750200000","603400","3584","76911.1"
"32751279000","603400","3584","76913.5"
"32752358000","603400","3583","76915.9"
"32753692000","603400","3585","76918.7"
"32754771000","603400","3584","76920.7"
"32755850000","603400","3584","76923.1"
"32756928000","603400","3584","76925.5"
"32758007000","603400","3584","76927.9"
"32759347000","603400","3583","76930.7"
"32760426000","603400","3584","76933.1"
"32761505000","603400","3584","76935.4"
"32762583000","603400","3583","76937.8"
"32763662000","603400","3583","76940.2"
"32764998000","603400","3584","76943.0"
"32766076000","603400","3583","76945.4"
"32767155000","603400","3584","76947.8"
"32768234000","603400","3583","76950.2"
"32769318000","603400","3584","76952.6"
"32770657000","603400","3584","76955.4"
"32771736000","603400","3584","76957.8"
"32772814000","603400","3584","76959.8"
"32773893000","603400","3583","76962.2"
"32774972000","603400","3583","76964.6"
"32776307000","599300","3582","76967.4"
"32777386000","599300","3582","76969.8"
"32778470000","599300","3582","76972.2"
"32779550000","599300","3583","76974.6"
"32780627000","599300","3583","76976.9"
"32781961000","599300","3583","76979.7"
"32783041000","599300","3583","76982.1"
"32784119000","599300","3583","76984.5"
"32785198000","599300","3583","76986.9"
"32786277000","599300","3582","76989.3"
"32787611000","599300","3583","76992.1"
"32788696000","599300","3583","76994.5"
"32789774000","599300","3584","76996.5"
"32790854000","599300","3583","76998.9"
"32791932000","599300","3583","77001.3"
"32793267000","599300","3583","77004.1"
"32794346000","599300","3583","77006.5"
"32795424000","599300","3583","77008.9"
"32796503000","599300","3583","77011.3"
"32797582000","599300","3583","77013.7"
"32798921000","599300","3583","77016.4"
"32800000000","599300","3583","77018.8"
"32801079000","599300","3583","77021.2"
"32802159000","599300","3583","77023.6"
"32803238000","600900","3582","77025.6"
"32804571000","600900","3583","77028.8"
"32805649000","600900","3583","77030.8"
"32806728000","600900","3584","77033.2"
"32807807000","600900","3583","77035.6"
"32808891000","600900","3583","77038.0"
"32810225000","600900","3583","77040.8"
"32811358000","600900","3583","77043.2"
"32812438000","600900","3583","77045.6"
"32813516000","600900","3583","77048.0"
"32814595000","600900","3583","77050.4"
"32815930000","600900","3583","77053.2"
"32817009000","600900","3583","77055.5"
"32818087000","600900","3583","77057.9"
"32819171000","600900","3583","77060.3"
"32820250000","600900","3583","77062.7"
"32821584000","600900","3583","77065.5"
"32822663000","600900","3583","77067.9"
"32823742000","600900","3583","77070.3"
"32824821000","600900","3583","77072.7"
"32825900000","600900","3583","77074.7"
"32827233000","600900","3583","77077.9"
"32828312000","600900","3582","77079.9"
"32829397000","600900","3583","77082.3"
"32830474000","602300","3583","77084.7"
"32831553000","602300","3583","77087.1"
"32832888000","602300","3584","77089.9"
"32833967000","602300","3584","77092.3"
"32835046000","602300","3584","77094.7"
"32836126000","602300","3584","77097.0"
"32837204000","602300","3584","77099.4"
"32838543000","602300","3584","77102.2"
"32839621000","602300","3583","77104.6"
"32840699000","602300","3584","77107.0"
"32841778000","602300","3584","77109.4"
"32842857000","602300","3584","77111.4"
"32844192000","602300","3584","77114.6"
"32845270000","602300","3584","77116.6"
"32846348000","602300","3583","77119.0"
"32847427000","602300","3584","77121.4"
"32848512000","602300","3584","77123.8"
"32849847000","602300","3584","77126.6"
"32850925000","602300","3584","77129.0"
"32852005000","602300","3584","77131.4"
"32853082000","602300","3583","77133.8"
"32854165000","602300","3584","77136.2"
"32855500000","602300","3584","77138.9"
"32856579000","602300","3584","77141.3"
"32857658000","603500","3585","77143.7"
"32858743000","603500","3584","77146.1"
"32859822000","603500","3585","77148.1"
"32861157000","603500","3584","77151.3"
"32862236000","603500","3585","77153.7"
"32863315000","603500","3585","77155.7"
"32864394000","603500","3585","77158.1"
"32865473000","603500","3584","77160.5"
"32866808000","603500","3584","77163.3"
"32867887000","603500","3584","77165.7"
"32868972000","603500","3585","77168.1"
"32870051000","603500","3585","77170.5"
"32871130000","603500","3585","77172.9"
"32872464000","603500","3584","77175.7"
"32873543000","603500","3585","77178.1"
"32874623000","603500","3585","77180.4"
"32875701000","603500","3585","77182.8"
"32876780000","603500","3585","77185.2"
"32878115000","603500","3585","77188.0"
"32879200000","603500","3585","77190.4"
"32880279000","603500","3586","77192.4"
"32881358000","603500","3585","77194.8"
"32882437000","603500","3585","77197.2"
"32883772000","603500","3585","77200.0"
"32884850000","599100","3585","77202.4"
"32885929000","599100","3585","77204.8"
"32887008000","599100","3586","77207.2"
"32888087000","599100","3585","77209.6"
"32889427000","599100","3585","77212.4"
"32890506000","599100","3586","77214.8"
"32891585000","599100","3585","77217.2"
"32892663000","599100","3585","77219.6"
"32893742000","599100","3586","77221.9"
"32895077000","599100","3586","77224.7"
"32896160000","599100","3586","77227.1"
"32897240000","599100","3586","77229.1"
"32898320000","599100","3586","77231.5"
"32899404000","599100","3586","77233.9"
"32900738000","599100","3585","77236.7"
"32901816000","599100","3585","77239.1"
"32902896000","599100","3585","77241.5"
"32903975000","599100","3585","77243.9"
"32905054000","599100","3585","77246.3"
"32906389000","599100","3585","77249.1"
"32907468000","599100","3585","77251.5"
"32908552000","599100","3585","77253.9"
"32909631000","599100","3586","77256.3"
"32910710000","599100","3585","77258.7"
"32912045000","603300","3585","77261.4"
"32913123000","603300","3585","77263.8"
"32914202000","603300","3586","77266.2"
"32915281000","603300","3585","77268.2"
"32916359000","603300","3584","77270.6"
"32917694000","603300","3584","77273.4"
"32918778000","603300","3584","77275.8"
"32919857000","603300","3584","77278.2"
"32920936000","603300","3584","77280.6"
"32922014000","603300","3584","77283.0"
"32923349000","603300","3584","77285.8"
"32924428000","603300","3584","77288.2"
"32925507000","603300","3584","77290.6"
"32926586000","603300","3584","77293.0"
"32927664000","603300","3584","77295.4"
"32929004000","603300","3584","77298.2"
"32930083000","603300","3584","77300.6"
"32931162000","603300","3584","77302.9"
"32932241000","603300","3584","77304.9"
"32933320000","603300","3583","77307.3"
"32934654000","603300","3583","77310.1"
"32935733000","603300","3582","77312.5"
"32936812000","603300","3582","77314.9"
"32937895000","603300","3582","77317.3"
"32938980000","600800","3583","77319.7"
"32940315000","600800","3583","77322.5"
"32941394000","600800","3583","77324.9"
"32942473000","600800","3583","77327.3"
"32943552000","600800","3582","77329.7"
"32944631000","600800","3583","77332.1"
"32945964000","600800","3583","77334.9"
"32947043000","600800","3583","77337.3"
"32948122000","600800","3584","77339.7"
"32949206000","600800","3583","77341.6"
"32950285000","600800","3584","77344.0"
"32951619000","600800","3583","77347.2"
"32952698000","600800","3583","77349.2"
"32953777000","600800","3582","77351.6"
"32954856000","600800","3583","77354.0"
"32955935000","600800","3583","77356.4"
"32957270000","600800","3583","77359.2"
"32958350000","600800","3584","77361.6"
"32959434000","600800","3584","77364.0"
"32960512000","600800","3584","77366.4"
"32961591000","600800","3584","77368.8"
"32962926000","600800","3584","77371.6"
"32964004000","600800","3584","77374.0"
"32965083000","600800","3584","77376.4"
"32966162000","599400","3584","77378.4"
"32967242000","599400","3583","77380.7"
"32968583000","599400","3583","77383.9"
"32969662000","599400","3583","77385.9"
"32970741000","599400","3582","77388.3"
"32971820000","599400","3583","77390.7"
"32972899000","599400","3583","77393.1"
"32974234000","599400","3583","77395.9"
"32975313000","599400","3584","77398.3"
"32976392000","599400","3584","77400.7"
"32977472000","599400","3583","77403.1"
"32978555000","599400","3584","77405.5"
"32979893000","599400","3584","77408.3"
"32980972000","599400","3584","77410.7"
"32982051000","599400","3584","77413.1"
"32983131000","599400","3584","77415.5"
"32984209000","599400","3584","77417.5"
"32985544000","599400","3585","77420.7"
"32986624000","599400","3585","77422.6"
"32987703000","599400","3584","77425.0"
"32988789000","599400","3584","77427.4"
"32989867000","599400","3585","77429.8"
"32991201000","599400","3584","77432.6"
"32992279000","599400","3585","77435.0"
"32993359000","603200","3585","77437.4"
"32994438000","603200","3585","77439.8"
"32995516000","603200","3585","77442.2"
"32996851000","603200","3585","77445.0"
"32997929000","603200","3585","77447.4"
"32999014000","603200","3585","77449.8"
"33000092000","603200","3585","77452.2"
"33001171000","603200","3585","77454.2"
"33002506000","603200","3586","77457.4"
"33003585000","603200","3585","77459.8"
"33004663000","603200","3585","77461.7"
"33005742000","603200","3585","77464.1"
"33006821000","603200","3584","77466.5"
"33008156000","603200","3584","77469.3"
"33009240000","603200","3584","77471.7"
"33010319000","603200","3585","77474.1"
"33011399000","603200","3585","77476.5"
"33012477000","603200","3585","77478.9"
"33013811000","603200","3585","77482.1"
"33014890000","603200","3585","77484.1"
"33015970000","603200","3586","77486.5"
"33017049000","603200","3585","77488.9"
"33018129000","603200","3585","77491.3"
"33019468000","603200","3585","77494.1"
"33020548000","603400","3585","77496.5"
"33021632000","603400","3586","77498.9"
"33022711000","603400","3585","77500.9"
"33023789000","603400","3585","77503.2"
"33025123000","603400","3585","77506.0"
"33026202000","603400","3586","77508.4"
"33027281000","603400","3586","77510.8"
"33028359000","603400","3586","77513.2"
"33029445000","603400","3586","77515.6"
"33030778000","603400","3586","77518.4"
"33031858000","603400","3586","77520.8"
"33032937000","603400","3585","77523.2"
"33034016000","603400","3586","77525.6"
"33035095000","603400","3586","77528.0"
"33036430000","603400","3586","77530.8"
"33037509000","603400","3586","77533.2"
"33038593000","603400","3585","77535.6"
"33039672000","603400","3586","77537.6"
"33040752000","603400","3585","77540.0"
"33042087000","603400","3585","77542.7"
"33043166000","603400","3584","77545.1"
"33044245000","603400","3585","77547.5"
"33045324000","603400","3585","77549.9"
"33046403000","603400","3586","77552.3"
"33047738000","599200","3586","77555.1"
"33048823000","599200","3586","77557.5"
"33049902000","599200","3586","77559.9"
"33050980000","599200","3586","77562.3"
"33052058000","599200","3586","77564.7"
"33053392000","599200","3586","77567.5"
"33054471000","599200","3586","77569.9"
"33055550000","599200","3586","77572.3"
"33056629000","599200","3586","77574.3"
"33057707000","599200","3585","77576.7"
"33059047000","599200","3585","77579.9"
"33060126000","599200","3585","77581.9"
"33061204000","599200","3585","77584.2"
"33062284000","599200","3585","77586.6"
"33063367000","599200","3585","77589.0"
"33064702000","599200","3585","77591.8"
"33065782000","599200","3585","77594.2"
"33066860000","599200","3585","77596.6"
"33067939000","599200","3584","77599.0"
"33069023000","599200","3585","77601.4"
"33070357000","599200","3583","77604.2"
"33071436000","599200","3584","77606.6"
"33072515000","599200","3583","77609.0"
"33073594000","599200","3584","77611.4"
"33074673000","600800","3583","77613.4"
"33076007000","600800","3584","77616.6"
"33077086000","600800","3583","77618.6"
"33078165000","600800","3583","77621.0"
"33079248000","600800","3583","77623.4"
"33080327000","600800","3584","77625.7"
"33081662000","600800","3584","77628.5"
"33082741000","600800","3584","77630.9"
"33083820000","600800","3584","77633.3"
"33084899000","600800","3583","77635.7"
"33085977000","600800","3583","77638.1"
"33087312000","600800","3584","77640.9"
"33088390000","600800","3584","77643.3"
"33089475000","600800","3583","77645.7"
"33090553000","600800","3584","77648.1"
"33091632000","600800","3584","77650.1"
"33092967000","600800","3584","77653.3"
"33094046000","600800","3583","77655.3"
"33095124000","600800","3583","77657.7"
"33096203000","600800","3582","77660.1"
"33097282000","600800","3583","77662.5"
"33098622000","600800","3583","77665.2"
"33099702000","600800","3583","77667.6"
"33100781000","600800","3583","77670.0"
"33101861000","603400","3583","77672.4"
"33102940000","603400","3583","77674.8"
"33104273000","603400","3583","77677.6"
"33105358000","603400","3583","77680.0"
"33106437000","603400","3582","77682.4"
"33107516000","603400","3583","77684.8"
"33108600000","603400","3583","77687.2"
"33109934000","603400","3583","77690.0"
"33111013000","603400","3583","77692.4"
"33112092000","603400","3583","77694.4"
"33113171000","603400","3582","77696.8"
"33114250000","603400","3583","77699.2"
"33115585000","603400","3583","77702.0"
"33116663000","603400","3584","77704.4"
"33117742000","603400","3584","77706.7"
"33118827000","603400","3584","77709.1"
"33119906000","603400","3584","77711.5"
"33121240000","603400","3584","77714.3"
"33122319000","603400","3584","77716.7"
"33123398000","603400","3584","77719.1"
"33124477000","603400","3584","77721.5"
"33125556000","603400","3584","77723.9"
"33126890000","603400","3585","77726.7"
"33127969000","603400","3585","77729.1"
"33129054000","599100","3585","77731.1"
"33130133000","599100","3584","77733.5"
"33131212000","599100","3584","77735.9"
"33132546000","599100","3584","77738.7"
"33133626000","599100","3584","77741.1"
"33134705000","599100","3584","77743.5"
"33135783000","599100","3585","77745.9"
"33136863000","599100","3585","77748.3"
"33138197000","599100","3584","77751.0"
"33139281000","599100","3584","77753.4"
"33140360000","599100","3584","77755.8"
"33141439000","599100","3584","77758.2"
"33142517000","599100","3585","77760.6"
"33143852000","599100","3585","77763.4"
"33144931000","599100","3585","77765.8"
"33146010000","599100","3585","77767.8"
"33147094000","599100","3584","77770.2"
"33148172000","599100","3585","77772.6"
"33149512000","599100","3584","77775.4"
"33150592000","599100","3585","77777.8"
"33151671000","599100","3585","77780.2"
"33152750000","599100","3585","77782.6"
"33153829000","599100","3585","77785.0"
"33155163000","599100","3585","77787.8"
"33156241000","603400","3585","77790.1"
"33157321000","603400","3585","77792.5"
"33158400000","603400","3584","77794.9"
"33159484000","603400","3585","77797.3"
"33160819000","603400","3585","77800.1"
"33161897000","603400","3585","77802.5"
"33162976000","603400","3585","77804.5"
"33164055000","603400","3585","77806.9"
"33165134000","603400","3585","77809.3"
"33166468000","603400","3585","77812.1"
"33167548000","603400","3585","77814.5"
"33168632000","603400","3585","77816.9"
"33169712000","603400","3585","77819.3"
"33170791000","603400","3586","77822.1"
"33172124000","603400","3586","77824.5"
"33173203000","603400","3586","77826.9"
"33174282000","603400","3586","77829.3"
"33175360000","603400","3585","77831.6"
"33176438000","603400","3586","77834.0"
"33177772000","603400","3585","77836.8"
"33178857000","603400","3585","77839.2"
"33179936000","603400","3586","77841.6"
"33181015000","603400","3585","77843.6"
"33182094000","603400","3585","77846.0"
"33183427000","599300","3585","77848.8"
"33184506000","599300","3585","77851.2"
"33185586000","599300","3584","77853.6"
"33186665000","599300","3585","77856.0"
"33187744000","599300","3585","77858.4"
"33189089000","599300","3585","77861.2"
"33190168000","599300","3585","77863.6"
"33191248000","599300","3585","77866.0"
"33192325000","599300","3585","77868.4"
"33193404000","599300","3585","77870.8"
"33194739000","599300","3586","77873.5"
"33195818000","599300","3585","77875.9"
"33196897000","599300","3585","77878.3"
"33197976000","599300","3585","77880.3"
"33199059000","599300","3584","77882.7"
"33200394000","599300","3585","77885.5"
"33201473000","599300","3584","77887.9"
"33202553000","599300","3584","77890.3"
"33203632000","599300","3584","77892.7"
"33204712000","599300","3584","77895.1"
"33206046000","599300","3584","77897.9"
"33207125000","599300","3584","77900.3"
"33208204000","599300","3585","77902.7"
"33209288000","599300","3584","77905.1"
"33210366000","604900","3585","77907.5"
"33211701000","604900","3585","77910.3"
"33212779000","604900","3585","77912.6"
"33213857000","604900","3585","77915.0"
"33214936000","604900","3584","77917.0"
"33216015000","604900","3584","77919.4"
"33217349000","604900","3585","77922.2"
"33218430000","604900","3583","77924.6"
"33219514000","604900","3583","77927.0"
"33220593000","604900","3583","77929.4"
"33221672000","604900","3584","77931.8"
"33223008000","604900","3583","77934.6"
"33224086000","604900","3584","77937.0"
"33225165000","604900","3583","77939.4"
"33226243000","604900","3583","77941.8"
"33227321000","604900","3582","77944.2"
"33228661000","604900","3583","77947.0"
"33229740000","604900","3583","77949.4"
"33230823000","604900","3583","77951.8"
"33231902000","604900","3583","77953.7"
"33232981000","604900","3582","77956.1"
"33234315000","604900","3583","77958.9"
"33235395000","604900","3582","77961.3"
"33236474000","604900","3582","77963.7"
"33237553000","599300","3582","77966.1"
"33238637000","599300","3582","77968.5"
"33239973000","599300","3582","77971.3"
"33241052000","599300","3583","77973.7"
"33242131000","599300","3582","77976.1"
"33243209000","599300","3582","77978.5"
"33244288000","599300","3583","77980.9"
"33245621000","599300","3583","77983.7"
"33246700000","599300","3583","77986.1"
"33247778000","599300","3584","77988.1"
"33248863000","599300","3583","77990.4"
"33249941000","599300","3582","77992.8"
"33251275000","599300","3582","77995.6"
"33252354000","599300","3582","77998.0"
"33253433000","599300","3581","78000.4"
"33254512000","599300","3582","78002.8"
"33255591000","599300","3582","78005.2"
"33256925000","599300","3581","78008.0"
"33258004000","599300","3582","78010.4"
"33259089000","599300","3583","78012.8"
"33260168000","599300","3582","78015.2"
"33261246000","599300","3582","78017.6"
"33262581000","599300","3583","78020.4"
"33263661000","599300","3583","78022.8"
"33264740000","599200","3583","78024.8"
"33265820000","599200","3583","78027.2"
"33266899000","599200","3582","78029.6"
"33268233000","599200","3583","78032.3"
"33269317000","599200","3582","78034.7"
"33270396000","599200","3582","78037.1"
"33271476000","599200","3582","78039.5"
"33272554000","599200","3582","78041.9"
"33273894000","599200","3581","78044.7"
"33274973000","599200","3582","78047.1"
"33276051000","599200","3582","78049.5"
"33277131000","599200","3583","78051.9"
"33278209000","599200","3582","78054.3"
"33279548000","599200","3582","78057.1"
"33280627000","599200","3582","78059.5"
"33281705000","599200","3583","78061.9"
"33282785000","599200","3582","78063.9"
"33283863000","599200","3582","78066.3"
"33285198000","599200","3582","78069.1"
"33286276000","599200","3582","78071.4"
"33287355000","599200","3581","78073.8"
"33288434000","599200","3581","78076.2"
"33289519000","599200","3582","78078.6"
"33290855000","599200","3582","78081.4"
"33291932000","603300","3582","78083.8"
"33293011000","603300","3582","78086.2"
"33294090000","603300","3582","78088.6"
"33295169000","603300","3582","78091.0"
"33296504000","603300","3582","78093.8"
"33297582000","603300","3581","78096.2"
"33298666000","603300","3582","78098.6"
"33299745000","603300","3582","78100.6"
"33300825000","603300","3582","78103.0"
"33302160000","603300","3582","78105.8"
"33303239000","603300","3581","78108.2"
"33304318000","603300","3581","78110.6"
"33305396000","603300","3582","78112.9"
"33306475000","603300","3582","78115.3"
"33307811000","603300","3582","78118.1"
"33308896000","603300","3583","78120.5"
"33309975000","603300","3583","78122.9"
"33311052000","603300","3583","78125.3"
"33312132000","603300","3583","78127.7"
"33313466000","603300","3583","78130.5"
"33314545000","603300","3584","78132.9"
"33315630000","603300","3583","78135.3"
"33316707000","603300","3583","78137.3"
"33317786000","603300","3583","78139.7"
"33319127000","599100","3583","78142.5"
"33320206000","599100","3582","78144.9"
"33321285000","599100","3582","78147.3"
"33322364000","599100","3582","78149.7"
"33323442000","599100","3582","78152.1"
"33324777000","599100","3582","78154.8"
"33325856000","599100","3582","78157.2"
"33326935000","599100","3583","78159.6"
"33328014000","599100","3582","78162.0"
"33329097000","599100","3583","78164.4"
"33330432000","599100","3583","78167.2"
"33331511000","599100","3583","78169.6"
"33332590000","599100","3583","78172.0"
"33333669000","599100","3583","78174.0"
"33334748000","599100","3583","78176.4"
"33336082000","599100","3583","78179.2"
"33337160000","599100","3583","78181.6"
"33338240000","599100","3582","78184.0"
"33339324000","599100","3583","78186.4"
"33340403000","599100","3583","78188.8"
"33341738000","599100","3583","78191.6"
"33342817000","599100","3584","78193.9"
"33343896000","599100","3584","78196.3"
"33344975000","599100","3584","78198.7"
"33346055000","605200","3583","78201.1"
"33347389000","605200","3583","78203.9"
"33348473000","605200","3584","78206.3"
"33349552000","605200","3584","78208.7"
"33350632000","605200","3584","78210.7"
"33351711000","605200","3584","78213.1"
"33353045000","605200","3584","78216.3"
"33354123000","605200","3584","78218.3"
"33355202000","605200","3583","78220.7"
"33356281000","605200","3583","78223.1"
"33357365000","605200","3583","78225.5"
"33358705000","605200","3583","78228.3"
"33359784000","605200","3584","78230.7"
"33360863000","605200","3584","78233.1"
"33361943000","605200","3584","78235.4"
"33363022000","605200","3584","78237.8"
"33364356000","605200","3584","78240.6"
"33365436000","605200","3584","78243.0"
"33366515000","605200","3584","78245.4"
"33367593000","605200","3585","78247.8"
"33368677000","605200","3583","78249.8"
"33370011000","605200","3584","78253.0"
"33371091000","605200","3583","78255.0"
"33372170000","605200","3583","78257.4"
"33373249000","599100","3584","78259.8"
"33374329000","599100","3584","78262.2"
"33375662000","599100","3583","78265.0"
"33376741000","599100","3584","78267.4"
"33377820000","599100","3584","78269.8"
"33378904000","599100","3584","78272.2"
"33379984000","599100","3584","78274.6"
"33381318000","599100","3584","78277.3"
"33382397000","599100","3584","78279.7"
"33383476000","599100","3584","78282.1"
"33384555000","599100","3584","78284.5"
"33385634000","599100","3584","78286.5"
"33386968000","599100","3585","78289.7"
"33388048000","599100","3584","78291.7"
"33389130000","599100","3584","78294.1"
"33390210000","599100","3583","78296.5"
"33391289000","599100","3583","78298.9"
"33392624000","599100","3583","78301.7"
"33393703000","599100","3584","78304.1"
"33394782000","599100","3584","78306.5"
"33395861000","599100","3584","78308.9"
"33396940000","599100","3584","78311.3"
"33398275000","599100","3584","78314.1"
"33399365000","599100","3584","78316.4"
"33400445000","603200","3584","78318.8"
"33401524000","603200","3584","78321.2"
"33402603000","603200","3585","78323.2"
"33403937000","603200","3585","78326.4"
"33405016000","603200","3585","78328.8"
"33406094000","603200","3584","78330.8"
"33407173000","603200","3584","78333.2"
"33408252000","603200","3585","78335.6"
"33409592000","603200","3584","78338.4"
"33410672000","603200","3585","78340.8"
"33411751000","603200","3585","78343.2"
"33412828000","603200","3585","78345.6"
"33413907000","603200","3585","78348.0"
"33415242000","603200","3585","78350.8"
"33416321000","603200","3585","78353.2"
"33417400000","603200","3585","78355.6"
"33418484000","603200","3584","78358.0"
"33419562000","603200","3585","78360.3"
"33420897000","603200","3585","78363.1"
"33421977000","603200","3585","78365.1"
"33423055000","603200","3585","78367.5"
"33424134000","603200","3584","78369.9"
"33425212000","603200","3585","78372.3"
"33426547000","603200","3584","78375.1"
"33427626000","599400","3585","78377.5"
"33428711000","599400","3585","78379.9"
"33429790000","599400","3585","78382.3"
"33430869000","599400","3585","78384.7"
"33432203000","599400","3585","78387.5"
"33433283000","599400","3586","78389.9"
"33434362000","599400","3585","78392.3"
"33435440000","599400","3586","78394.7"
"33436519000","599400","3586","78396.6"
"33437853000","599400","3586","78399.8"
"33438937000","599400","3586","78402.2"
"33440016000","599400","3586","78404.2"
"33441100000","599400","3586","78406.6"
"33442179000","599400","3585","78409.0"
"33443513000","599400","3585","78411.8"
"33444592000","599400","3585","78414.2"
"33445671000","599400","3586","78416.6"
"33446749000","599400","3586","78419.0"
"33447827000","599400","3586","78421.4"
"33449168000","599400","3586","78424.2"
"33450245000","599400","3586","78426.6"
"33451324000","599400","3586","78429.0"
"33452403000","599400","3586","78431.4"
"33453482000","599400","3587","78433.4"
"33454817000","603300","3587","78436.6"
"33455896000","603300","3586","78438.5"
"33456974000","603300","3586","78440.9"
"33458053000","603300","3586","78443.3"
"33459137000","603300","3586","78445.7"
"33460471000","603300","3585","78448.5"
"33461550000","603300","3585","78450.9"
"33462629000","603300","3586","78453.3"
"33463708000","603300","3586","78455.7"
"33464787000","603300","3586","78458.1"
"33466122000","603300","3585","78460.9"
"33467200000","603300","3585","78463.3"
"33468278000","603300","3585","78465.7"
"33469363000","603300","3586","78468.1"
"33470442000","603300","3585","78470.1"
"33471776000","603300","3585","78473.3"
"33472855000","603300","3585","78475.3"
"33473934000","603300","3585","78477.6"
"33475014000","603300","3585","78480.0"
"33476093000","603300","3584","78482.4"
"33477428000","603300","3584","78485.2"
"33478512000","603300","3584","78487.6"
"33479591000","603300","3584","78490.0"
"33480670000","603300","3584","78492.4"
"33481749000","600900","3584","78494.8"
"33483087000","600900","3584","78497.6"
"33484166000","600900","3585","78500.0"
"33485246000","600900","3584","78502.4"
"33486325000","600900","3585","78504.4"
"33487404000","600900","3584","78506.8"
"33488743000","600900","3584","78509.6"
"33489822000","600900","3583","78512.0"
"33490901000","600900","3583","78514.4"
"33491980000","600900","3583","78516.8"
"33493058000","600900","3583","78519.1"
"33494393000","600900","3583","78521.9"
"33495473000","600900","3583","78524.3"
"33496551000","600900","3583","78526.7"
"33497630000","600900","3583","78529.1"
"33498714000","600900","3583","78531.5"
"33500048000","600900","3584","78534.3"
"33501127000","600900","3583","78536.7"
"33502207000","600900","3584","78539.1"
"33503285000","600900","3584","78541.5"
"33504364000","600900","3583","78543.5"
"33505699000","600900","3584","78546.3"
"33506778000","600900","3583","78548.7"
"33507857000","600900","3583","78551.1"
"33508941000","599100","3583","78553.5"
"33510021000","599100","3583","78555.9"
"33511355000","599100","3582","78558.6"
"33512433000","599100","3582","78561.0"
"33513512000","599100","3583","78563.4"
"33514592000","599100","3583","78565.8"
"33515671000","599100","3583","78568.2"
"33517004000","599100","3583","78571.0"
"33518083000","599100","3583","78573.4"
"33519168000","599100","3583","78575.8"
"33520247000","599100","3583","78578.2"
"33521326000","599100","3583","78580.2"
"33522661000","599100","3584","78583.4"
"33523739000","599100","3583","78585.4"
"33524823000","599100","3583","78587.8"
"33525902000","599100","3582","78590.2"
"33526981000","599100","3583","78592.6"
"33528316000","599100","3583","78595.4"
"33529400000","599100","3583","78597.8"
"33530479000","599100","3583","78600.1"
"33531557000","599100","3583","78602.5"
"33532636000","599100","3584","78604.9"
"33533971000","599100","3583","78607.7"
"33535049000","599100","3583","78610.1"
"33536128000","603400","3583","78612.5"
