Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"17162774000","607300","3585","43619.2"
"17163854000","607300","3585","43621.6"
"17164934000","607300","3586","43624.0"
"17166019000","607300","3585","43626.4"
"17167099000","607300","3585","43628.8"
"17168433000","607300","3586","43631.5"
"17169512000","607300","3586","43633.9"
"17170591000","607300","3585","43636.3"
"17171670000","607300","3586","43638.7"
"17172749000","607300","3586","43641.1"
"17174083000","607300","3586","43643.9"
"17175164000","607300","3586","43646.3"
"17176248000","607300","3586","43648.7"
"17177328000","607300","3586","43651.1"
"17178407000","607300","3586","43653.5"
"17179747000","607300","3586","43656.3"
"17180826000","611400","3586","43658.7"
"17181907000","611400","3587","43661.1"
"17182986000","611400","3586","43663.5"
"17184065000","611400","3586","43665.9"
"17185400000","611400","3586","43668.7"
"17186485000","611400","3586","43671.1"
"17187564000","611400","3586","43673.5"
"17188643000","611400","3586","43675.9"
"17189723000","611400","3585","43678.2"
"17191056000","611400","3585","43681.0"
"17192136000","611400","3586","43683.4"
"17193217000","611400","3586","43685.8"
"17194296000","611400","3586","43688.2"
"17195375000","611400","3586","43690.6"
"17196716000","611400","3585","43693.4"
"17197795000","611400","3586","43695.8"
"17198874000","611400","3586","43698.2"
"17199954000","611400","3586","43700.6"
"17201033000","611400","3586","43703.0"
"17202367000","611400","3586","43705.8"
"17203446000","611400","3586","43708.2"
"17204526000","611400","3586","43710.6"
"17205606000","611400","3586","43713.0"
"17206690000","611400","3586","43715.4"
"17208025000","607400","3586","43718.2"
"17209105000","607400","3586","43720.6"
"17210184000","607400","3585","43723.0"
"17211263000","607400","3585","43725.3"
"17212342000","607400","3585","43727.7"
"17213678000","607400","3585","43730.5"
"17214757000","607400","3584","43732.9"
"17215841000","607400","3584","43735.3"
"17216920000","607400","3583","43737.7"
"17217999000","607400","3584","43740.1"
"17219335000","607400","3584","43742.9"
"17220481000","607400","3584","43745.7"
"17221561000","607400","3584","43748.1"
"17222641000","607400","3584","43750.5"
"17223720000","607400","3584","43752.9"
"17225055000","607400","3584","43755.7"
"17226140000","607400","3583","43758.1"
"17227219000","607400","3584","43760.5"
"17228298000","607400","3584","43762.9"
"17229377000","607400","3584","43765.3"
"17230713000","607400","3584","43768.1"
"17231792000","607400","3584","43770.5"
"17232871000","607400","3584","43772.8"
"17233950000","607400","3584","43775.2"
"17235029000","611800","3584","43777.6"
"17236370000","611800","3584","43780.4"
"17237448000","611800","3583","43782.8"
"17238527000","611800","3583","43785.2"
"17239608000","611800","3584","43787.6"
"17240687000","611800","3584","43790.0"
"17242021000","611800","3584","43792.8"
"17243102000","611800","3585","43795.2"
"17244181000","611800","3584","43797.6"
"17245260000","611800","3584","43800.0"
"17246345000","611800","3585","43802.4"
"17247679000","611800","3584","43805.2"
"17248758000","611800","3584","43807.6"
"17249838000","611800","3584","43810.0"
"17250917000","611800","3584","43812.4"
"17251996000","611800","3584","43814.8"
"17253331000","611800","3584","43817.5"
"17254411000","611800","3584","43819.9"
"17255491000","611800","3584","43822.3"
"17256576000","611800","3584","43824.7"
"17257655000","611800","3584","43827.1"
"17258991000","611800","3584","43829.9"
"17260070000","611800","3584","43832.3"
"17261150000","611800","3584","43834.7"
"17262229000","607300","3584","43837.1"
"17263313000","607300","3585","43839.5"
"17264648000","607300","3584","43842.3"
"17265728000","607300","3584","43844.7"
"17266813000","607300","3584","43847.1"
"17267893000","607300","3584","43849.5"
"17268972000","607300","3584","43851.9"
"17270307000","607300","3584","43854.7"
"17271387000","607300","3584","43857.1"
"17272467000","607300","3584","43859.5"
"17273546000","607300","3584","43861.9"
"17274626000","607300","3584","43864.3"
"17275967000","607300","3584","43867.0"
"17277046000","607300","3584","43869.4"
"17278126000","607300","3583","43871.8"
"17279206000","607300","3583","43874.2"
"17280286000","607300","3583","43876.6"
"17281620000","607300","3584","43879.8"
"17282700000","607300","3584","43882.2"
"17283779000","607300","3583","43884.2"
"17284858000","607300","3583","43886.6"
"17285944000","607300","3583","43889.0"
"17287279000","607300","3584","43892.2"
"17288358000","607300","3583","43894.6"
"17289438000","611300","3584","43897.0"
"17290518000","611300","3584","43899.4"
"17291597000","611300","3585","43901.4"
"17292932000","611300","3584","43904.6"
"17294012000","611300","3585","43907.0"
"17295091000","611300","3585","43909.4"
"17296176000","611300","3585","43911.8"
"17297256000","611300","3585","43914.2"
"17298591000","611300","3585","43916.9"
"17299671000","611300","3585","43919.3"
"17300750000","611300","3585","43921.7"
"17301829000","611300","3585","43924.1"
"17302909000","611300","3585","43926.5"
"17304243000","611300","3585","43929.3"
"17305326000","611300","3586","43931.7"
"17306412000","611300","3586","43934.1"
"17307491000","611300","3585","43936.5"
"17308571000","611300","3586","43938.9"
"17309907000","611300","3586","43941.7"
"17310985000","611300","3586","43944.1"
"17312064000","611300","3586","43946.5"
"17313144000","611300","3586","43948.9"
"17314223000","611300","3585","43951.3"
"17315557000","611300","3585","43954.1"
"17316643000","607200","3586","43956.5"
"17317722000","607200","3585","43958.9"
"17318800000","607200","3585","43961.2"
"17319880000","607200","3585","43963.6"
"17321216000","607200","3585","43966.4"
"17322294000","607200","3586","43968.8"
"17323374000","607200","3586","43971.2"
"17324454000","607200","3586","43973.6"
"17325533000","607200","3586","43976.0"
"17326873000","607200","3586","43978.8"
"17327953000","607200","3586","43981.2"
"17329032000","607200","3586","43983.6"
"17330111000","607200","3586","43986.0"
"17331192000","607200","3586","43988.4"
"17332527000","607200","3585","43991.2"
"17333606000","607200","3585","43993.6"
"17334686000","607200","3586","43996.0"
"17335766000","607200","3586","43998.4"
"17336851000","607200","3586","44000.8"
"17338185000","607200","3585","44003.6"
"17339264000","607200","3585","44005.9"
"17340344000","607200","3585","44008.3"
"17341423000","607200","3585","44010.7"
"17342503000","607200","3585","44013.1"
"17343838000","607400","3584","44015.9"
"17344917000","607400","3584","44018.3"
"17346001000","607400","3583","44020.7"
"17347086000","607400","3583","44023.1"
"17348165000","607400","3583","44025.5"
"17349500000","607400","3583","44028.3"
"17350581000","607400","3582","44030.7"
"17351660000","607400","3582","44033.1"
"17352738000","607400","3582","44035.5"
"17353818000","607400","3582","44037.9"
"17355153000","607400","3582","44040.7"
"17356237000","607400","3582","44043.1"
"17357317000","607400","3582","44045.5"
"17358397000","607400","3582","44047.9"
"17359477000","607400","3581","44050.3"
"17360812000","607400","3582","44053.5"
"17361891000","607400","3582","44055.9"
"17362970000","607400","3582","44057.8"
"17364049000","607400","3582","44060.2"
"17365128000","607400","3581","44062.6"
"17366468000","607400","3582","44065.8"
"17367548000","607400","3582","44068.2"
"17368627000","607400","3582","44070.2"
"17369706000","607400","3582","44072.6"
"17370785000","609000","3582","44075.0"
"17372119000","609000","3582","44078.2"
"17373199000","609000","3582","44080.6"
"17374278000","609000","3583","44083.0"
"17375358000","609000","3582","44085.0"
"17376443000","609000","3582","44087.4"
"17377778000","609000","3583","44090.6"
"17378857000","609000","3583","44093.0"
"17379937000","609000","3584","44095.4"
"17381016000","609000","3583","44097.8"
"17382095000","609000","3584","44099.7"
"17383430000","609000","3584","44102.9"
"17384510000","609000","3584","44105.3"
"17385590000","609000","3584","44107.7"
"17386674000","609000","3584","44110.1"
"17387753000","609000","3584","44112.5"
"17389093000","609000","3585","44115.3"
"17390172000","609000","3585","44117.7"
"17391252000","609000","3585","44120.1"
"17392332000","609000","3584","44122.5"
"17393411000","609000","3585","44124.9"
"17394746000","609000","3585","44127.7"
"17395831000","609000","3585","44130.1"
"17396911000","609000","3586","44132.5"
"17397990000","611400","3585","44134.9"
"17399069000","611400","3585","44137.3"
"17400405000","611400","3586","44140.1"
"17401484000","611400","3586","44142.5"
"17402563000","611400","3586","44144.9"
"17403642000","611400","3586","44147.3"
"17404720000","611400","3586","44149.6"
"17406060000","611400","3585","44152.4"
"17407140000","611400","3586","44154.8"
"17408220000","611400","3587","44157.2"
"17409299000","611400","3587","44159.6"
"17410378000","611400","3587","44162.0"
"17411712000","611400","3586","44164.8"
"17412792000","611400","3586","44167.2"
"17413871000","611400","3586","44169.6"
"17414951000","611400","3587","44172.0"
"17416037000","611400","3587","44174.4"
"17417372000","611400","3586","44177.2"
"17418452000","611400","3586","44179.6"
"17419532000","611400","3586","44182.0"
"17420611000","611400","3586","44184.4"
"17421691000","611400","3586","44186.8"
"17423026000","611400","3586","44189.6"
"17424106000","611400","3586","44192.0"
"17425185000","607400","3585","44194.3"
"17426270000","607400","3586","44196.7"
"17427350000","607400","3586","44199.1"
"17428686000","607400","3586","44201.9"
"17429765000","607400","3585","44204.3"
"17430849000","607400","3584","44206.7"
"17431927000","607400","3584","44209.1"
"17433007000","607400","3584","44211.5"
"17434341000","607400","3584","44214.3"
"17435421000","607400","3584","44216.7"
"17436506000","607400","3584","44219.1"
"17437585000","607400","3583","44221.5"
"17438664000","607400","3582","44223.9"
"17439998000","607400","3583","44227.1"
"17441078000","607400","3583","44229.5"
"17442158000","607400","3583","44231.9"
"17443237000","607400","3583","44233.9"
"17444316000","607400","3583","44236.3"
"17445651000","607400","3583","44239.5"
"17446737000","607400","3583","44241.9"
"17447816000","607400","3583","44244.3"
"17448895000","607400","3583","44246.6"
"17449975000","607400","3584","44249.0"
"17451310000","607400","3584","44251.8"
"17452389000","611400","3584","44254.2"
"17453469000","611400","3583","44256.6"
"17454549000","611400","3584","44259.0"
"17455628000","611400","3583","44261.4"
"17456968000","611400","3584","44264.2"
"17458048000","611400","3584","44266.6"
"17459126000","611400","3584","44269.0"
"17460206000","611400","3584","44271.4"
"17461285000","611400","3585","44273.8"
"17462620000","611400","3584","44276.6"
"17463699000","611400","3584","44279.0"
"17464778000","611400","3584","44281.4"
"17465862000","611400","3584","44283.8"
"17466942000","611400","3584","44286.2"
"17468277000","611400","3585","44289.0"
"17469356000","611400","3584","44291.3"
"17470435000","611400","3584","44293.7"
"17471515000","611400","3584","44296.1"
"17472598000","611400","3584","44298.5"
"17473933000","611400","3584","44301.3"
"17475012000","611400","3584","44303.7"
"17476097000","611400","3584","44306.1"
"17477176000","611400","3584","44308.5"
"17478257000","611400","3584","44310.9"
"17479591000","607300","3584","44313.7"
"17480670000","607300","3584","44316.1"
"17481750000","607300","3584","44318.5"
"17482829000","607300","3583","44320.9"
"17483909000","607300","3584","44323.3"
"17485244000","607300","3583","44326.1"
"17486330000","607300","3584","44328.5"
"17487409000","607300","3585","44330.9"
"17488490000","607300","3585","44333.3"
"17489569000","607300","3585","44335.7"
"17490904000","607300","3584","44338.4"
"17491983000","607300","3584","44340.8"
"17493062000","607300","3584","44343.2"
"17494142000","607300","3585","44345.6"
"17495222000","607300","3585","44348.0"
"17496561000","607300","3585","44350.8"
"17497641000","607300","3585","44353.2"
"17498721000","607300","3584","44355.6"
"17499800000","607300","3585","44358.0"
"17500880000","607300","3585","44360.4"
"17502216000","607300","3584","44363.2"
"17503295000","607300","3584","44365.6"
"17504375000","607300","3584","44368.0"
"17505455000","607300","3584","44370.4"
"17506541000","608900","3583","44372.8"
"17507876000","608900","3584","44375.6"
"17508956000","608900","3583","44378.0"
"17510036000","608900","3583","44380.4"
"17511116000","608900","3583","44382.7"
"17512195000","608900","3583","44385.1"
"17513530000","608900","3583","44388.3"
"17514615000","608900","3583","44390.3"
"17515695000","608900","3583","44392.7"
"17516780000","608900","3583","44395.1"
"17517858000","608900","3582","44397.5"
"17519192000","608900","3583","44400.7"
"17520271000","608900","3582","44403.1"
"17521351000","608900","3583","44405.1"
"17522431000","608900","3583","44407.5"
"17523510000","608900","3583","44409.9"
"17524846000","608900","3583","44413.1"
"17525931000","608900","3584","44415.5"
"17527011000","608900","3584","44417.9"
"17528090000","608900","3584","44420.3"
"17529169000","608900","3584","44422.3"
"17530504000","608900","3584","44425.5"
"17531583000","608900","3585","44427.9"
"17532662000","608900","3584","44430.3"
"17533743000","611500","3585","44432.7"
"17534823000","611500","3585","44435.0"
"17536164000","611500","3586","44437.8"
"17537243000","611500","3586","44440.2"
"17538323000","611500","3586","44442.6"
"17539402000","611500","3586","44445.0"
"17540482000","611500","3586","44447.4"
"17541817000","611500","3586","44450.2"
"17542895000","611500","3586","44452.6"
"17543975000","611500","3585","44455.0"
"17545054000","611500","3585","44457.4"
"17546140000","611500","3586","44459.8"
"17547474000","611500","3586","44462.6"
"17548554000","611500","3586","44465.0"
"17549634000","611500","3586","44467.4"
"17550713000","611500","3586","44469.8"
"17551793000","611500","3586","44472.2"
"17553128000","611500","3586","44475.0"
"17554207000","611500","3586","44477.4"
"17555286000","611500","3586","44479.7"
"17556376000","611500","3586","44482.1"
"17557455000","611500","3586","44484.5"
"17558790000","611500","3585","44487.3"
"17559870000","611500","3586","44489.7"
"17560949000","607200","3586","44492.1"
"17562028000","607200","3586","44494.5"
"17563107000","607200","3586","44496.9"
"17564444000","607200","3585","44499.7"
"17565523000","607200","3586","44502.1"
"17566607000","607200","3586","44504.5"
"17567686000","607200","3586","44506.9"
"17568766000","607200","3586","44509.3"
"17570101000","607200","3585","44512.1"
"17571180000","607200","3585","44514.5"
"17572260000","607200","3585","44516.9"
"17573339000","607200","3584","44519.3"
"17574418000","607200","3585","44521.7"
"17575752000","607200","3585","44524.4"
"17576838000","607200","3585","44526.8"
"17577918000","607200","3585","44529.2"
"17578998000","607200","3585","44531.6"
"17580076000","607200","3584","44534.0"
"17581411000","607200","3584","44536.8"
"17582492000","607200","3584","44539.2"
"17583571000","607200","3583","44541.6"
"17584650000","607200","3583","44544.0"
"17585730000","607200","3583","44546.4"
"17587071000","607200","3583","44549.2"
"17588151000","607300","3583","44551.6"
"17589231000","607300","3583","44554.0"
"17590310000","607300","3583","44556.4"
"17591390000","607300","3583","44558.8"
"17592725000","607300","3582","44561.6"
"17593805000","607300","3583","44564.0"
"17594885000","607300","3582","44566.4"
"17595969000","607300","3582","44568.8"
"17597048000","607300","3582","44571.1"
"17598388000","607300","3583","44573.9"
"17599468000","607300","3582","44576.3"
"17600547000","607300","3583","44578.7"
"17601626000","607300","3582","44581.1"
"17602706000","607300","3582","44583.5"
"17604041000","607300","3582","44586.7"
"17605121000","607300","3582","44588.7"
"17606207000","607300","3583","44591.1"
"17607286000","607300","3582","44593.5"
"17608365000","607300","3582","44595.9"
"17609700000","607300","3582","44599.1"
"17610780000","607300","3582","44601.5"
"17611859000","607300","3583","44603.5"
"17612938000","607300","3583","44605.9"
"17614017000","607300","3582","44608.3"
"17615352000","611500","3583","44611.5"
"17616437000","611500","3583","44613.9"
"17617517000","611500","3583","44615.8"
"17618596000","611500","3583","44618.7"
"17619676000","611500","3583","44620.6"
"17621012000","611500","3584","44623.8"
"17622092000","611500","3584","44626.2"
"17623171000","611500","3585","44628.6"
"17624250000","611500","3585","44631.0"
"17625329000","611500","3586","44633.4"
"17626670000","611500","3586","44636.2"
"17627750000","611500","3586","44638.6"
"17628829000","611500","3585","44641.0"
"17629909000","611500","3586","44643.4"
"17630988000","611500","3586","44645.8"
"17632323000","611500","3586","44648.6"
"17633402000","611500","3586","44651.0"
"17634481000","611500","3586","44653.4"
"17635560000","611500","3585","44655.8"
"17636646000","611500","3586","44658.2"
"17637982000","611500","3586","44661.0"
"17639060000","611500","3586","44663.4"
"17640144000","611500","3587","44665.8"
"17641223000","611500","3586","44668.1"
"17642302000","608900","3586","44670.5"
"17643637000","608900","3586","44673.3"
"17644715000","608900","3586","44675.7"
"17645795000","608900","3586","44678.1"
"17646879000","608900","3586","44680.5"
"17647958000","608900","3586","44682.9"
"17649294000","608900","3587","44686.1"
"17650373000","608900","3586","44688.1"
"17651452000","608900","3586","44690.5"
"17652532000","608900","3587","44692.9"
"17653612000","608900","3587","44695.3"
"17654946000","608900","3586","44698.1"
"17656031000","608900","3586","44700.5"
"17657110000","608900","3586","44702.9"
"17658190000","608900","3587","44705.3"
"17659270000","608900","3586","44707.7"
"17660604000","608900","3586","44710.5"
"17661684000","608900","3586","44712.8"
"17662763000","608900","3586","44715.2"
"17663843000","608900","3586","44717.6"
"17664923000","608900","3587","44720.0"
"17666263000","608900","3586","44722.8"
"17667342000","608900","3586","44725.2"
"17668421000","608900","3585","44727.6"
"17669501000","607400","3586","44730.0"
"17670579000","607400","3586","44732.4"
"17671916000","607400","3585","44735.2"
"17672994000","607400","3585","44737.6"
"17674074000","607400","3585","44740.0"
"17675153000","607400","3585","44742.4"
"17676239000","607400","3585","44744.8"
"17677574000","607400","3584","44747.6"
"17678654000","607400","3584","44750.0"
"17679733000","607400","3583","44752.4"
"17680813000","607400","3583","44754.8"
"17681897000","607400","3583","44757.2"
"17683233000","607400","3583","44759.9"
"17684312000","607400","3582","44762.3"
"17685391000","607400","3582","44764.7"
"17686476000","607400","3582","44767.1"
"17687555000","607400","3582","44769.5"
"17688890000","607400","3582","44772.3"
"17689969000","607400","3582","44774.7"
"17691050000","607400","3582","44777.1"
"17692129000","607400","3582","44779.5"
"17693209000","607400","3581","44781.9"
"17694544000","607400","3582","44784.7"
"17695624000","607400","3582","44787.1"
"17696709000","607100","3582","44789.5"
"17697788000","607100","3582","44791.9"
"17698867000","607100","3581","44794.3"
"17700203000","607100","3582","44797.5"
"17701282000","607100","3582","44799.5"
"17702361000","607100","3582","44801.9"
"17703440000","607100","3582","44804.2"
"17704520000","607100","3581","44806.6"
"17705861000","607100","3581","44809.8"
"17706940000","607100","3582","44812.2"
"17708019000","607100","3582","44814.6"
"17709100000","607100","3582","44816.6"
"17710180000","607100","3582","44819.0"
"17711513000","607100","3582","44822.2"
"17712593000","607100","3583","44824.6"
"17713673000","607100","3582","44827.0"
"17714753000","607100","3583","44829.4"
"17715837000","607100","3583","44831.8"
"17717173000","607100","3584","44834.6"
"17718252000","607100","3583","44837.0"
"17719332000","607100","3583","44839.4"
"17720412000","607100","3583","44841.8"
"17721492000","607100","3583","44844.2"
"17722826000","607100","3584","44847.0"
"17723911000","611500","3584","44849.4"
"17724990000","611500","3584","44851.8"
"17726075000","611500","3584","44854.2"
"17727154000","611500","3584","44856.5"
"17728490000","611500","3584","44859.3"
"17729569000","611500","3584","44861.7"
"17730648000","611500","3584","44864.1"
"17731729000","611500","3584","44866.5"
"17732808000","611500","3584","44868.9"
"17734142000","611500","3584","44871.7"
"17735221000","611500","3584","44874.1"
"17736307000","611500","3584","44876.5"
"17737386000","611500","3584","44878.9"
"17738466000","611500","3584","44881.3"
"17739800000","611500","3584","44884.1"
"17740880000","611500","3585","44886.5"
"17741960000","611500","3585","44888.9"
"17743039000","611500","3585","44891.3"
"17744119000","611500","3585","44893.7"
"17745453000","611500","3584","44896.5"
"17746538000","611500","3584","44898.9"
"17747617000","611500","3584","44901.2"
"17748696000","611500","3584","44903.6"
"17749776000","611500","3584","44906.0"
"17751111000","607300","3584","44908.8"
"17752191000","607300","3584","44911.2"
"17753271000","607300","3583","44913.6"
"17754351000","607300","3584","44916.0"
"17755430000","607300","3585","44918.4"
"17756770000","607300","3584","44921.2"
"17757850000","607300","3584","44923.6"
"17758929000","607300","3584","44926.0"
"17760008000","607300","3585","44928.4"
"17761088000","607300","3585","44930.8"
"17762424000","607300","3584","44933.6"
"17763503000","607300","3584","44936.0"
"17764583000","607300","3584","44938.4"
"17765663000","607300","3584","44940.8"
"17766753000","607300","3583","44943.2"
"17768088000","607300","3584","44945.9"
"17769167000","607300","3583","44948.3"
"17770245000","607300","3584","44950.7"
"17771325000","607300","3583","44953.1"
"17772404000","607300","3582","44955.5"
"17773740000","607300","3582","44958.7"
"17774819000","607300","3583","44960.7"
"17775903000","607300","3583","44963.1"
"17776982000","607300","3583","44965.5"
"17778062000","608900","3582","44967.9"
"17779397000","608900","3583","44971.1"
"17780477000","608900","3583","44973.5"
"17781557000","608900","3584","44975.5"
"17782635000","608900","3583","44977.9"
"17783715000","608900","3583","44980.3"
"17785050000","608900","3584","44983.5"
"17786135000","608900","3584","44985.9"
"17787215000","608900","3584","44988.3"
"17788295000","608900","3584","44990.7"
"17789375000","608900","3584","44993.1"
"17790710000","608900","3584","44995.8"
"17791790000","608900","3585","44998.2"
"17792869000","608900","3584","45000.6"
"17793949000","608900","3585","45003.0"
"17795029000","608900","3585","45005.4"
"17796369000","608900","3585","45008.2"
"17797449000","608900","3585","45010.6"
"17798529000","608900","3585","45013.0"
"17799609000","608900","3585","45015.4"
"17800688000","608900","3585","45017.8"
"17802024000","608900","3586","45020.6"
"17803103000","608900","3586","45023.0"
"17804182000","608900","3586","45025.4"
"17805263000","611500","3586","45027.8"
"17806348000","611500","3586","45030.2"
"17807688000","611500","3586","45033.0"
"17808767000","611500","3587","45035.4"
"17809846000","611500","3586","45037.8"
"17810926000","611500","3586","45040.2"
"17812006000","611500","3586","45042.5"
"17813340000","611500","3586","45045.3"
"17814420000","611500","3586","45047.7"
"17815499000","611500","3586","45050.1"
"17816583000","611500","3585","45052.5"
"17817662000","611500","3586","45054.9"
"17818998000","611500","3586","45057.7"
"17820078000","611500","3586","45060.1"
"17821158000","611500","3586","45062.5"
"17822237000","611500","3586","45064.9"
"17823315000","611500","3586","45067.3"
"17824650000","611500","3585","45070.1"
"17825729000","611500","3586","45072.5"
"17826815000","611500","3585","45074.9"
"17827894000","611500","3586","45077.3"
"17828973000","611500","3586","45079.7"
"17830308000","611500","3585","45082.5"
"17831387000","611500","3585","45084.9"
"17832467000","607200","3585","45087.3"
"17833546000","607200","3585","45089.6"
"17834627000","607200","3585","45092.0"
"17835967000","607200","3585","45094.8"
"17837047000","607200","3585","45097.2"
"17838127000","607200","3584","45099.6"
"17839206000","607200","3584","45102.0"
"17840286000","607200","3585","45104.4"
"17841621000","607200","3585","45107.2"
"17842700000","607200","3584","45109.6"
"17843781000","607200","3584","45112.0"
"17844860000","607200","3584","45114.4"
"17845946000","607200","3583","45116.8"
"17847281000","607200","3584","45119.6"
"17848360000","607200","3583","45122.0"
"17849439000","607200","3583","45124.4"
"17850524000","607200","3583","45126.8"
"17851604000","607200","3583","45129.2"
"17852940000","607200","3583","45132.4"
"17854020000","607200","3583","45134.8"
"17855100000","607200","3583","45136.7"
"17856184000","607200","3584","45139.1"
"17857264000","607200","3584","45141.5"
"17858599000","607200","3584","45144.7"
"17859679000","611200","3585","45147.1"
"17860758000","611200","3584","45149.5"
"17861838000","611200","3585","45151.5"
"17862917000","611200","3585","45154.3"
"17864253000","611200","3585","45157.1"
"17865333000","611200","3585","45159.5"
"17866417000","611200","3586","45161.9"
"17867497000","611200","3585","45164.3"
"17868577000","611200","3585","45166.7"
"17869911000","611200","3586","45169.5"
"17870990000","611200","3586","45171.9"
"17872069000","611200","3586","45174.3"
"17873150000","611200","3587","45176.7"
"17874229000","611200","3586","45179.1"
"17875564000","611200","3587","45181.9"
"17876650000","611200","3586","45184.2"
"17877729000","611200","3586","45186.6"
"17878808000","611200","3587","45189.0"
"17879887000","611200","3587","45191.4"
"17881222000","611200","3587","45194.2"
"17882302000","611200","3587","45196.6"
"17883381000","611200","3586","45199.0"
"17884460000","611200","3587","45201.4"
"17885539000","611200","3587","45203.8"
"17886880000","607300","3587","45206.6"
"17887960000","607300","3587","45209.0"
"17889039000","607300","3587","45211.4"
"17890118000","607300","3587","45213.8"
"17891198000","607300","3587","45216.2"
"17892538000","607300","3587","45219.0"
"17893617000","607300","3587","45221.4"
"17894696000","607300","3587","45224.2"
"17895775000","607300","3587","45226.2"
"17896860000","607300","3587","45228.6"
"17898195000","607300","3587","45231.3"
"17899274000","607300","3588","45233.7"
"17900355000","607300","3588","45236.1"
"17901435000","607300","3588","45238.5"
"17902515000","607300","3588","45240.9"
"17903848000","607300","3587","45243.7"
"17904928000","607300","3587","45246.1"
"17906014000","607300","3587","45248.5"
"17907093000","607300","3588","45250.9"
"17908172000","607300","3588","45253.3"
"17909508000","607300","3587","45256.1"
"17910588000","607300","3587","45258.5"
"17911669000","607300","3587","45260.9"
"17912748000","607300","3587","45263.3"
"17913828000","608900","3587","45265.7"
"17915164000","608900","3586","45268.5"
"17916248000","608900","3586","45270.9"
"17917328000","608900","3586","45273.3"
"17918408000","608900","3585","45275.6"
"17919487000","608900","3585","45278.0"
"17920822000","608900","3585","45280.8"
"17921903000","608900","3585","45283.2"
"17922982000","608900","3585","45285.6"
"17924062000","608900","3585","45288.0"
"17925141000","608900","3585","45290.4"
"17926481000","608900","3585","45293.2"
"17927561000","608900","3585","45295.6"
"17928641000","608900","3585","45298.0"
"17929720000","608900","3585","45300.4"
"17930800000","608900","3585","45302.8"
"17932134000","608900","3585","45306.0"
"17933214000","608900","3585","45308.4"
"17934298000","608900","3585","45310.8"
"17935377000","608900","3585","45312.8"
"17936463000","608900","3585","45315.2"
"17937797000","608900","3586","45318.4"
"17938877000","608900","3586","45320.8"
"17939957000","608900","3586","45323.2"
"17941036000","611300","3586","45325.6"
"17942117000","611300","3587","45327.5"
"17943452000","611300","3587","45330.7"
"17944532000","611300","3587","45333.1"
"17945610000","611300","3587","45335.5"
"17946695000","611300","3587","45337.9"
"17947774000","611300","3587","45340.3"
"17949109000","611300","3587","45343.1"
"17950189000","611300","3587","45345.5"
"17951268000","611300","3586","45347.9"
"17952347000","611300","3587","45350.3"
"17953427000","611300","3587","45352.7"
"17954762000","611300","3587","45355.5"
"17955847000","611300","3587","45357.9"
"17956927000","611300","3587","45360.3"
"17958006000","611300","3587","45362.7"
"17959086000","611300","3587","45365.1"
"17960420000","611300","3587","45367.9"
"17961499000","611300","3587","45370.3"
"17962579000","611300","3588","45372.6"
"17963658000","611300","3588","45375.0"
"17964737000","611300","3588","45377.4"
"17966077000","611300","3587","45380.2"
"17967156000","611300","3587","45382.6"
"17968236000","607300","3587","45385.0"
"17969313000","607300","3587","45387.4"
"17970392000","607300","3587","45389.8"
"17971727000","607300","3587","45392.6"
"17972806000","607300","3587","45395.0"
"17973886000","607300","3587","45397.4"
"17974965000","607300","3588","45399.8"
"17976054000","607300","3587","45402.2"
"17977390000","607300","3587","45405.0"
"17978469000","607300","3587","45407.4"
"17979548000","607300","3587","45409.8"
"17980627000","607300","3587","45412.2"
"17981707000","607300","3587","45414.6"
"17983042000","607300","3586","45417.3"
"17984122000","607300","3586","45419.7"
"17985202000","607300","3586","45422.1"
"17986288000","607300","3587","45424.5"
"17987368000","607300","3587","45426.9"
"17988702000","607300","3586","45429.7"
"17989782000","607300","3586","45432.1"
"17990862000","607300","3585","45434.5"
"17991941000","607300","3585","45436.9"
"17993020000","607300","3585","45439.3"
"17994355000","607300","3585","45442.1"
"17995435000","607300","3585","45444.5"
"17996520000","607300","3585","45446.9"
"17997599000","607300","3584","45449.3"
"17998678000","607300","3584","45451.7"
"18000014000","607300","3584","45454.5"
"18001094000","607300","3584","45456.9"
"18002173000","607300","3583","45459.3"
"18003253000","607300","3583","45461.7"
"18004332000","607300","3583","45464.0"
"18005667000","607300","3584","45466.8"
"18006752000","607300","3583","45469.2"
"18007832000","607300","3584","45471.6"
"18008911000","607300","3582","45474.0"
"18009990000","607300","3582","45476.4"
"18011325000","607300","3582","45479.6"
"18012405000","607300","3583","45481.6"
"18013485000","607300","3583","45484.0"
"18014564000","607300","3582","45486.4"
"18015644000","607300","3582","45488.8"
"18016984000","607300","3583","45492.0"
"18018069000","607300","3582","45494.4"
"18019148000","607300","3582","45496.8"
"18020227000","607300","3583","45499.2"
"18021306000","607300","3583","45501.2"
"18022641000","611400","3583","45504.4"
"18023721000","611400","3584","45506.8"
"18024801000","611400","3583","45509.2"
"18025886000","611400","3584","45511.6"
"18026965000","611400","3584","45514.0"
"18028301000","611400","3584","45516.7"
"18029381000","611400","3584","45519.1"
"18030459000","611400","3584","45521.5"
"18031539000","611400","3584","45523.9"
"18032618000","611400","3585","45526.3"
"18033953000","611400","3584","45529.1"
"18035031000","611400","3584","45531.5"
"18036115000","611400","3584","45533.9"
"18037194000","611400","3585","45536.3"
"18038273000","611400","3584","45538.7"
"18039608000","611400","3585","45541.5"
